Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
22016.0,L30,99.68,0.0,1.0,9.58034261749204,4.284909440205664,0
22017.0,L30,99.68,0.0,1.0,11.406036003905829,3.75970173259583,0
22018.0,L30,99.68,0.0,1.25,5.496328814647726,4.545752077386896,0
22019.0,L30,99.68,0.0,1.25,10.357168993688164,5.793539325842696,0
22020.0,L30,99.68,0.0,1.25,13.048419503420526,5.793539325842696,0
22021.0,L30,99.68,0.0,1.5,11.961692677824825,6.2200653784357085,0
22022.0,L30,99.68,0.0,1.25,10.36840128141321,5.793539325842696,0
22023.0,L30,99.68,0.0,1.25,11.985417999187494,5.793539325842696,0
22024.0,L30,99.68,0.0,1.25,9.810123563902131,6.983294040673163,0
22025.0,L30,99.68,0.0,1.0,9.582491405918594,4.634831460674157,0
22026.0,L30,99.68,0.0,1.5,11.143769071109027,6.657091842318522,0
22027.0,L30,99.68,0.0,1.5,16.60432333819803,6.952247191011235,0
22028.0,L30,99.68,0.0,1.75,16.298259602581304,8.421900426570499,0
22029.0,L30,99.68,0.0,1.5,16.11284280619497,6.9927078479991085,0
22030.0,L30,99.68,0.0,1.5,12.26532128334858,6.423640349943474,0
22031.0,L30,99.68,0.0,1.5,14.436859793726683,6.952247191011235,0
22032.0,L30,99.68,0.0,1.25,11.005090668138276,5.793539325842696,0
22033.0,L30,99.68,0.0,1.75,13.7890242760277,7.906782011820314,0
22034.0,L30,99.68,0.0,1.5,13.836801455970086,6.952247191011235,0
22035.0,L30,99.68,0.0,1.25,11.268301284578861,5.793539325842696,0
22036.0,L30,99.68,0.0,1.5,9.168541517885854,5.734055580087011,0
22037.0,L30,99.68,0.0,1.25,8.485555271194837,5.793539325842696,0
22038.0,L30,99.68,0.0,1.25,10.359144353108077,5.793539325842696,0
22039.0,L30,99.68,0.0,1.5,10.377556980129288,6.311603168261131,0
22040.0,L30,99.68,0.0,1.5,12.43313781706551,6.705104691632139,0
22041.0,L30,99.68,0.0,1.25,6.451406775648543,5.793539325842696,0
22042.0,L30,99.68,0.0,1.25,8.745639916479329,5.793539325842696,0
22043.0,L30,99.68,0.0,1.25,9.18103926753517,6.3404881609234405,0
22044.0,L30,99.68,0.0,1.0,7.185984856800778,4.634831460674157,0
22045.0,L30,99.68,0.0,1.0,8.881884495519966,4.634831460674157,0
22046.0,L30,99.68,0.0,1.0,8.113864105854333,4.311891894397701,0
22047.0,L30,99.68,0.0,1.0,6.849309275345174,4.634831460674157,0
22048.0,L30,99.68,0.0,0.75,7.363202287332545,3.4761235955056176,0
22049.0,L30,99.68,0.0,0.75,8.7038760109083,3.4761235955056176,0
22050.0,L30,99.68,0.0,0.75,8.562686899409163,3.4761235955056176,0
22051.0,L30,99.68,0.0,0.75,9.124506815918721,2.547859843350099,0
22052.0,L30,99.68,0.0,0.5,6.084277491713874,2.3174157303370784,0
22053.0,L30,99.68,0.0,0.5,5.845498119077258,1.483511342233377,0
22054.0,L30,99.68,0.0,0.25,1.608176544654059,1.1587078651685392,0
22055.0,L30,99.68,0.0,0.25,2.8693310346105134,0.18815343788026656,0
22056.0,L30,99.68,0.0,0.0,0.0,0.0,0
22057.0,L30,99.68,0.0,0.0,0.0,0.0,0
22058.0,L30,99.68,0.0,0.0,0.0,0.0,0
22059.0,L30,99.68,0.0,0.25,0.11102995053116992,0.3341591609084166,0
22060.0,L30,99.68,0.0,0.25,0.8716855320031756,1.0739660357061838,0
22061.0,L30,99.68,0.0,0.25,1.1576015132013708,1.1587078651685392,0
22062.0,L30,99.68,0.0,0.5,0.867119498405375,1.7025581116267126,0
22063.0,L30,99.68,0.0,0.5,2.700493431289372,2.001202615349866,0
22064.0,L30,99.68,0.0,0.5,3.240828649699845,2.3174157303370784,0
22065.0,L30,99.68,0.0,0.5,3.943581553932902,2.3174157303370784,0
22066.0,L30,99.68,0.0,0.75,3.252412053414738,5.6570251605515995,0
22067.0,L30,99.68,0.0,0.75,5.8990854818118885,3.4761235955056176,0
22068.0,L30,99.68,0.0,1.0,6.452133003533621,3.605484353802641,0
22069.0,L30,99.68,0.0,1.0,8.278131871389633,4.634831460674157,0
22070.0,L30,99.68,0.0,1.0,8.661481060898195,4.634831460674157,0
22071.0,L30,99.68,0.0,1.0,5.28324471649609,4.491930954250973,0
22072.0,L30,99.68,0.0,1.0,6.219450207966537,4.634831460674157,0
22073.0,L30,99.68,0.0,1.0,9.482544602462763,4.634831460674157,0
22074.0,L30,99.68,0.0,1.0,10.445247462473134,4.035758296880278,0
22075.0,L30,99.68,0.0,1.0,7.863228379153159,4.634831460674157,0
22076.0,L30,99.68,0.0,1.0,10.320549579890908,4.634831460674157,0
22077.0,L30,99.68,0.0,0.75,7.96486697052544,3.4761235955056176,0
22078.0,L30,99.68,0.0,0.75,8.236996034556782,3.4761235955056176,0
22079.0,L30,99.68,0.0,0.5,5.714228098620939,2.3174157303370784,0
22080.0,L30,99.68,0.0,0.5,5.983027751022019,2.3174157303370784,0
22081.0,L30,99.68,0.0,0.5,5.791536521417257,2.3174157303370784,0
22082.0,L30,99.68,0.0,0.5,5.784256171284098,1.7559175466311232,0
22083.0,L30,99.68,0.0,0.25,1.8518100323008866,1.1587078651685392,0
22084.0,L30,99.68,0.0,0.25,2.916707756875807,0.45143687397805876,0
22085.0,L30,99.68,0.0,0.25,1.3398258997883907,2.3174157303370784,0
22086.0,L30,99.68,0.0,0.5,2.3919253496731505,2.3174157303370784,0
22087.0,L30,99.68,0.0,0.5,5.617246134323068,2.3174157303370784,0
22088.0,L30,99.68,0.0,0.5,6.062405577849131,2.3174157303370784,0
22089.0,L30,99.68,0.0,0.75,8.941293577282735,3.4761235955056176,0
22090.0,L30,99.68,0.0,0.75,8.6068450959865,3.4761235955056176,0
22091.0,L30,99.68,0.0,1.0,10.180111078939477,4.634831460674157,0
22092.0,L30,99.68,0.0,1.25,12.31259533128033,5.107183458545361,0
22093.0,L30,99.68,0.0,1.25,13.006401872099378,4.881725319400541,0
22094.0,L30,99.68,0.0,0.75,5.6076083147561055,3.4761235955056176,0
22095.0,L30,99.68,0.0,0.75,7.704740206338466,3.4761235955056176,0
22096.0,L30,99.68,0.0,1.0,8.931802748609126,4.634831460674157,0
22097.0,L30,99.68,0.0,1.0,10.259348741484926,3.9801412317277354,0
22098.0,L30,99.68,0.0,1.0,7.554791793891309,4.2321400276659995,0
22099.0,L30,99.68,0.0,1.0,10.50540661686836,4.634831460674157,0
22100.0,L30,99.68,0.0,0.75,7.384183180082598,3.4761235955056176,0
22101.0,L30,99.68,0.0,1.0,7.86986818551103,6.236051986703752,0
22102.0,L30,99.68,0.0,1.0,10.556589262167016,4.634831460674157,0
22103.0,L30,99.68,0.0,0.75,7.652067806041951,3.4761235955056176,0
22104.0,L30,99.68,0.0,1.0,8.349968051426519,5.106202936613563,0
22105.0,L30,99.68,0.0,0.75,5.5437148659176945,4.541266746522993,0
22106.0,L30,99.68,0.0,0.75,8.815828263305594,3.4761235955056176,0
22107.0,L30,99.68,0.0,0.75,8.636646647006273,2.8404661136411935,0
22108.0,L30,99.68,0.0,0.75,8.829893348965385,4.634831460674157,0
22109.0,L30,99.68,0.0,0.75,8.803870830277447,3.4761235955056176,0
22110.0,L30,99.68,0.0,0.5,5.731102047405055,2.3174157303370784,0
22111.0,L30,99.68,0.0,0.5,6.2167787030804895,2.3174157303370784,0
22112.0,L30,99.68,0.0,0.75,7.751817824702998,3.0766211075540113,0
22113.0,L30,99.68,0.0,0.75,6.282855145613972,3.4761235955056176,0
22114.0,L30,99.68,0.0,0.75,8.617806853676123,3.4761235955056176,0
22115.0,L30,99.68,0.0,1.0,8.404075535591133,5.333131497370271,0
22116.0,L30,99.68,0.0,1.0,6.381029109219684,3.878415173730873,0
22117.0,L30,99.68,0.0,1.0,11.67599067030877,4.634831460674157,0
22118.0,L30,99.68,0.0,1.25,10.892062732744243,5.408745314347254,0
22119.0,L30,99.68,0.0,1.25,12.818944630546152,5.793539325842696,0
22120.0,L30,99.68,0.0,1.25,13.148863053794607,4.700558233530217,0
22121.0,L30,99.68,0.0,1.25,9.575763772673785,4.841080714109842,0
22122.0,L30,99.68,0.0,1.0,7.396622866649864,4.137744103908454,0
22123.0,L30,99.68,0.0,1.0,8.636778131728184,4.634831460674157,0
22124.0,L30,99.68,0.0,0.75,6.525157289514139,3.4761235955056176,0
22125.0,L30,99.68,0.0,0.75,3.05568979816196,3.271292459134011,0
22126.0,L30,99.68,0.0,0.75,3.7299400122570883,3.4761235955056176,0
22127.0,L30,99.68,0.0,0.75,6.599846547837147,3.4761235955056176,0
22128.0,L30,99.68,0.0,1.0,7.996596310051125,5.793539325842696,0
22129.0,L30,99.68,0.0,1.0,10.038727054927193,4.588234595086674,0
22130.0,L30,99.68,0.0,1.0,6.566062303138116,6.260839749251951,0
22131.0,L30,99.68,0.0,1.0,11.550992955161638,4.634831460674157,0
22132.0,L30,99.68,0.0,1.25,10.59018740634023,5.421184768913875,0
22133.0,L30,99.68,0.0,1.25,14.572696176498969,5.793539325842696,0
22134.0,L30,99.68,0.0,1.25,11.464562493745579,6.236480953231666,0
22135.0,L30,99.68,0.0,1.5,14.320709984399368,5.92520311398682,0
22136.0,L30,99.68,0.0,1.5,12.672967868730964,6.0849890083847225,0
22137.0,L30,99.68,0.0,1.25,10.806183861970442,5.63603448896581,0
22138.0,L30,99.68,0.0,1.25,11.623259187920485,5.793539325842696,0
22139.0,L30,99.68,0.0,1.25,10.89932926248722,4.679905459618767,0
22140.0,L30,99.68,0.0,1.25,11.80107564449418,5.793539325842696,0
22141.0,L30,99.68,0.0,1.0,9.03041437767333,4.634831460674157,0
22142.0,L30,99.68,0.0,1.25,10.47721424029114,5.181069236605445,0
22143.0,L30,99.68,0.0,1.0,9.543563525237037,4.634831460674157,0
22144.0,L30,99.68,0.0,1.0,10.392000779221139,4.634831460674157,0
22145.0,L30,99.68,0.0,1.25,12.693167346766323,5.793539325842696,0
22146.0,L30,99.68,0.0,1.25,11.32333325648178,5.127024613734575,0
22147.0,L30,99.68,0.0,1.5,14.616109258688159,6.952247191011235,0
22148.0,L30,99.68,0.0,1.5,13.34844861142249,6.155156774117012,0
22149.0,L30,99.68,0.0,1.5,14.10507528616587,6.2162155301481,0
22150.0,L30,99.68,0.0,1.25,12.04171829167181,5.793539325842696,0
22151.0,L30,99.68,0.0,1.5,12.091034344522622,6.019526220856796,0
22152.0,L30,99.68,0.0,1.25,10.900531936738298,5.425664583855663,0
22153.0,L30,99.68,0.0,1.25,11.961835492020551,5.793539325842696,0
22154.0,L30,99.68,0.0,1.25,12.362746979017283,5.793539325842696,0
22155.0,L30,99.68,0.0,1.5,14.31009807014429,5.964149586730045,0
22156.0,L30,99.68,0.0,1.25,10.303110042036144,5.793539325842696,0
22157.0,L30,99.68,0.0,1.0,9.022758364806766,4.634831460674157,0
22158.0,L30,99.68,0.0,1.25,9.452746171403849,7.172466465110505,0
22159.0,L30,99.68,0.0,1.25,12.613718973567979,5.793539325842696,0
22160.0,L30,99.68,0.0,1.25,10.953741648385304,5.1737714583459535,0
22161.0,L30,99.68,0.0,1.25,13.141801467179793,5.793539325842696,0
22162.0,L30,99.68,0.0,1.25,11.646366553068868,5.096511779460108,0
22163.0,L30,99.68,0.0,1.25,12.127892826094866,5.793539325842696,0
22164.0,L30,99.68,0.0,1.0,8.856026449862098,4.634831460674157,0
22165.0,L30,99.68,0.0,1.25,8.683287941246359,4.971917004117581,0
22166.0,L30,99.68,0.0,1.0,8.251771958236764,4.363345591360076,0
22167.0,L30,99.68,0.0,1.0,8.858053752309683,4.634831460674157,0
22168.0,L30,99.68,0.0,0.75,7.029681982922195,3.4761235955056176,0
22169.0,L30,99.68,0.0,1.25,7.238208285867342,6.900175008478336,0
22170.0,L30,99.68,0.0,1.0,9.22478455258881,4.634831460674157,0
22171.0,L30,99.68,0.0,1.25,10.954266145507939,5.053970695813883,0
22172.0,L30,99.68,0.0,1.25,13.836894186459823,5.793539325842696,0
22173.0,L30,99.68,0.0,1.25,14.22317469673732,5.5262186715452515,0
22174.0,L30,99.68,0.0,1.25,9.794138325997853,5.699661125433069,0
22175.0,L30,99.68,0.0,1.25,14.80760300019756,5.793539325842696,0
22176.0,L30,99.68,0.0,1.25,14.969492448280409,5.706816037004423,0
22177.0,L30,99.68,0.0,1.0,10.265398196664009,4.634831460674157,0
22178.0,L30,99.68,0.0,0.75,8.269783925857862,4.185371458842926,0
22179.0,L30,99.68,0.0,0.75,9.16053706847597,3.4761235955056176,0
22180.0,L30,99.68,0.0,1.0,11.578710310427871,4.343664669214027,0
22181.0,L30,99.68,0.0,0.75,9.064500070922076,3.4761235955056176,0
22182.0,L30,99.68,0.0,1.0,8.42747892123808,3.495134772283849,0
22183.0,L30,99.68,0.0,0.75,7.964004794130151,3.4761235955056176,0
22184.0,L30,99.68,0.0,1.0,11.293148675819074,4.634831460674157,0
22185.0,L30,99.68,0.0,1.0,8.474871389384221,4.634831460674157,0
22186.0,L30,99.68,0.0,1.25,14.439584958194681,4.888262069618922,0
22187.0,L30,99.68,0.0,1.25,8.492981728569752,5.194242440401351,0
22188.0,L30,99.68,0.0,1.0,9.497711987174046,4.55401618147317,0
22189.0,L30,99.68,0.0,1.0,10.12156167481786,4.634831460674157,0
22190.0,L30,99.68,0.0,1.25,10.290260287971664,4.748171344398084,0
22191.0,L30,99.68,0.0,1.0,6.0048768231128875,4.634831460674157,0
22192.0,L30,99.68,0.0,1.25,9.70779756113772,4.275690076490493,0
22193.0,L30,99.68,0.0,1.0,7.006440303887892,4.634831460674157,0
22194.0,L30,99.68,0.0,1.0,8.895611183169272,4.21731685561296,0
22195.0,L30,99.68,0.0,1.0,4.200808586469319,4.966249962549146,0
22196.0,L30,99.68,0.0,1.0,9.44781345561066,4.634831460674157,0
22197.0,L30,99.68,0.0,1.0,9.853122948858308,4.634831460674157,0
22198.0,L30,99.68,0.0,1.25,8.68217807741316,7.433822917375207,0
22199.0,L30,99.68,0.0,1.0,9.580508931158159,4.634831460674157,0
22200.0,L30,99.68,0.0,1.25,10.187663574810033,5.663166844804858,0
22201.0,L30,99.68,0.0,1.25,10.10114362638876,4.946757868201418,0
22202.0,L30,99.68,0.0,1.25,12.23017623671921,5.793539325842697,0
22203.0,L30,99.68,0.0,1.25,9.867506992171496,5.143884179314651,0
22204.0,L30,99.68,0.0,1.25,11.888157078065863,5.793539325842697,0
22205.0,L30,99.68,0.0,1.25,12.211627858740638,4.636483984852043,0
22206.0,L30,99.68,0.0,1.25,5.117293470121187,6.527263093298943,0
22207.0,L30,99.68,0.0,1.25,12.323148683905364,5.187918510774729,0
22208.0,L30,99.68,0.0,1.0,8.615727904999783,4.634831460674157,0
22209.0,L30,99.68,0.0,1.25,9.609676176872203,7.408061785311162,0
22210.0,L30,99.68,0.0,1.0,9.948508197891151,4.634831460674157,0
22211.0,L30,99.68,0.0,1.25,9.107069844908782,8.353599298669488,0
22212.0,L30,99.68,0.0,1.0,5.816702180093374,4.634831460674157,0
22213.0,L30,99.68,0.0,1.25,8.632781507086639,6.345618095800223,0
22214.0,L30,99.68,0.0,1.0,9.92587122981608,4.634831460674157,0
22215.0,L30,99.68,0.0,1.25,8.80373896310043,5.637896095356865,0
22216.0,L30,99.68,0.0,1.25,13.666510668827726,5.793539325842696,0
22217.0,L30,99.68,0.0,1.25,11.636218636452245,4.968325607232426,0
22218.0,L30,99.68,0.0,1.25,13.243739937849265,5.793539325842696,0
22219.0,L30,99.68,0.0,1.25,9.395746132597807,5.135873852898369,0
22220.0,L30,99.68,0.0,1.25,12.1586703889702,5.793539325842696,0
22221.0,L30,99.68,0.0,1.0,9.592309394669861,4.634831460674157,0
22222.0,L30,99.68,0.0,1.0,5.033045146545648,4.928458516314421,0
22223.0,L30,99.68,0.0,1.0,8.430116538987638,4.627511318480872,0
22224.0,L30,99.68,0.0,1.0,9.57087909877974,3.5154765259605543,0
22225.0,L30,99.68,0.0,0.75,5.486801925349901,3.4761235955056176,0
22226.0,L30,99.68,0.0,0.75,7.476693023892585,3.4761235955056176,0
22227.0,L30,99.68,0.0,0.75,8.298058047320229,3.338396855582139,0
22228.0,L30,99.68,0.0,0.5,4.323929872181265,2.3174157303370784,0
22229.0,L30,99.68,0.0,0.5,5.688820786064025,2.3174157303370784,0
22230.0,L30,99.68,0.0,0.25,2.796715438271442,1.1587078651685392,0
22231.0,L30,99.68,0.0,0.5,5.0175209038623905,2.3174157303370784,0
22232.0,L30,99.68,0.0,0.5,5.908232050458901,2.3174157303370784,0
22233.0,L30,99.68,0.0,0.5,5.953875901922584,2.3174157303370784,0
22234.0,L30,99.68,0.0,0.25,2.0851085155415348,1.1587078651685392,0
22235.0,L30,99.68,0.0,0.25,2.972473947133403,1.1587078651685392,0
22236.0,L30,99.68,0.0,0.25,3.092904089181684,1.1587078651685392,0
22237.0,L30,99.68,0.0,0.25,2.9429678334854543,1.1587078651685392,0
22238.0,L30,99.68,0.0,0.25,2.935816179891117,1.1587078651685392,0
22239.0,L30,99.68,0.0,0.25,2.8240644635283387,0.30480405876874195,0
22240.0,L30,99.68,0.0,0.0,0.0,0.0,0
22241.0,L30,99.68,0.0,0.0,0.0,0.0,0
22242.0,L30,99.68,0.0,0.25,0.44299887643069275,0.4444210237065536,0
22243.0,L30,99.68,0.0,0.25,2.997508202062454,1.1587078651685392,0
22244.0,L30,99.68,0.0,0.25,2.8722674006712623,1.1587078651685392,0
22245.0,L30,99.68,0.0,0.5,4.718949729525486,2.3174157303370784,0
22246.0,L30,99.68,0.0,0.5,5.687811068631708,2.3174157303370784,0
22247.0,L30,99.68,0.0,0.5,5.969963367865421,2.3174157303370784,0
22248.0,L30,99.68,0.0,0.5,6.022460074222181,2.3174157303370784,0
22249.0,L30,99.68,0.0,0.5,5.902569605398457,2.3174157303370784,0
22250.0,L30,99.68,0.0,0.5,6.0177158258273264,2.3174157303370784,0
22251.0,L30,99.68,0.0,0.5,4.595719987399481,2.3174157303370784,0
22252.0,L30,99.68,0.0,0.5,5.8897461403626945,2.3174157303370784,0
22253.0,L30,99.68,0.0,0.5,5.771436008298769,1.9146125382875694,0
22254.0,L30,99.68,0.0,0.5,2.971034264819083,2.0200900779976423,0
22255.0,L30,99.68,0.0,0.5,6.007512776227667,2.3174157303370784,0
22256.0,L30,99.68,0.0,0.5,5.6385392399737615,2.3174157303370784,0
22257.0,L30,99.68,0.0,1.0,6.342738179244159,3.5733975082736418,0
22258.0,L30,99.68,0.0,1.0,11.473762284534988,4.634831460674157,0
22259.0,L30,99.68,0.0,1.0,11.642770711881113,4.226663903959048,0
22260.0,L30,99.68,0.0,1.0,9.181598091093598,5.793539325842696,0
22261.0,L30,99.68,0.0,1.0,11.841327839846727,4.634831460674157,0
22262.0,L30,99.68,0.0,1.0,11.772107249185447,4.634831460674157,0
22263.0,L30,99.68,0.0,1.0,10.014599793323903,4.634831460674157,0
22264.0,L30,99.68,0.0,1.0,11.835331977765549,4.634831460674157,0
22265.0,L30,99.68,0.0,1.0,11.598622772133915,3.9791997950906692,0
22266.0,L30,99.68,0.0,0.75,6.073830416969729,3.4761235955056176,0
22267.0,L30,99.68,0.0,1.0,9.169335979479499,4.144526832291012,0
22268.0,L30,99.68,0.0,1.0,9.674733467377457,4.247212335646651,0
22269.0,L30,99.68,0.0,0.75,5.792453174838659,3.4761235955056176,0
22270.0,L30,99.68,0.0,1.0,8.435204376063178,4.455089886210162,0
22271.0,L30,99.68,0.0,1.0,9.239144720871135,3.6615968778176105,0
22272.0,L30,99.68,0.0,0.75,5.369379936423368,3.4761235955056176,0
22273.0,L30,99.68,0.0,1.0,7.041792868157209,4.690003585795529,0
22274.0,L30,99.68,0.0,1.0,6.975822379701951,4.634831460674157,0
22275.0,L30,99.68,0.0,1.0,7.605974998372993,3.9118835498110056,0
22276.0,L30,99.68,0.0,1.0,9.305301735502136,4.634831460674157,0
22277.0,L30,99.68,0.0,1.25,11.221893852606918,5.292545145950846,0
22278.0,L30,99.68,0.0,1.0,9.772797812438023,4.634831460674157,0
22279.0,L30,99.68,0.0,1.0,9.946552132758553,4.634831460674157,0
22280.0,L30,99.68,0.0,1.25,10.829541051518547,5.148096035121828,0
22281.0,L30,99.68,0.0,1.0,8.629185781301548,4.634831460674157,0
22282.0,L30,99.68,0.0,1.25,10.49211864441908,4.769439136724673,0
22283.0,L30,99.68,0.0,1.0,9.534001158770018,4.634831460674157,0
22284.0,L30,99.68,0.0,1.25,9.76422761864005,6.019133343302826,0
22285.0,L30,99.68,0.0,1.25,11.937551060941885,4.636734214457479,0
22286.0,L30,99.68,0.0,1.25,8.852234900858504,5.171606008619544,0
22287.0,L30,99.68,0.0,1.25,11.748159873424498,5.793539325842697,0
22288.0,L30,99.68,0.0,1.25,12.351932398789797,4.6785329212250035,0
22289.0,L30,99.68,0.0,1.25,7.993213153870035,5.581094166666743,0
22290.0,L30,99.68,0.0,1.0,9.229737133041885,4.634831460674157,0
22291.0,L30,99.68,0.0,1.0,9.535691253773464,4.634831460674157,0
22292.0,L30,99.68,0.0,1.25,10.448393229130165,4.049275509247686,0
22293.0,L30,99.68,0.0,1.0,7.771344627005325,4.634831460674157,0
22294.0,L30,99.68,0.0,1.0,9.940735657832837,3.752447656460409,0
22295.0,L30,99.68,0.0,1.0,6.856521696264557,5.612330422375873,0
22296.0,L30,99.68,0.0,1.25,10.628654023727096,4.812220486543068,0
22297.0,L30,99.68,0.0,1.0,9.706432170946695,4.634831460674157,0
22298.0,L30,99.68,0.0,1.0,9.846915807740807,4.634831460674157,0
22299.0,L30,99.68,0.0,1.25,7.474801214797594,6.310501077803747,0
22300.0,L30,99.68,0.0,1.0,9.509684086299796,4.634831460674157,0
22301.0,L30,99.68,0.0,1.0,9.700267394690183,4.634831460674157,0
22302.0,L30,99.68,0.0,1.25,9.774622332428033,5.52212592336615,0
22303.0,L30,99.68,0.0,1.0,8.108253703169591,4.634831460674157,0
22304.0,L30,99.68,0.0,1.25,9.213998441955223,4.117741102788318,0
22305.0,L30,99.68,0.0,1.0,7.700611211818201,4.634831460674157,0
22306.0,L30,99.68,0.0,1.25,10.619131919900461,5.040479427553191,0
22307.0,L30,99.68,0.0,1.25,11.687177865929996,5.53239610264042,0
22308.0,L30,99.68,0.0,1.0,7.977400292133599,4.634831460674157,0
22309.0,L30,99.68,0.0,1.25,7.929170964998223,5.565332210995418,0
22310.0,L30,99.68,0.0,1.0,7.453811773094858,4.634831460674157,0
22311.0,L30,99.68,0.0,1.0,8.921327130273973,4.634831460674157,0
22312.0,L30,99.68,0.0,1.0,4.619758010236447,4.502762107635034,0
22313.0,L30,99.68,0.0,1.0,7.914250509996412,4.634831460674157,0
22314.0,L30,99.68,0.0,1.0,8.539432911990655,4.133348515870865,0
22315.0,L30,99.68,0.0,1.0,4.561855288488545,4.4195592711333465,0
22316.0,L30,99.68,0.0,1.0,8.48918895501676,4.634831460674157,0
22317.0,L30,99.68,0.0,1.25,8.375696843031172,5.199220425569482,0
22318.0,L30,99.68,0.0,1.0,8.723764520443524,4.634831460674157,0
22319.0,L30,99.68,0.0,1.25,9.30579260099484,4.795800599663665,0
22320.0,L30,99.68,0.0,1.25,10.678009298612407,5.414124897233925,0
22321.0,L30,99.68,0.0,1.5,12.27990329929144,6.81917070778589,0
22322.0,L30,99.68,0.0,1.5,10.876475813000683,6.272290750131812,0
22323.0,L30,99.68,0.0,1.5,13.325345109678135,6.9335498766697965,0
22324.0,L30,99.68,0.0,1.25,10.732881494811796,5.793539325842696,0
22325.0,L30,99.68,0.0,1.5,11.981133084673004,6.078383315370702,0
22326.0,L30,99.68,0.0,1.25,9.894567938575397,5.377093808871509,0
22327.0,L30,99.68,0.0,1.25,12.052609931611212,5.793539325842696,0
22328.0,L30,99.68,0.0,1.25,12.229784152194613,4.749798818013464,0
22329.0,L30,99.68,0.0,1.25,9.425217447008006,5.931482533968248,0
22330.0,L30,99.68,0.0,1.0,9.36602601799933,4.634831460674157,0
22331.0,L30,99.68,0.0,1.0,7.213816382050682,3.6644541150841934,0
22332.0,L30,99.68,0.0,1.0,8.868548293172609,4.634831460674157,0
22333.0,L30,99.68,0.0,1.0,10.322228553104908,4.037952631574182,0
22334.0,L30,99.68,0.0,1.25,8.893157941913138,5.657602030778226,0
22335.0,L30,99.68,0.0,1.25,13.24726859424767,5.793539325842696,0
22336.0,L30,99.68,0.0,1.25,13.630368657067745,5.793539325842696,0
22337.0,L30,99.68,0.0,1.5,11.75775240849324,8.022287874974342,0
22338.0,L30,99.68,0.0,1.25,12.665411421738575,5.793539325842696,0
22339.0,L30,99.68,0.0,1.5,13.883144179764495,7.054722201341094,0
22340.0,L30,99.68,0.0,1.5,14.021786471560834,6.823460024142339,0
22341.0,L30,99.68,0.0,1.75,17.687049889886712,7.449027896687386,0
22342.0,L30,99.68,0.0,1.75,14.117523084582189,7.601223204287877,0
22343.0,L30,99.68,0.0,1.5,13.16521273347442,6.952247191011235,0
22344.0,L30,99.68,0.0,1.75,14.461277327717479,8.004058139061142,0
22345.0,L30,99.68,0.0,1.5,14.969697383241304,6.952247191011235,0
22346.0,L30,99.68,0.0,1.75,14.465312461659352,7.422862317690226,0
22347.0,L30,99.68,0.0,1.75,15.15878061820042,7.947426124103676,0
22348.0,L30,99.68,0.0,1.5,9.232495296094942,6.952247191011236,0
22349.0,L30,99.68,0.0,1.75,5.892534125409801,8.096757234819657,0
22350.0,L30,99.68,0.0,1.75,9.890058915390906,7.693813306708826,0
22351.0,L30,99.68,0.0,2.0,9.770494696961464,7.342614606259641,0
22352.0,L30,99.68,0.0,1.75,9.392156336986375,8.110955056179776,0
22353.0,L30,99.68,0.0,2.0,9.241261217542524,8.827680314570419,0
22354.0,L30,99.68,0.0,1.75,13.909235779471802,8.18771515668895,0
22355.0,L30,99.68,0.0,1.75,11.543060412754626,8.110955056179776,0
22356.0,L30,99.68,0.0,2.0,12.87139169840885,7.953635895411248,0
22357.0,L30,99.68,0.0,1.75,10.836897724552234,7.946617911500093,0
22358.0,L30,99.68,1.155,1.75,12.203324123420654,8.110955056179774,0
22359.0,L30,99.68,0.0,1.75,10.647717098911567,7.446755418453577,0
22360.0,L30,99.68,0.0,1.5,7.78872064159378,6.42252672652593,0
22361.0,L30,99.68,0.0,1.5,9.89641937562893,6.952247191011235,0
22362.0,L30,99.68,0.0,1.5,11.13718929494705,6.607128466462765,0
22363.0,L30,99.68,0.0,1.5,7.304828719609258,7.496751564940194,0
22364.0,L30,99.68,0.0,1.5,11.502140836987554,6.162641915067643,0
22365.0,L30,99.68,0.0,1.5,6.377476767079873,5.905462669559498,0
22366.0,L30,99.68,1.155,1.5,9.832906887742974,6.299153658256381,0
22367.0,L30,99.68,1.155,1.5,5.379366456041385,8.542095883524684,0
22368.0,L30,99.68,0.0,1.5,11.713463253209603,6.952247191011235,0
22369.0,L30,99.68,0.0,1.75,12.352203675144693,7.129224449576588,0
22370.0,L30,99.68,0.0,1.5,11.116370087817167,6.952247191011235,0
22371.0,L30,99.68,0.0,1.75,8.960660576715055,7.3147903473450535,0
22372.0,L30,99.68,0.0,1.5,10.779504796392146,6.952247191011235,0
22373.0,L30,99.68,0.0,1.5,11.802114488566914,6.952247191011235,0
22374.0,L30,99.68,0.0,1.75,9.7509834334746,8.612197722695047,0
22375.0,L30,99.68,0.0,1.5,8.004427692799425,6.952247191011236,0
22376.0,L30,99.68,0.0,1.5,8.80055584317164,6.952247191011235,0
22377.0,L30,99.68,0.8821135997199601,1.75,10.388129544690685,11.065303283732575,0
22378.0,L30,99.68,0.0,1.75,9.72787992891361,7.040149883182516,0
22379.0,L30,99.68,1.155,1.5,7.565077678399275,6.952247191011235,0
22380.0,L30,99.68,0.0,1.75,8.932788655057042,6.75263488638874,0
