Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
29968.0,L58#1,371.54,362.1584748627959,52.0,0.6873880838636037,64.6606018194542,1
29969.0,L58#1,371.54,358.87038296934423,52.0,1.9796030353409395,64.61323975383041,0
29970.0,L58#1,371.54,359.10930577806835,52.0,2.541193682281702,64.35653325995432,0
29971.0,L58#1,371.54,359.19397261326856,51.5,2.407132012834129,64.03886526349791,0
29972.0,L58#1,371.54,359.2090770473846,51.5,2.3077964889626332,64.03886526349791,0
29973.0,L58#1,371.54,354.7577776630135,51.5,4.1851998652526285,63.97063133139054,0
29974.0,L58#1,371.54,351.55102035398886,51.5,5.009783678817,63.79311715360814,0
29975.0,L58#1,371.54,346.9413827151666,51.5,4.945798082807095,63.46658144739738,0
29976.0,L58#1,371.54,343.1388332352309,51.0,4.353160603485562,63.417128707541615,0
29977.0,L58#1,371.54,339.1513993274509,51.0,6.782459084282603,63.279554641701644,0
29978.0,L58#1,371.54,338.4895193502844,51.0,7.1378850042852555,62.96579617441812,0
29979.0,L58#1,371.54,338.12406874484316,50.5,6.357032636940693,62.79539215158532,0
29980.0,L58#1,371.54,343.5264799296384,50.5,6.9974172534818475,62.79539215158532,0
29981.0,L58#1,371.54,332.98792784783285,50.0,9.712411287308015,62.416482008424886,0
29982.0,L58#1,371.54,327.45289429627485,49.5,9.660114353044865,61.55191903967274,0
29983.0,L58#1,371.54,316.56776743964537,49.5,13.832185822057312,61.55191903967274,0
29984.0,L58#1,371.54,310.1972514681828,49.5,18.500477397635123,60.63865574091233,0
29985.0,L58#1,371.54,296.81097294026426,49.0,18.361474620123293,60.857876038178674,0
29986.0,L58#1,371.54,290.9052273209914,49.0,21.30413260268267,60.748459176698,0
29987.0,L58#1,371.54,283.5843509311236,48.5,22.913732450753166,59.93480048806464,0
29988.0,L58#1,371.54,281.04903875508944,48.0,20.929566862284382,59.68670937180387,0
29989.0,L58#1,371.54,279.3002660339022,48.0,23.041113888210667,59.59267393654454,0
29990.0,L58#1,371.54,279.739062979835,47.5,26.06308327767183,58.738798527515556,0
29991.0,L58#1,371.54,273.91711852799335,47.0,26.64001879507535,58.44323625989129,0
29992.0,L58#1,371.54,263.0626249556019,47.0,29.864534721693943,58.21748857099065,0
29993.0,L58#1,371.54,269.4313670714906,46.5,30.39048266741262,57.2409394462985,0
29994.0,L58#1,371.54,274.34654694226026,46.0,29.843234453371032,57.199763147978715,0
29995.0,L58#1,371.54,271.18831095161545,46.0,30.075116047801664,57.199763147978715,0
29996.0,L58#1,371.54,263.4087835969152,45.0,33.79106168064188,56.126202250637874,0
29997.0,L58#1,371.54,246.00467886427413,45.0,34.416609364737745,55.956290036066136,0
29998.0,L58#1,371.54,246.82289230893366,45.0,37.992502010752204,55.956290036066136,0
29999.0,L58#1,371.54,241.31997694078783,44.5,41.12496574359625,55.353201521730334,0
30000.0,L58#1,371.54,238.19549588522116,44.0,38.646188002424466,54.71281692415356,0
30001.0,L58#1,371.54,233.356127583148,44.0,39.21870993454499,54.71281692415356,0
30002.0,L58#1,371.54,228.37384078131032,44.0,37.701231831979236,54.71281692415356,0
30003.0,L58#1,371.54,228.99951277731827,44.0,38.82962988492787,54.71281692415356,0
30004.0,L58#1,371.54,211.64172127066558,44.0,38.822762287650136,54.71281692415356,0
30005.0,L58#1,371.54,222.73288406451456,44.0,40.290966943711524,54.71281692415356,0
30006.0,L58#1,371.54,218.8085623865676,44.0,40.467891135211744,54.71281692415356,0
30007.0,L58#1,371.54,226.76123536828925,44.0,40.29910277443796,54.71281692415356,0
30008.0,L58#1,371.54,224.79671777035236,44.0,39.194453379399135,54.71281692415356,0
30009.0,L58#1,371.54,225.28154280632523,44.0,39.468670484038796,54.71281692415356,0
30010.0,L58#1,371.54,231.57691721719385,44.0,40.7542681782068,54.71281692415356,0
30011.0,L58#1,371.54,218.94901843071267,44.0,40.35050984094853,54.71281692415356,0
30012.0,L58#1,371.54,219.0479299444043,44.0,40.860008816249504,54.71281692415356,0
30013.0,L58#1,371.54,219.19390813346382,44.0,41.27162010643678,54.71281692415356,0
30014.0,L58#1,371.54,227.15131507474,44.0,41.27639824981269,54.71281692415356,0
30015.0,L58#1,371.54,229.15683767734626,44.0,39.15718395604417,54.71281692415356,0
30016.0,L58#1,371.54,233.7648344927704,44.0,38.68514910619171,54.71281692415356,0
30017.0,L58#1,371.54,229.86980060669973,44.0,40.127818324146915,54.71281692415356,0
30018.0,L58#1,371.54,215.7243655779577,44.0,40.02819654360374,54.71281692415356,0
30019.0,L58#1,371.54,227.65754248155287,44.0,38.83847578216252,54.71281692415356,0
30020.0,L58#1,371.54,223.8385624373298,44.0,38.9984149759584,54.71281692415356,0
30021.0,L58#1,371.54,220.44289497338156,44.0,37.652976734931954,54.71281692415356,0
30022.0,L58#1,371.54,225.98505366863512,44.0,38.587885137512565,54.71281692415356,0
30023.0,L58#1,371.54,226.2449330493041,44.0,37.88985053219721,54.71281692415356,0
30024.0,L58#1,371.54,219.87248793370276,44.0,39.74620492620369,54.71281692415356,0
30025.0,L58#1,371.54,216.1953394114683,44.0,40.09563532618648,54.71281692415356,0
30026.0,L58#1,371.54,216.15514501513627,44.0,41.80899349790447,54.71281692415356,0
30027.0,L58#1,371.54,217.49210767222192,44.0,42.33297916470924,54.71281692415356,0
30028.0,L58#1,371.54,218.3507110977227,44.0,38.72150443669852,54.71281692415356,0
30029.0,L58#1,371.54,222.25224874584262,44.0,39.14621079907645,54.71281692415356,0
30030.0,L58#1,371.54,218.53772502069626,44.0,39.82433516543749,54.71281692415356,0
30031.0,L58#1,371.54,214.44553782247618,44.0,40.77802084079458,54.71281692415356,0
30032.0,L58#1,371.54,208.72420421419773,44.0,41.32701521015033,54.71281692415356,0
30033.0,L58#1,371.54,206.89517856872845,44.0,41.5092996195724,54.71281692415356,0
30034.0,L58#1,371.54,203.28545725697768,44.0,39.94575627352128,54.71281692415356,0
30035.0,L58#1,371.54,210.341703993755,44.0,38.64139053737992,54.71281692415356,0
30036.0,L58#1,371.54,214.7637072267863,44.0,37.22054811736922,54.71281692415356,0
30037.0,L58#1,371.54,207.51189176249756,44.0,41.2758023531045,54.71281692415356,0
30038.0,L58#1,371.54,205.04391282249296,44.0,39.1223915149743,54.71281692415356,0
30039.0,L58#1,371.54,211.14714860232482,44.0,39.70120406895226,54.71281692415356,0
30040.0,L58#1,371.54,219.0975282495503,44.0,39.22990437469908,54.71281692415356,0
30041.0,L58#1,371.54,216.3214160848858,44.5,38.36283724123136,54.75271651928105,0
30042.0,L58#1,371.54,210.07119962476537,44.5,39.39228702852145,54.75230022930005,0
30043.0,L58#1,371.54,207.479020454629,44.5,38.932778886824394,54.78857676142725,0
30044.0,L58#1,371.54,195.78076665933241,44.5,39.9621604924003,54.83775802750402,0
30045.0,L58#1,371.54,196.5713400345423,44.5,40.18975902756451,54.8773068687444,0
30046.0,L58#1,371.54,202.19756192075357,44.5,40.72069827540695,55.043747700806605,0
30047.0,L58#1,371.54,199.67478608535643,44.5,37.95920846402545,55.27035114614276,0
30048.0,L58#1,371.54,204.90654982482442,44.5,38.10158353364942,55.33455348010984,0
30049.0,L58#1,371.54,204.17965984221945,44.5,37.20063434627163,55.33455348010984,0
30050.0,L58#1,371.54,204.8732091205933,44.5,35.905533951233124,55.33455348010984,0
30051.0,L58#1,371.54,212.3481416325626,45.0,36.23661377785976,55.811482730940206,0
30052.0,L58#1,371.54,218.40306180820818,45.0,35.71945753672728,55.956290036066136,0
30053.0,L58#1,371.54,223.19039825372613,45.0,36.44100082781709,55.956290036066136,0
30054.0,L58#1,371.54,230.81365979420988,45.5,34.319865569803795,56.391672458506974,0
30055.0,L58#1,371.54,234.24336116579175,45.5,34.52168627309175,56.578026592022425,0
30056.0,L58#1,371.54,233.92362641290686,45.5,30.359130121486203,56.578026592022425,0
30057.0,L58#1,371.54,245.72980981222113,46.0,28.728796332594435,56.9769988742997,0
30058.0,L58#1,371.54,246.79417526000498,46.0,28.116661811499604,57.199763147978715,0
30059.0,L58#1,371.54,250.28511794436508,46.5,27.713684468349204,57.821499703935004,0
30060.0,L58#1,371.54,261.55888303210924,47.0,23.184854784578853,58.08081941040239,0
30061.0,L58#1,371.54,268.7747996720185,47.0,26.657960565307064,58.37272568874812,0
30062.0,L58#1,371.54,266.04604711699403,47.0,23.64927545490289,58.4432362598913,0
30063.0,L58#1,371.54,273.4240845286918,47.5,21.054507788916517,58.532785975374345,0
30064.0,L58#1,371.54,279.1162112387103,47.5,19.25383156250728,58.84782674482701,0
30065.0,L58#1,371.54,280.3957376709835,48.0,17.746977817905222,59.68670937180387,0
30066.0,L58#1,371.54,287.9160596620701,48.0,16.945171736569304,59.68670937180387,0
30067.0,L58#1,371.54,285.5977748787785,48.5,19.092135967974876,60.54291291878999,0
30068.0,L58#1,371.54,300.57140176339914,48.5,17.51553108217,60.30844592776017,0
30069.0,L58#1,371.54,305.07485772303426,49.0,17.171565098998474,60.93018248371645,0
30070.0,L58#1,371.54,312.85691789351404,49.5,17.043191196191586,61.29004742234591,0
30071.0,L58#1,371.54,311.90813290860336,49.5,14.767745085070272,61.55191903967275,0
30072.0,L58#1,371.54,313.39955201335476,49.5,12.263977677179513,61.55191903967275,0
30073.0,L58#1,371.54,317.0676498095688,50.0,11.03849944482339,62.02344007398611,0
30074.0,L58#1,371.54,330.5838274021288,50.0,8.850827681318112,62.173655595629036,0
30075.0,L58#1,371.54,331.8828682029214,50.0,7.256626997208921,62.173655595629036,0
30076.0,L58#1,371.54,335.81739668759985,50.5,7.177547827720513,62.43758472753238,0
30077.0,L58#1,371.54,338.4192585018477,50.5,7.8815305337549635,62.795392151585325,0
30078.0,L58#1,371.54,339.574011457736,50.5,7.024987949182053,62.795392151585325,0
30079.0,L58#1,371.54,339.2268847299324,51.0,6.7175012368467275,63.19941246500239,0
30080.0,L58#1,371.54,338.70302029748456,51.0,5.18616180810586,63.417128707541615,0
30081.0,L58#1,371.54,346.13438577747684,51.0,3.038766491361727,63.417128707541615,0
30082.0,L58#1,371.54,349.81799238238887,51.5,2.6412535420739864,63.42096088233525,0
30083.0,L58#1,371.54,348.89931407141273,51.5,2.5925996795120834,63.54050430555374,0
30084.0,L58#1,371.54,348.54884386479716,52.0,2.4624494612332457,64.38628793453292,0
30085.0,L58#1,371.54,355.7519859278435,52.0,3.5124298765408795,64.6606018194542,0
30086.0,L58#1,371.54,355.4159267811715,52.0,3.1490482318448776,64.6606018194542,0
30087.0,L58#1,371.54,354.9850464670822,52.5,3.1297771160351484,65.0786641194836,0
30088.0,L58#1,371.54,354.95827282935954,52.5,1.8312052656912083,65.16917291510676,0
30089.0,L58#1,371.54,358.5728303558436,52.5,1.0226524229404732,65.270812354592,1
30090.0,L58#1,371.54,362.2088159751951,52.5,1.075109173666539,65.28233837541049,1
30091.0,L58#1,371.54,361.99650529301414,52.5,0.7700461743466032,65.28233837541049,1
30092.0,L58#1,371.54,361.8705498379404,52.5,0.6683350752215714,65.28233837541049,1
30093.0,L58#1,371.54,361.7605530542962,52.5,0.46032190977640275,65.28233837541049,1
30094.0,L58#1,371.54,361.73969869965885,52.5,0.3475409609185342,65.28233837541049,1
30095.0,L58#1,371.54,361.7068427811176,52.5,0.35283987378071946,65.28233837541049,1
30096.0,L58#1,371.54,361.6885063772554,52.5,0.3423908375507691,65.28233837541049,1
30097.0,L58#1,371.54,361.6523073835619,52.5,0.34728404847010713,65.28233837541049,1
30098.0,L58#1,371.54,361.61060882492643,52.5,0.33035273106535934,65.28233837541049,1
30099.0,L58#1,371.54,361.59138010428074,52.5,0.2914487730874719,65.28233837541049,1
30100.0,L58#1,371.54,361.5747275156733,52.5,0.2902401228047079,65.28233837541049,1
30101.0,L58#1,371.54,361.56585759908836,52.5,0.25635086407773827,65.28233837541049,1
30102.0,L58#1,371.54,361.55210286779504,52.5,0.23477390460016784,65.28233837541049,1
30103.0,L58#1,371.54,361.54997217508503,52.5,0.2618309475528241,65.28233837541049,1
30104.0,L58#1,371.54,361.546114118015,52.5,0.23563875816120905,65.28233837541049,1
30105.0,L58#1,371.54,361.5442645457423,52.5,0.2735366104981822,65.28233837541049,1
30106.0,L58#1,371.54,361.5428029655923,52.5,0.30297625221114205,65.28233837541049,1
30107.0,L58#1,371.54,361.5394211396298,52.5,0.2621654483721908,65.28233837541049,1
30108.0,L58#1,371.54,361.53901709214836,52.5,0.22671142687519819,65.28233837541049,1
30109.0,L58#1,371.54,361.5387140544798,52.5,0.26218701741865075,65.28233837541049,1
30110.0,L58#1,371.54,361.5385173596892,52.5,0.26840553311241333,65.28233837541049,1
30111.0,L58#1,371.54,361.5380352014461,52.5,0.24732466218635113,65.28233837541049,1
30112.0,L58#1,371.54,361.5380352014461,52.5,0.2281563802796544,65.28233837541049,1
30113.0,L58#1,371.54,361.5380352014461,52.5,0.25449909194065634,65.28233837541049,1
30114.0,L58#1,371.54,361.5380352014461,52.5,0.22965713837839064,65.28233837541049,1
30115.0,L58#1,371.54,361.5380352014461,52.5,0.2587140910650376,65.28233837541049,1
30116.0,L58#1,371.54,361.53791010862994,52.5,0.2616541280029331,65.28233837541049,1
30117.0,L58#1,371.54,361.53791010862994,52.5,0.22146593557633215,65.28233837541049,1
30118.0,L58#1,371.54,361.53791010862994,52.5,0.25397371100281235,65.28233837541049,1
30119.0,L58#1,371.54,361.53779993826,52.5,0.21794665125147583,65.28233837541049,1
30120.0,L58#1,371.54,361.53779993826,52.5,0.22984756226624448,65.28233837541049,1
30121.0,L58#1,371.54,361.5377420267457,52.5,0.21788081027422274,65.28233837541049,1
30122.0,L58#1,371.54,361.53767809633075,52.5,0.2731265529396633,65.28233837541049,1
30123.0,L58#1,371.54,361.5375656554621,52.5,0.2764348383345825,65.28233837541049,1
30124.0,L58#1,371.54,361.5375656554621,52.5,0.22043157591721108,65.28233837541049,1
30125.0,L58#1,371.54,361.5375656554621,52.5,0.25119193122195016,65.28233837541049,1
30126.0,L58#1,371.54,361.5375074073461,52.5,0.265331842058511,65.28233837541049,1
30127.0,L58#1,371.54,361.5375074073461,52.5,0.26631682448447935,65.28233837541049,1
30128.0,L58#1,371.54,361.5375074073461,52.5,0.26480309164624527,65.28233837541049,1
30129.0,L58#1,371.54,361.5375074073461,52.5,0.22314020881690816,65.28233837541049,1
30130.0,L58#1,371.54,361.5375074073461,52.5,0.24491614647901677,65.28233837541049,1
30131.0,L58#1,371.54,361.5375074073461,52.5,0.22664889093483165,65.28233837541049,1
30132.0,L58#1,371.54,361.5375074073461,52.5,0.2596442081557327,65.28233837541049,1
30133.0,L58#1,371.54,361.5375074073461,52.5,0.2285203276985901,65.28233837541049,1
30134.0,L58#1,371.54,361.5375074073461,52.5,0.2356272992103156,65.28233837541049,1
30135.0,L58#1,371.54,361.5375074073461,52.5,0.25782589878416956,65.28233837541049,1
30136.0,L58#1,371.54,361.5375074073461,52.5,0.2732975727768831,65.28233837541049,1
30137.0,L58#1,371.54,361.5375074073461,52.5,0.2375730850165211,65.28233837541049,1
30138.0,L58#1,371.54,361.5375074073461,52.5,0.25708244054284746,65.28233837541049,1
30139.0,L58#1,371.54,361.5374486446299,52.5,0.2299073794293207,65.28233837541049,1
30140.0,L58#1,371.54,361.5374486446299,52.5,0.2523281259275285,65.28233837541049,1
30141.0,L58#1,371.54,361.5374486446299,52.5,0.22982635616855263,65.28233837541049,1
30142.0,L58#1,371.54,361.5374486446299,52.5,0.2535732223114021,65.28233837541049,1
30143.0,L58#1,371.54,361.5374486446299,52.5,0.2478622554105625,65.28233837541049,1
30144.0,L58#1,371.54,361.5374486446299,52.5,0.2500596359776114,65.28233837541049,1
30145.0,L58#1,371.54,361.5374486446299,52.5,0.2362546343504135,65.28233837541049,1
30146.0,L58#1,371.54,361.5374486446299,52.5,0.22715518517673167,65.28233837541049,1
30147.0,L58#1,371.54,361.5373751077104,52.5,0.25051081454643326,65.28233837541049,1
30148.0,L58#1,371.54,361.5373751077104,52.5,0.2356029580050425,65.28233837541049,1
30149.0,L58#1,371.54,361.5370618995627,52.5,0.26318057623666186,65.28233837541049,1
30150.0,L58#1,371.54,361.5368779017459,52.5,0.2427985278891487,65.28233837541049,1
30151.0,L58#1,371.54,361.53669825715656,52.5,0.2266790399139229,65.28233837541049,1
30152.0,L58#1,371.54,361.5362685195836,52.5,0.242093653282234,65.28233837541049,1
30153.0,L58#1,371.54,361.53546934957814,52.5,0.23589288896775368,65.28233837541049,1
30154.0,L58#1,371.54,361.5332777222066,52.5,0.24240361617956002,65.28233837541049,1
30155.0,L58#1,371.54,361.5308049699686,52.5,0.22037827419001738,65.28233837541049,1
30156.0,L58#1,371.54,361.52669212602586,52.5,0.2473694438239753,65.28233837541049,1
30157.0,L58#1,371.54,361.5235706228803,52.5,0.23027116982951962,65.28233837541049,1
30158.0,L58#1,371.54,361.5174916565322,52.5,0.25987524955044394,65.28233837541049,1
30159.0,L58#1,371.54,361.5069862112913,52.5,0.24725420078883736,65.28233837541049,1
30160.0,L58#1,371.54,361.4967626590562,52.5,0.21983068791681143,65.28233837541049,1
30161.0,L58#1,371.54,361.4859899251693,52.5,0.20413098660025686,65.28233837541049,1
30162.0,L58#1,371.54,361.4663445425906,52.5,0.20045030912579007,65.28233837541049,1
30163.0,L58#1,371.54,361.44625269700646,52.5,0.18686403450012545,65.28233837541049,1
30164.0,L58#1,371.54,361.4307903700104,52.5,0.18412368935703782,65.28233837541049,1
30165.0,L58#1,371.54,361.4140463736562,52.5,0.17705865346726699,65.28233837541049,1
30166.0,L58#1,371.54,361.4011797363843,52.5,0.149804253902054,65.28233837541049,1
30167.0,L58#1,371.54,361.3803336794027,52.5,0.16126313991941507,65.28233837541049,1
30168.0,L58#1,371.54,361.36216488390176,52.5,0.14621281071780215,65.28233837541049,1
30169.0,L58#1,371.54,361.32589500425706,52.5,0.11932487977037168,65.28233837541049,1
30170.0,L58#1,371.54,361.30850058720415,52.5,0.11204072781161355,65.28233837541049,1
30171.0,L58#1,371.54,361.28895169835073,52.5,0.09185244906911849,65.28233837541049,1
30172.0,L58#1,371.54,361.2809028883727,52.5,0.07590138678022314,65.28233837541049,1
30173.0,L58#1,371.54,361.2721615721504,52.5,0.07248704912337453,65.28233837541049,1
30174.0,L58#1,371.54,361.25375943635095,52.5,0.06939101155126581,65.28233837541049,1
30175.0,L58#1,371.54,361.2408869548203,52.5,0.05833817956825719,65.28233837541049,1
30176.0,L58#1,371.54,361.2276411696664,52.5,0.0568911066357622,65.28233837541049,1
30177.0,L58#1,371.54,361.2123555231201,52.5,0.03632937850413288,65.28233837541049,1
30178.0,L58#1,371.54,361.20088225821695,52.5,0.031245242305154092,65.28233837541049,1
30179.0,L58#1,371.54,361.18618790029427,52.5,0.026104390304169896,65.28233837541049,1
30180.0,L58#1,371.54,361.18176812276795,52.5,0.01878095914549413,65.28233837541049,1
30181.0,L58#1,371.54,361.1764655479269,52.5,0.012541512556266194,65.28233837541049,1
30182.0,L58#1,371.54,361.1733641687672,52.5,0.007176388470982773,65.28233837541049,1
30183.0,L58#1,371.54,361.1701807902783,52.5,0.008126321901021532,65.28233837541049,1
30184.0,L58#1,371.54,361.1688407649731,52.5,0.004139663993149769,65.28233837541049,1
30185.0,L58#1,371.54,361.1673386519926,52.5,0.0032389431857874993,65.28233837541049,1
30186.0,L58#1,371.54,361.1658950168441,52.5,0.0027462693263638955,65.28233837541049,1
30187.0,L58#1,371.54,361.16550508396847,52.5,0.0022136895443950603,65.28233837541049,1
30188.0,L58#1,371.54,361.1647000252125,52.5,0.00182056060825567,65.28233837541049,1
30189.0,L58#1,371.54,361.1638242592537,52.5,0.001766500985505715,65.28233837541049,1
30190.0,L58#1,371.54,361.1636094787641,52.5,0.00070520204489106,65.28233837541049,1
30191.0,L58#1,371.54,361.16349210020604,52.5,0.00047904356929307916,65.28233837541049,1
30192.0,L58#1,371.54,361.16343035886104,52.5,0.0004946335417477083,65.28233837541049,1
30193.0,L58#1,371.54,361.1633572757941,52.5,0.0003735815796337081,65.28233837541049,1
30194.0,L58#1,371.54,361.1633572757941,52.5,0.0002917094609283794,65.28233837541049,1
30195.0,L58#1,371.54,361.1632944374462,52.5,0.00047845352773874604,65.28233837541049,1
30196.0,L58#1,371.54,361.16322365009296,52.5,0.000326988510711737,65.28233837541049,1
30197.0,L58#1,371.54,361.16302806311205,52.5,0.0002576152567911185,65.28233837541049,1
30198.0,L58#1,371.54,361.16302806311205,52.5,0.0,65.28233837541049,1
30199.0,L58#1,371.54,361.16302806311205,52.5,9.429237675773208e-05,65.28233837541049,1
30200.0,L58#1,371.54,361.16302806311205,52.5,0.00010606030355515852,65.28233837541049,1
30201.0,L58#1,371.54,361.16296257908084,52.5,0.00017957555561393405,65.28233837541049,1
30202.0,L58#1,371.54,361.1628800479176,52.5,0.00014211145319085127,65.28233837541049,1
30203.0,L58#1,371.54,361.1628800479176,52.5,0.0,65.28233837541049,1
30204.0,L58#1,371.54,361.1628800479176,52.5,9.242868966375051e-05,65.28233837541049,1
30205.0,L58#1,371.54,361.1628800479176,52.5,5.3950686946297436e-05,65.28233837541049,1
30206.0,L58#1,371.54,361.1628800479176,52.5,0.0,65.28233837541049,1
30207.0,L58#1,371.54,361.1628800479176,52.5,5.6748533695321375e-05,65.28233837541049,1
30208.0,L58#1,371.54,361.3544998255834,52.5,0.37095739893361535,65.28233837541049,1
30209.0,L58#1,371.54,357.90827315599637,52.0,1.755307015787997,65.08486157930015,0
30210.0,L58#1,371.54,358.9911670231297,52.0,2.4701181993131067,64.20063889074059,0
30211.0,L58#1,371.54,351.69308296723364,51.5,3.670413513086256,64.03886526349791,0
30212.0,L58#1,371.54,344.5745974907779,51.5,5.16601221715483,64.03886526349791,0
30213.0,L58#1,371.54,345.49058601848947,51.5,7.2580244718051725,63.6490683855065,0
30214.0,L58#1,371.54,338.167380280667,50.5,9.060782096454128,62.795392151585325,0
30215.0,L58#1,371.54,334.9176337572824,51.0,9.256205650633959,63.36502840813242,0
30216.0,L58#1,371.54,327.545637059318,51.0,11.82195469919465,62.50930108248555,0
30217.0,L58#1,371.54,319.9384786156679,50.0,12.67132842829541,62.173655595629036,0
30218.0,L58#1,371.54,313.04895833746457,50.0,15.481508263452657,61.801543722849054,0
30219.0,L58#1,371.54,305.71044574691547,49.5,14.560345611799058,61.55191903967274,0
30220.0,L58#1,371.54,298.88855880101426,49.0,17.361132561118126,61.212555660264144,0
30221.0,L58#1,371.54,299.3883999650649,48.5,17.96797020985411,60.30844592776017,0
30222.0,L58#1,371.54,294.1864662159205,48.5,17.544180089921255,60.30844592776017,0
30223.0,L58#1,371.54,288.9471836269697,48.5,22.432488448912014,60.15532249667924,0
30224.0,L58#1,371.54,285.71975785832944,48.0,21.169400791808727,59.68670937180388,0
30225.0,L58#1,371.54,292.8763809892871,48.0,23.12676168732481,59.54155551496239,0
30226.0,L58#1,371.54,287.3343726501347,48.0,23.903233027179965,59.124085570170266,0
30227.0,L58#1,371.54,274.2822911466774,47.5,23.168071058520734,59.06497281584758,0
30228.0,L58#1,371.54,268.73158637311684,47.0,25.004920286795674,58.828698419728525,0
30229.0,L58#1,371.54,265.52837348243685,47.0,26.172382253223034,57.92366874828406,0
30230.0,L58#1,371.54,258.30037001863354,46.5,28.14286554670257,57.821499703935004,0
30231.0,L58#1,371.54,250.70707992010338,46.5,28.878073793109763,57.821499703935004,0
30232.0,L58#1,371.54,249.84619682432793,46.0,30.757765653374925,57.199763147978715,0
30233.0,L58#1,371.54,242.5749760111105,46.0,31.24688494289979,57.199763147978715,0
30234.0,L58#1,371.54,244.0378275073307,45.5,33.11396979888538,56.730030611378325,0
30235.0,L58#1,371.54,235.98414616168048,45.0,33.74784446956564,55.95629003606613,0
30236.0,L58#1,371.54,232.96122281279793,45.0,36.20591019787576,55.95629003606613,0
30237.0,L58#1,371.54,223.14201406616598,44.5,39.17268641480145,55.68406325141267,0
30238.0,L58#1,371.54,222.4906123203217,44.5,39.45817056697985,54.85963992441536,0
30239.0,L58#1,371.54,219.08579671580992,44.5,42.11985978498102,54.464671903208895,0
30240.0,L58#1,371.54,211.819662697046,43.5,39.20266654762304,54.09108036819726,0
30241.0,L58#1,371.54,206.63279748773277,43.5,42.47716058929055,54.09108036819726,0
30242.0,L58#1,371.54,197.16600188692018,43.5,44.60082706134553,54.09108036819726,0
30243.0,L58#1,371.54,198.618412512181,43.5,44.35879298804444,54.09108036819726,0
30244.0,L58#1,371.54,191.39066533934962,43.5,44.2024601853352,54.09108036819726,0
30245.0,L58#1,371.54,189.77984035365995,43.5,43.52254751210058,54.09108036819726,0
30246.0,L58#1,371.54,201.6581008566946,43.5,43.907643273953894,54.09108036819726,0
30247.0,L58#1,371.54,193.8321246687587,43.5,43.29413855948168,54.09108036819726,0
30248.0,L58#1,371.54,200.79452072296777,43.5,43.72993656379212,54.09108036819726,0
30249.0,L58#1,371.54,194.36553737660805,43.5,44.08887139288538,54.09108036819726,0
30250.0,L58#1,371.54,187.86231041305803,43.5,46.553798343615384,54.09108036819726,0
30251.0,L58#1,371.54,196.84660223455316,43.5,42.97953205034177,54.09108036819726,0
30252.0,L58#1,371.54,196.63447929815942,43.5,42.828924436707794,54.09108036819726,0
30253.0,L58#1,371.54,198.19218982882325,43.5,43.321515809275326,54.09108036819726,0
30254.0,L58#1,371.54,205.04415995098975,43.5,42.76168425471724,54.09108036819726,0
30255.0,L58#1,371.54,198.548906072493,43.5,43.466660163728804,54.09108036819726,0
30256.0,L58#1,371.54,198.92105854691758,43.5,41.20752427830472,54.09108036819726,0
30257.0,L58#1,371.54,207.79167008626132,43.5,42.27188381635847,54.09108036819726,0
30258.0,L58#1,371.54,205.47437798235956,43.5,43.8144998983084,54.09108036819726,0
30259.0,L58#1,371.54,205.63987340150447,43.5,43.97128932458905,54.09108036819726,0
30260.0,L58#1,371.54,205.29637117982926,43.5,45.54308162709992,54.09108036819726,0
30261.0,L58#1,371.54,200.87857975797291,43.5,44.24889936043414,54.09108036819726,0
30262.0,L58#1,371.54,197.29918689485558,43.5,44.934230572263864,54.09108036819726,0
30263.0,L58#1,371.54,199.16834398054337,43.5,45.551561346262424,54.09108036819726,0
30264.0,L58#1,371.54,199.03464649165844,43.5,44.105418196852014,54.09108036819726,0
30265.0,L58#1,371.54,196.93627487307765,43.5,42.729991653517985,54.09108036819726,0
30266.0,L58#1,371.54,204.94060063043503,43.5,40.77415831686042,54.09108036819726,0
30267.0,L58#1,371.54,213.15802558171467,43.5,41.33296676196362,54.09108036819726,0
30268.0,L58#1,371.54,216.97350904554543,43.5,39.81694265194796,54.09108036819726,0
30269.0,L58#1,371.54,202.84371551409677,43.5,41.941967546129646,54.09108036819726,0
30270.0,L58#1,371.54,196.98648395206288,43.5,42.41566270999922,54.09108036819726,0
30271.0,L58#1,371.54,204.95809865716114,43.5,43.434334076036,54.09108036819726,0
30272.0,L58#1,371.54,208.5797726579708,43.5,41.29405695531589,54.09108036819726,0
30273.0,L58#1,371.54,222.8968770536783,43.5,40.65916303257513,54.09108036819726,0
30274.0,L58#1,371.54,222.7117271677825,43.5,41.07458603502357,54.09108036819726,0
30275.0,L58#1,371.54,222.11607115943195,43.5,41.3940127112929,54.09108036819726,0
30276.0,L58#1,371.54,237.57215536184134,43.5,38.66843095979352,54.09108036819726,0
30277.0,L58#1,371.54,228.8533373202948,44.0,41.70208801224563,54.0923862113176,0
30278.0,L58#1,371.54,198.7287107567598,44.0,42.86637217869989,54.1239668139896,0
30279.0,L58#1,371.54,210.63846145147858,44.0,41.59047636836108,54.14178088494472,0
30280.0,L58#1,371.54,224.0355148802804,44.0,38.73816973871872,54.173440105773,0
30281.0,L58#1,371.54,225.23707274624786,44.0,41.04141944866011,54.23394555534297,0
