Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
21985.0,L10149#1,88.09,0.0,1.5,16.566408517793754,7.866954251333863,0
21986.0,L10149#1,88.09,0.0,1.5,7.3886371196295215,5.976991061796818,0
21987.0,L10149#1,88.09,0.0,1.5,17.555143661750662,7.866954251333863,0
21988.0,L10149#1,88.09,0.0,2.0,20.175921186020602,10.489272335111817,0
21989.0,L10149#1,88.09,0.0,2.5,24.215906398930237,11.24072675188463,0
21990.0,L10149#1,88.09,0.0,2.5,28.16826980548982,13.111590418889772,0
21991.0,L10149#1,88.09,0.0,3.0,31.09719151123222,11.75435478798586,0
21992.0,L10149#1,88.09,0.0,2.5,24.160227462966102,12.041126327697418,0
21993.0,L10149#1,88.09,0.0,2.0,19.976203204145992,10.489272335111817,0
21994.0,L10149#1,88.09,0.0,2.0,23.275268432751297,8.533548814075083,0
21995.0,L10149#1,88.09,0.0,1.5,13.139186120626928,7.866954251333863,0
21996.0,L10149#1,88.09,0.0,1.5,14.118062682062458,7.866954251333863,0
21997.0,L10149#1,88.09,0.0,2.0,16.099818919578,7.4465062946612965,0
21998.0,L10149#1,88.09,0.0,1.5,8.134268537649522,7.866954251333863,0
21999.0,L10149#1,88.09,0.0,2.0,18.890727714649056,8.742830155822467,0
22000.0,L10149#1,88.09,0.0,1.5,12.490170867827,7.866954251333863,0
22001.0,L10149#1,88.09,0.0,1.5,14.753681606752728,7.866954251333863,0
22002.0,L10149#1,88.09,0.0,2.0,15.598842775666805,10.99157085765287,0
22003.0,L10149#1,88.09,0.0,2.0,21.636868445652965,10.489272335111817,0
22004.0,L10149#1,88.09,0.0,1.5,15.80401985989224,7.866954251333863,0
22005.0,L10149#1,88.09,0.0,2.0,18.78201520249155,7.595531036743776,0
22006.0,L10149#1,88.09,0.0,1.5,13.970086506515694,7.866954251333863,0
22007.0,L10149#1,88.09,0.0,1.5,17.49957374532339,7.866954251333863,0
22008.0,L10149#1,88.09,0.0,2.0,19.67228233334305,9.383172377296004,0
22009.0,L10149#1,88.09,0.0,2.0,19.92425684429436,10.489272335111817,0
22010.0,L10149#1,88.09,0.0,1.5,15.155448325641554,7.866954251333863,0
22011.0,L10149#1,88.09,0.0,2.0,15.034466528822549,11.327858070981238,0
22012.0,L10149#1,88.09,0.0,2.0,19.89126208453459,10.489272335111817,0
22013.0,L10149#1,88.09,0.0,1.5,15.266832841499774,7.866954251333863,0
22014.0,L10149#1,88.09,0.0,2.5,16.01839492736662,10.986498272355618,0
22015.0,L10149#1,88.09,0.0,2.5,27.543903541468744,11.856431056061595,0
22016.0,L10149#1,88.09,0.0,2.0,19.94138326880474,10.489272335111817,0
22017.0,L10149#1,88.09,0.0,2.5,28.519112347637005,13.102105969628692,0
22018.0,L10149#1,88.09,0.0,2.0,20.836490764299747,10.489272335111817,0
22019.0,L10149#1,88.09,0.0,2.0,23.147655173242818,10.489272335111817,0
22020.0,L10149#1,88.09,0.0,1.5,15.832299502039783,7.866954251333863,0
22021.0,L10149#1,88.09,0.0,1.5,14.956998261871616,7.458502972186667,0
22022.0,L10149#1,88.09,0.0,1.5,7.057919025381061,7.091303954358324,0
22023.0,L10149#1,88.09,0.0,2.0,4.64635904046499,6.532924625147612,0
22024.0,L10149#1,88.09,0.0,1.5,6.291514597919842,7.866954251333863,0
22025.0,L10149#1,88.09,2.31,1.5,8.81850564234072,7.866954251333863,0
22026.0,L10149#1,88.09,2.31,2.0,12.358372462889541,10.489272335111817,0
22027.0,L10149#1,88.09,2.31,2.0,13.078296992052257,10.489272335111817,0
22028.0,L10149#1,88.09,2.31,2.5,14.619901204385929,13.111590418889772,0
22029.0,L10149#1,88.09,4.62,2.5,11.877330699156508,13.111590418889772,0
22030.0,L10149#1,88.09,4.62,2.5,14.66349752622186,13.111590418889772,0
22031.0,L10149#1,88.09,4.62,2.5,12.21705621632947,13.111590418889772,0
22032.0,L10149#1,88.09,4.62,2.5,9.590154124752122,13.111590418889772,0
22033.0,L10149#1,88.09,4.62,3.0,7.368476843570766,13.364099868491627,0
22034.0,L10149#1,88.09,8.206713051069503,3.0,11.280095394319257,15.733908502667726,0
22035.0,L10149#1,88.09,8.133085303091118,3.0,8.868626452147186,15.733908502667726,0
22036.0,L10149#1,88.09,11.632076968767013,3.5,7.955429562847823,16.462078950951202,0
22037.0,L10149#1,88.09,11.624511043264885,3.5,9.115540607765032,18.35622658644568,0
22038.0,L10149#1,88.09,15.12313809274934,3.5,10.475479719375961,18.35622658644568,0
22039.0,L10149#1,88.09,15.113835293588469,4.0,11.701434501546075,20.30867662434944,0
22040.0,L10149#1,88.09,15.110528048279914,4.0,14.070012103789775,20.978544670223634,0
22041.0,L10149#1,88.09,15.107633412736103,4.0,11.509991329010939,20.978544670223634,0
22042.0,L10149#1,88.09,15.106778876397907,4.0,9.097600646761828,20.978544670223634,0
22043.0,L10149#1,88.09,18.61577370315474,4.0,6.187402608410636,20.978544670223634,0
22044.0,L10149#1,88.09,18.606678322536187,4.5,4.991775797439326,23.514518434517406,0
22045.0,L10149#1,88.09,22.18196616145364,4.5,8.6371508741199,23.60086275400159,0
22046.0,L10149#1,88.09,22.13815798677246,5.0,8.433644592033357,23.763367622961496,0
22047.0,L10149#1,88.09,22.110014246024637,5.0,12.091469517711637,26.223180837779545,0
22048.0,L10149#1,88.09,22.099812489436008,5.0,10.96710901972609,26.223180837779545,0
22049.0,L10149#1,88.09,25.612759013126134,5.0,8.443780776194163,26.223180837779545,0
22050.0,L10149#1,88.09,25.597301406692477,5.0,4.979399208862679,26.223180837779545,0
22051.0,L10149#1,88.09,25.593276277021697,5.0,4.746728427165628,26.22318083777954,0
22052.0,L10149#1,88.09,25.593135119112286,5.5,6.373741848115875,28.845498921557496,0
22053.0,L10149#1,88.09,29.177365715943232,5.5,7.4067675371900625,28.845498921557496,0
22054.0,L10149#1,88.09,29.112988152441346,5.5,6.17557093538764,28.845498921557496,0
22055.0,L10149#1,88.09,32.59338298651788,6.0,5.981464848544825,30.49957682442337,0
22056.0,L10149#1,88.09,32.585175585299,6.0,9.313068638665358,31.467817005335455,0
22057.0,L10149#1,88.09,32.584786375896186,6.0,7.844832415517468,31.467817005335455,0
22058.0,L10149#1,88.09,32.58439547276235,6.0,5.344834109248482,31.467817005335455,0
22059.0,L10149#1,88.09,32.58427463526269,6.0,2.687702206787574,31.467817005335455,0
22060.0,L10149#1,88.09,36.15768136249679,6.0,3.1194048491648902,31.46781700533545,0
22061.0,L10149#1,88.09,36.08622292604918,6.0,2.124103830110687,31.46781700533545,0
22062.0,L10149#1,88.09,36.08184491182398,6.0,1.0385834634987343,31.46781700533545,1
22063.0,L10149#1,88.09,36.07998967904699,6.5,2.7055481416040563,34.09013508911341,0
22064.0,L10149#1,88.09,39.61976484163179,6.5,5.517088736586176,34.09013508911341,0
22065.0,L10149#1,88.09,39.601260345575454,7.0,9.242679148436828,36.71245317289136,0
22066.0,L10149#1,88.09,39.589253962645046,7.0,9.58933159149967,36.71245317289136,0
22067.0,L10149#1,88.09,39.58370412940642,7.0,6.1991343629431706,36.71245317289136,0
22068.0,L10149#1,88.09,39.579790974829926,7.0,5.267606815784298,36.712453172891365,0
22069.0,L10149#1,88.09,39.57633859485975,7.0,3.1601404822852315,36.712453172891365,0
22070.0,L10149#1,88.09,43.07970542953645,7.0,1.805057149716635,36.712453172891365,0
22071.0,L10149#1,88.09,43.07578935792202,7.0,1.239027747477258,36.712453172891365,1
22072.0,L10149#1,88.09,43.071160243808755,7.0,0.2882861433000038,36.712453172891365,1
22073.0,L10149#1,88.09,46.60022997215897,7.0,0.02181864570886468,36.712453172891365,1
22074.0,L10149#1,88.09,46.581543734754874,7.0,0.01868623740409384,36.712453172891365,1
22075.0,L10149#1,88.09,46.56985250704281,7.0,0.011771104603924873,36.712453172891365,1
22076.0,L10149#1,88.09,46.56705182980403,7.0,0.0028006772387766587,36.712453172891365,1
22077.0,L10149#1,88.09,46.566495887097304,7.0,0.0005559427067243429,36.712453172891365,1
22078.0,L10149#1,88.09,46.56624699083391,7.0,0.0002488962633968174,36.712453172891365,1
22079.0,L10149#1,88.09,46.56624699083391,7.0,0.0,36.712453172891365,1
22080.0,L10149#1,88.09,46.56624699083391,7.0,0.0,36.712453172891365,1
22081.0,L10149#1,88.09,46.56624699083391,7.0,0.0,36.712453172891365,1
22082.0,L10149#1,88.09,46.56624699083391,7.0,0.0,36.712453172891365,1
22083.0,L10149#1,88.09,39.57517681408407,6.5,1.3944304575511652,35.3503184492856,0
22084.0,L10149#1,88.09,36.53180382660711,6.5,2.3500001861843254,32.02811838001408,0
22085.0,L10149#1,88.09,33.28363674534206,6.0,2.326790812649398,31.46781700533545,0
22086.0,L10149#1,88.09,25.891800506488917,6.0,4.1313278926000745,31.46781700533545,0
22087.0,L10149#1,88.09,18.759722523319038,6.0,7.188644796671549,30.16600920792535,0
22088.0,L10149#1,88.09,19.653570071501896,5.5,6.10925697473505,28.845498921557496,0
22089.0,L10149#1,88.09,16.68029448863879,5.5,8.132239840640917,27.89251494132145,0
22090.0,L10149#1,88.09,8.661589379526966,5.0,9.622793314280361,26.22318083777954,0
22091.0,L10149#1,88.09,6.93,5.0,8.998503415571882,26.22318083777954,0
22092.0,L10149#1,88.09,0.0,4.5,9.271214222491432,24.45572508586526,0
22093.0,L10149#1,88.09,2.31,4.0,7.914305942403352,20.978544670223634,0
22094.0,L10149#1,88.09,6.9865625516670224,4.0,9.325815930780124,20.978544670223634,0
22095.0,L10149#1,88.09,0.0,3.5,11.570698387683743,18.9697035935121,0
22096.0,L10149#1,88.09,0.0,3.5,15.643060273917145,18.35622658644568,0
22097.0,L10149#1,88.09,0.0,3.5,19.20642349087747,18.22068684944852,0
22098.0,L10149#1,88.09,0.0,3.0,14.870766391869061,15.733908502667726,0
22099.0,L10149#1,88.09,0.0,3.0,14.539492280576898,14.150209712404656,0
22100.0,L10149#1,88.09,0.0,2.5,8.533506570671465,13.111590418889772,0
22101.0,L10149#1,88.09,2.31,3.0,12.823941851874693,15.733908502667726,0
22102.0,L10149#1,88.09,2.31,3.0,12.710842566349687,13.951899518369219,0
22103.0,L10149#1,88.09,0.0,2.5,9.50984507038183,13.111590418889772,0
22104.0,L10149#1,88.09,0.0,3.0,16.299415625571356,14.711974881973084,0
22105.0,L10149#1,88.09,0.0,2.5,14.809958009628756,13.111590418889772,0
22106.0,L10149#1,88.09,2.31,2.5,13.154410522726106,13.111590418889772,0
22107.0,L10149#1,88.09,0.0,2.0,10.367609176721425,11.425583999692337,0
22108.0,L10149#1,88.09,0.0,2.0,14.236885613821395,10.489272335111817,0
22109.0,L10149#1,88.09,0.0,2.0,15.426745873700083,10.489272335111817,0
22110.0,L10149#1,88.09,0.0,1.5,14.070111207327173,10.425341054438253,0
22111.0,L10149#1,88.09,0.0,1.5,15.882366889422489,7.866954251333863,0
22112.0,L10149#1,88.09,0.0,2.0,11.452271354318032,10.356926249351496,0
22113.0,L10149#1,88.09,0.0,2.5,21.817988226020034,11.631425457327445,0
22114.0,L10149#1,88.09,0.0,2.5,17.44622041277597,11.106226879738088,0
22115.0,L10149#1,88.09,0.0,2.5,20.949792368403685,13.111590418889772,0
22116.0,L10149#1,88.09,0.0,2.5,25.114206524574065,13.111590418889772,0
22117.0,L10149#1,88.09,0.0,3.0,25.337915829254026,16.713679261721694,0
22118.0,L10149#1,88.09,0.0,2.5,20.878346418866336,13.111590418889772,0
22119.0,L10149#1,88.09,0.0,3.0,24.275485412478748,15.733908502667724,0
22120.0,L10149#1,88.09,2.31,3.0,20.16612272872168,15.733908502667724,0
22121.0,L10149#1,88.09,2.31,3.5,21.841645080531748,20.978544670223634,0
22122.0,L10149#1,88.09,1.7812875519418916,3.5,21.331715758957486,17.756030822955942,0
22123.0,L10149#1,88.09,2.31,4.0,21.132810236273258,19.04196461430255,0
22124.0,L10149#1,88.09,2.31,3.5,16.89979218861324,18.35622658644568,0
22125.0,L10149#1,88.09,2.31,4.0,18.31556901327392,20.978544670223634,0
22126.0,L10149#1,88.09,5.842729080306077,4.0,19.472269236813005,20.978544670223634,0
22127.0,L10149#1,88.09,5.823565297357488,4.5,20.339729917500588,23.60086275400159,0
22128.0,L10149#1,88.09,8.122817076380013,4.5,16.573533239605514,23.60086275400159,0
22129.0,L10149#1,88.09,15.710099557534303,4.5,11.223123904563357,23.60086275400159,0
22130.0,L10149#1,88.09,15.245291034143225,5.0,15.334446844739563,26.22318083777954,0
22131.0,L10149#1,88.09,18.894482383820954,5.5,13.378019097175233,27.42818985964057,0
22132.0,L10149#1,88.09,22.26936698969372,5.5,15.049410646347772,28.845498921557496,0
22133.0,L10149#1,88.09,22.16252235009713,6.0,11.189591921457431,28.98027324044275,0
22134.0,L10149#1,88.09,25.88526654622692,6.0,15.036987267638892,31.46781700533545,0
22135.0,L10149#1,88.09,29.263688158966993,6.5,13.059387489528785,31.80951553996129,0
22136.0,L10149#1,88.09,29.11243032151289,6.5,15.41175547939245,34.09013508911341,0
22137.0,L10149#1,88.09,29.105447301548672,6.5,10.210962363433296,34.09013508911341,0
22138.0,L10149#1,88.09,29.099147243168076,6.5,7.989064018492388,34.09013508911341,0
22139.0,L10149#1,88.09,32.64084154083729,7.0,6.289610787206194,34.7484342596941,0
22140.0,L10149#1,88.09,36.13494094140613,7.0,9.353802893100877,36.712453172891365,0
22141.0,L10149#1,88.09,36.110168485293585,7.5,8.017144154270822,37.31317999439698,0
22142.0,L10149#1,88.09,39.68052921947166,7.5,10.535552301160024,39.33477125666931,0
22143.0,L10149#1,88.09,43.252683603483035,7.5,7.961002117464928,39.33477125666931,0
22144.0,L10149#1,88.09,43.39975674280534,7.0,5.195610892413399,39.208878124301364,0
22145.0,L10149#1,88.09,40.27298258715183,7.0,5.9335314671511155,38.260459047005455,0
22146.0,L10149#1,88.09,37.28768965124412,7.0,6.71031182571838,36.71245317289136,0
22147.0,L10149#1,88.09,33.234686218484526,7.0,8.077516881422365,36.712453172891365,0
22148.0,L10149#1,88.09,30.281552712546862,7.0,9.629418962263712,36.712453172891365,0
22149.0,L10149#1,88.09,26.27706917545093,6.5,9.933109706767814,33.25725447751806,0
22150.0,L10149#1,88.09,22.939422471430383,7.0,10.07799075024284,33.13199681909096,0
22151.0,L10149#1,88.09,23.89422930292778,6.5,12.194838532173709,34.09013508911341,0
22152.0,L10149#1,88.09,26.707117934676837,6.5,11.569140550946141,34.09013508911341,0
22153.0,L10149#1,88.09,21.370356251016023,7.0,12.722185041248272,36.71245317289136,0
22154.0,L10149#1,88.09,13.150084890922358,7.0,14.236914183708254,36.71245317289136,0
22155.0,L10149#1,88.09,16.312995348007597,7.0,12.3921248102268,36.712453172891365,0
22156.0,L10149#1,88.09,15.21734505328028,7.0,10.890511301369045,36.712453172891365,0
22157.0,L10149#1,88.09,18.654733882776828,7.0,9.517947618367014,36.712453172891365,0
22158.0,L10149#1,88.09,22.334423428804275,7.0,6.683105860814539,36.712453172891365,0
22159.0,L10149#1,88.09,25.68903235921015,7.0,5.464795592499964,36.712453172891365,0
22160.0,L10149#1,88.09,29.373128887096797,7.5,8.859276384886032,39.33477125666931,0
22161.0,L10149#1,88.09,36.96100510461156,7.5,7.184527380954291,39.33477125666931,0
22162.0,L10149#1,88.09,44.06805656972075,8.0,7.197742094992592,41.95708934044727,0
22163.0,L10149#1,88.09,47.594203565036,8.0,7.573485521331945,41.95708934044727,0
22164.0,L10149#1,88.09,46.98401293186387,8.0,5.842070419861161,41.95708934044727,0
22165.0,L10149#1,88.09,46.70804303925994,8.5,6.24248066395092,44.579407424225224,0
22166.0,L10149#1,88.09,50.59137160096827,8.5,7.05811299977,44.579407424225224,0
22167.0,L10149#1,88.09,50.19806347117351,8.5,5.859435435041648,44.579407424225224,0
22168.0,L10149#1,88.09,50.09363669887658,8.5,3.255863766132057,44.579407424225224,0
22169.0,L10149#1,88.09,50.08744550807644,8.5,1.5548911072978195,44.579407424225224,0
22170.0,L10149#1,88.09,53.64748675687494,8.5,0.6271039214096833,44.579407424225224,1
22171.0,L10149#1,88.09,57.148378117691266,8.5,0.26405407879502274,44.579407424225224,1
22172.0,L10149#1,88.09,57.112565014024334,8.5,0.03949528979783545,44.579407424225224,1
22173.0,L10149#1,88.09,57.066393381350494,8.5,0.047007917532346226,44.579407424225224,1
22174.0,L10149#1,88.09,57.0611797617695,8.5,0.005834199349239161,44.579407424225224,1
22175.0,L10149#1,88.09,57.05668131179699,8.5,0.004778934675979686,44.579407424225224,1
22176.0,L10149#1,88.09,57.05519930154262,9.0,2.648310296227893,47.20172550800318,0
22177.0,L10149#1,88.09,57.053886098079886,9.0,3.7565685763987164,47.20172550800318,0
22178.0,L10149#1,88.09,57.05301421732652,9.5,2.8438756492559634,47.3563749760208,0
22179.0,L10149#1,88.09,57.052950766299766,9.5,3.7497109137344515,49.82404359178113,0
22180.0,L10149#1,88.09,57.05281665637422,9.5,5.248606828289383,49.82404359178113,0
22181.0,L10149#1,88.09,57.05275040319846,10.0,5.329041399939659,51.25580682426661,0
22182.0,L10149#1,88.09,57.052677639113384,10.0,5.534453386714818,52.44636167555908,0
22183.0,L10149#1,88.09,57.052677639113384,10.5,4.302122159987404,52.993621094750125,0
22184.0,L10149#1,88.09,60.554405004594784,10.5,6.336368390185786,55.06867975933703,0
22185.0,L10149#1,88.09,64.19289839636815,11.0,5.088079748113179,56.76735752743228,0
22186.0,L10149#1,88.09,64.07827764188843,11.0,4.792463043162325,57.690997843114985,0
22187.0,L10149#1,88.09,67.56625859594072,11.0,3.275628817927789,57.690997843114985,0
22188.0,L10149#1,88.09,67.5499451871816,11.0,1.6321949949389816,57.690997843114985,0
22189.0,L10149#1,88.09,71.04555873485569,11.5,0.9579675218494333,58.54642128447824,1
22190.0,L10149#1,88.09,74.60204696472314,11.5,2.4105837719410435,60.31331592689294,0
22191.0,L10149#1,88.09,74.55448351204419,11.5,1.1482815209600894,60.31331592689294,1
22192.0,L10149#1,88.09,74.5465903867672,11.5,0.5612469010002916,60.31331592689294,1
22193.0,L10149#1,88.09,78.08074280338712,11.5,0.1540639452027115,60.31331592689294,1
22194.0,L10149#1,88.09,78.05656517691932,11.5,0.024432238451725558,60.31331592689294,1
22195.0,L10149#1,88.09,78.0271567321652,11.5,0.02947226769282056,60.31331592689294,1
22196.0,L10149#1,88.09,78.02591882240228,11.5,0.0013027752269471713,60.31331592689294,1
22197.0,L10149#1,88.09,78.02579580862647,11.5,0.00012301377582202137,60.31331592689294,1
22198.0,L10149#1,88.09,78.02579580862647,11.5,0.0,60.31331592689294,1
22199.0,L10149#1,88.09,78.02579580862647,11.5,0.0,60.31331592689294,1
22200.0,L10149#1,88.09,78.02579580862647,11.5,0.0,60.31331592689294,1
22201.0,L10149#1,88.09,78.02579580862647,11.5,0.0,60.31331592689294,1
22202.0,L10149#1,88.09,78.02579580862647,11.5,0.0,60.31331592689294,1
22203.0,L10149#1,88.09,78.16613493554247,11.5,0.14033912691601202,60.31331592689294,1
22204.0,L10149#1,88.09,78.57356504359905,11.5,0.5412321825392654,60.31331592689294,1
22205.0,L10149#1,88.09,71.4319958037716,11.0,1.865000178983458,59.62650380291345,0
22206.0,L10149#1,88.09,72.51281081863954,11.0,2.932548802283582,55.5336927527208,0
22207.0,L10149#1,88.09,65.08514399052497,10.5,4.116057053115174,55.06867975933703,0
22208.0,L10149#1,88.09,57.91739164360427,10.5,6.882745708558424,54.628972206405436,0
22209.0,L10149#1,88.09,54.53520016133973,10.0,6.479484645634271,52.44636167555908,0
22210.0,L10149#1,88.09,53.638257888497265,10.0,6.705307121226258,52.44636167555908,0
22211.0,L10149#1,88.09,45.71325427471918,9.5,9.302935260790637,51.27794322490833,0
22212.0,L10149#1,88.09,44.88442818778588,9.0,10.629720490518519,47.20172550800317,0
22213.0,L10149#1,88.09,37.34052481761254,9.0,12.481592013110415,47.20172550800317,0
22214.0,L10149#1,88.09,30.074954575119655,8.0,15.517018803998528,41.95708934044727,0
22215.0,L10149#1,88.09,26.954174870299294,8.0,16.218149916383553,41.95708934044727,0
22216.0,L10149#1,88.09,15.459059752308068,7.5,21.506039634064848,37.94112134756096,0
22217.0,L10149#1,88.09,8.273566256788204,7.5,19.657318790307276,37.23633969614011,0
22218.0,L10149#1,88.09,4.62,6.5,21.7353316764939,35.78735744798472,0
22219.0,L10149#1,88.09,2.31,6.5,22.964913211635853,34.09013508911341,0
22220.0,L10149#1,88.09,0.0,6.5,29.117551179720163,34.09013508911341,0
22221.0,L10149#1,88.09,0.0,5.5,27.15999647572199,28.88898508443811,0
22222.0,L10149#1,88.09,0.0,6.0,29.602315307295004,30.64535362728802,0
22223.0,L10149#1,88.09,0.0,5.0,27.091360163452393,27.553893378774063,0
22224.0,L10149#1,88.09,0.0,5.5,29.543648798790464,27.266602746211635,0
22225.0,L10149#1,88.09,0.0,5.5,33.82618752616107,28.302859662603325,0
22226.0,L10149#1,88.09,0.0,5.0,27.98617459245908,26.22318083777954,0
22227.0,L10149#1,88.09,2.31,5.0,27.5186479571546,26.22318083777954,0
22228.0,L10149#1,88.09,1.963119222993965,4.5,23.50599677793504,25.49455091913874,0
22229.0,L10149#1,88.09,0.0,5.0,25.083647588283224,24.335101947400034,0
22230.0,L10149#1,88.09,0.0,4.5,20.232071051102462,23.60086275400159,0
22231.0,L10149#1,88.09,0.0,5.0,23.174027464451584,25.701929328637153,0
22232.0,L10149#1,88.09,0.0,5.0,23.497973477968433,23.749279947582174,0
22233.0,L10149#1,88.09,0.0,4.5,22.62242641753174,22.882834354358035,0
22234.0,L10149#1,88.09,0.0,4.5,21.879119490578837,23.60086275400159,0
22235.0,L10149#1,88.09,0.0,5.0,19.165523316470424,24.986629122641908,0
22236.0,L10149#1,88.09,4.62,5.0,16.688196110956433,26.223180837779545,0
22237.0,L10149#1,88.09,4.62,5.0,15.4542730734086,26.223180837779545,0
22238.0,L10149#1,88.09,8.573717633696997,5.5,12.564170239734434,28.038448345620864,0
22239.0,L10149#1,88.09,15.990175383434295,5.5,13.240650110508732,28.845498921557496,0
22240.0,L10149#1,88.09,19.133671743390398,6.0,14.183249440216908,29.21865445020969,0
22241.0,L10149#1,88.09,18.68830679177383,6.0,15.478091768218494,31.467817005335455,0
22242.0,L10149#1,88.09,25.98231093379211,6.5,14.992048835178908,33.42673209332605,0
22243.0,L10149#1,88.09,25.718475201165024,6.5,13.372957274868156,34.0901350891134,0
22244.0,L10149#1,88.09,25.663303556463692,6.5,12.57922681735981,34.09013508911341,0
22245.0,L10149#1,88.09,29.20986510643685,7.0,14.6310039185102,39.33477125666931,0
22246.0,L10149#1,88.09,29.132463239778396,7.0,10.64051876010286,36.71245317289136,0
22247.0,L10149#1,88.09,36.286470607443235,7.5,10.455968771268946,38.374503914940135,0
22248.0,L10149#1,88.09,36.10178698324762,7.5,11.173404526793744,39.33477125666931,0
22249.0,L10149#1,88.09,36.092765904760185,8.0,10.081104852889515,41.1414782887541,0
22250.0,L10149#1,88.09,39.70647225546341,8.0,9.702669067691781,41.95708934044727,0
22251.0,L10149#1,88.09,43.1488218519086,8.5,10.795552464698918,43.900320038915375,0
22252.0,L10149#1,88.09,43.11839257809048,8.5,7.970947540674885,44.579407424225224,0
22253.0,L10149#1,88.09,46.64871519147966,9.0,7.102597303129997,45.62447582054803,0
22254.0,L10149#1,88.09,50.27175978948914,9.0,6.683875224303638,47.20172550800318,0
22255.0,L10149#1,88.09,50.14394844489024,9.0,5.659269391284362,47.20172550800318,0
22256.0,L10149#1,88.09,50.080548692781036,9.5,5.6966750040072505,47.63233640342326,0
22257.0,L10149#1,88.09,53.56941469150799,9.5,7.870157670487971,49.82404359178113,0
22258.0,L10149#1,88.09,53.562957358902594,9.5,5.661246092020742,49.82404359178113,0
22259.0,L10149#1,88.09,57.07176977655174,10.0,4.851871263776175,50.99196787634937,0
22260.0,L10149#1,88.09,57.05677177936022,10.0,4.544158720834433,52.446361675559075,0
22261.0,L10149#1,88.09,60.566268763703036,10.0,3.8044606650667876,52.44636167555908,0
22262.0,L10149#1,88.09,64.1364976796559,10.5,3.3462038312438915,53.557158492160454,0
22263.0,L10149#1,88.09,64.07042950052036,10.5,4.308984881434327,55.06867975933703,0
22264.0,L10149#1,88.09,64.05546367269757,10.5,3.204108226778568,55.06867975933703,0
22265.0,L10149#1,88.09,67.57863493525423,10.5,1.5060159000241027,55.06867975933703,0
22266.0,L10149#1,88.09,67.54104941757348,11.0,0.5250239962107107,55.34875155004086,1
22267.0,L10149#1,88.09,71.04187632937311,11.0,2.4018877696391727,57.690997843114985,0
22268.0,L10149#1,88.09,71.03949088473772,11.0,2.911696627281787,57.690997843114985,0
22269.0,L10149#1,88.09,71.03508454937185,11.0,2.1256361257137484,57.690997843114985,0
22270.0,L10149#1,88.09,71.03490972675007,11.5,2.1832343308842255,59.18017855659747,0
22271.0,L10149#1,88.09,71.03483872384756,11.5,1.8899842447210156,60.31331592689294,0
22272.0,L10149#1,88.09,74.53149361536558,11.5,1.143208894277428,60.31331592689294,1
22273.0,L10149#1,88.09,74.53036598619329,12.0,0.9093841851088292,61.064038575237205,1
22274.0,L10149#1,88.09,78.15031376466237,12.0,0.5683150031067371,61.418972013463346,1
22275.0,L10149#1,88.09,78.05131601038681,12.0,0.8222294923278874,62.23998658725417,1
22276.0,L10149#1,88.09,78.03257317136291,12.0,1.6114525710478973,62.935634010670896,0
22277.0,L10149#1,88.09,78.02863161225496,12.5,1.8025398607599943,64.09498694807698,0
22278.0,L10149#1,88.09,78.02615472087888,12.5,1.06634133230678,64.45108125378789,1
22279.0,L10149#1,88.09,80.71029568035391,12.5,0.1994491319469161,64.60006067165762,1
22280.0,L10149#1,88.09,84.22329234000225,12.5,0.10564075390828256,64.61601776032737,1
22281.0,L10149#1,88.09,84.20905653183098,12.5,0.022589642651402113,64.62550105523046,1
22282.0,L10149#1,88.09,84.2071462272842,12.5,0.009092910195449042,64.63365476807945,1
22283.0,L10149#1,88.09,84.2060820971306,12.5,0.0029179294479577088,64.63575920592068,1
22284.0,L10149#1,88.09,84.20591211196867,12.5,0.0012612813833290232,64.63692999272101,1
22285.0,L10149#1,88.09,84.20586146858088,12.5,0.0001577164741830745,64.63705154237067,1
22286.0,L10149#1,88.09,84.20586146858088,12.5,5.131652621946022e-05,64.6371097970264,1
22287.0,L10149#1,88.09,84.20586146858088,12.5,6.261224653764544e-05,64.63718087461356,1
22288.0,L10149#1,88.09,84.20586146858088,12.5,0.0,64.63718087461356,1
22289.0,L10149#1,88.09,84.20586146858088,12.5,0.0,64.63718087461356,1
22290.0,L10149#1,88.09,84.20586146858088,12.5,0.0,64.63718087461356,1
22291.0,L10149#1,88.09,84.20580972415286,12.5,5.174442800922532e-05,64.63718087461356,1
22292.0,L10149#1,88.09,84.20580972415286,12.5,0.0,64.63718087461356,1
22293.0,L10149#1,88.09,84.20580972415286,12.5,0.0,64.63718087461356,1
22294.0,L10149#1,88.09,84.20580972415286,12.5,0.0,64.63718087461356,1
22295.0,L10149#1,88.09,84.20580972415286,12.5,0.0,64.63718087461356,1
22296.0,L10149#1,88.09,84.20580972415286,12.5,0.0,64.63718087461356,1
22297.0,L10149#1,88.09,84.20580972415286,12.5,0.0,64.63718087461356,1
22298.0,L10149#1,88.09,84.20580972415286,12.5,0.0,64.63718087461356,1
