Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
24029,cluster_83_84,L64,277.38,L10130,2,21.20355262102278,0,1.5800510158810501,G,0
24030,cluster_83_84,L64,277.38,L10130,0,20.93479812522678,0,2.584522134465339,G,0
24031,cluster_83_84,L64,277.38,L10130,0,19.578649544254258,0,4.953773442238806,G,0
24032,cluster_83_84,L64,277.38,L10130,0,23.748116063433013,0,6.785618515612943,G,0
24033,cluster_83_84,L64,277.38,L10130,0,23.34823088340653,0,4.947073417963708,r,0
24034,cluster_83_84,L64,277.38,L10130,0,16.772117360429394,0,4.79327088065135,r,0
24035,cluster_83_84,L64,277.38,L10130,2,19.07323974667004,0,4.927529048050443,r,0
24036,cluster_83_84,L64,277.38,L10130,2,15.506160285257929,0,1.512205643635607,r,0
24037,cluster_83_84,L64,277.38,L10130,6,16.215377560849177,0,1.8315474551031379,r,0
24038,cluster_83_84,L64,277.38,L10130,8,20.060453704223097,0,3.620335878689829,r,0
24039,cluster_83_84,L64,277.38,L10130,7,19.030680384476895,0,4.222136662289246,r,0
24040,cluster_83_84,L64,277.38,L10130,15,13.656719398020122,0,4.169929662333415,r,0
24041,cluster_83_84,L64,277.38,L10130,19,9.857915627658105,0,7.40838392820374,r,0
24042,cluster_83_84,L64,277.38,L10130,22,10.108294513154329,0,4.712633686790336,r,0
24043,cluster_83_84,L64,277.38,L10130,22,11.658727910847384,0,5.979388430217714,r,0
24044,cluster_83_84,L64,277.38,L10130,26,12.753072007682542,0,8.285109007398132,r,0
24045,cluster_83_84,L64,277.38,L10130,29,13.853275482704078,0,5.686257056152023,r,0
24046,cluster_83_84,L64,277.38,L10130,29,12.70058955821204,0,6.704469962487157,r,0
24047,cluster_83_84,L64,277.38,L10130,38,11.892569808265748,0,3.549678151640043,r,0
24048,cluster_83_84,L64,277.38,L10130,41,13.339946483982729,0,4.965571947260323,r,0
24049,cluster_83_84,L64,277.38,L10130,43,10.524204510722612,0,3.2663781404751355,r,0
24050,cluster_83_84,L64,277.38,L10130,55,10.719569076172013,0,4.2874028148785275,r,0
24051,cluster_83_84,L64,277.38,L10130,57,9.296495505604168,0,5.1561714655909725,r,0
24052,cluster_83_84,L64,277.38,L10130,64,5.822284008387636,0,6.227408323067927,r,0
24053,cluster_83_84,L64,277.38,L10130,66,4.194503466837115,0,6.799366213446859,r,0
24054,cluster_83_84,L64,277.38,L10130,68,3.0302015505396462,0,2.0964721470602465,r,0
24055,cluster_83_84,L64,277.38,L10130,73,1.5761977384192989,0,5.812641617015312,r,0
24056,cluster_83_84,L64,277.38,L10130,78,1.5245806105681463,0,1.9335019816853858,r,0
24057,cluster_83_84,L64,277.38,L10130,80,0.9906896238980553,0,5.869958134844275,r,0
24058,cluster_83_84,L64,277.38,L10130,80,0.6277755865910164,0,7.629224733076991,r,0
24059,cluster_83_84,L64,277.38,L10130,80,0.5928488073897584,0,5.308437287239923,r,0
24060,cluster_83_84,L64,277.38,L10130,80,0.33698170754017304,0,5.021528235590085,r,0
24061,cluster_83_84,L64,277.38,L10130,88,0.28742012206154394,0,5.359398435195907,r,0
24062,cluster_83_84,L64,277.38,L10130,89,0.4141717726355436,0,1.5132164919277067,r,0
24063,cluster_83_84,L64,277.38,L10130,95,0.2365230461719742,0,3.2508682239993316,r,0
24064,cluster_83_84,L64,277.38,L10130,95,0.17617875295592056,0,6.472899175974635,r,0
24065,cluster_83_84,L64,277.38,L10130,95,0.05064708833603701,0,2.8566381057739636,r,0
24066,cluster_83_84,L64,277.38,L10130,95,0.0112963189081245,0,3.738354847691905,r,0
24067,cluster_83_84,L64,277.38,L10130,95,0.006786299130719307,0,3.9054659594936996,r,0
24068,cluster_83_84,L64,277.38,L10130,95,0.004338669046593341,0,1.8527733246977578,r,0
24069,cluster_83_84,L64,277.38,L10130,95,0.003115106597291878,0,2.4561569676605814,r,0
24070,cluster_83_84,L64,277.38,L10130,95,0.0014250112110742296,0,3.0346366437178554,r,0
24071,cluster_83_84,L64,277.38,L10130,95,0.0007603439778754115,0,3.335397731577526,r,0
24072,cluster_83_84,L64,277.38,L10130,95,0.0008604349100273327,0,3.8025650742955954,r,0
24073,cluster_83_84,L64,277.38,L10130,95,0.00041182939240920805,0,0.0,r,0
24074,cluster_83_84,L64,277.38,L10130,95,0.000471775181921472,0,0.0,r,0
24075,cluster_83_84,L64,277.38,L10130,95,0.00010011631191395677,0,0.0,r,0
24076,cluster_83_84,L64,277.38,L10130,95,8.740373169928461e-05,0,0.0,r,0
24077,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.09555050360602992,r,0
24078,cluster_83_84,L64,277.38,L10130,95,3.6323059049607236e-05,0,4.10117814798529,r,0
24079,cluster_83_84,L64,277.38,L10130,95,3.718638853283232e-05,0,3.836560981022194,r,0
24080,cluster_83_84,L64,277.38,L10130,95,3.605324280742397e-05,0,4.111472331034357,r,0
24081,cluster_83_84,L64,277.38,L10130,95,0.0,0,7.968925564161812,r,0
24082,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.9981209894800283,r,0
24083,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.818629042323058,r,0
24084,cluster_83_84,L64,277.38,L10130,95,0.00013616694244694246,0,3.977934575670709,r,0
24085,cluster_83_84,L64,277.38,L10130,95,9.809206246752159e-05,0,0.0,r,0
24086,cluster_83_84,L64,277.38,L10130,95,5.745513520967298e-05,0,0.0,r,0
24087,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24088,cluster_83_84,L64,277.38,L10130,95,4.35608461771621e-05,0,2.6969849619432487,r,0
24089,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.734825839521678,r,0
24090,cluster_83_84,L64,277.38,L10130,95,0.0001334072605305773,0,4.797759343947594,r,0
24091,cluster_83_84,L64,277.38,L10130,95,0.0001382969343161112,0,5.594767415430397,r,0
24092,cluster_83_84,L64,277.38,L10130,95,3.4775236746123694e-05,0,3.5692946340753107,r,0
24093,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.143117712899193,r,0
24094,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.0740134982036,r,0
24095,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.835867781358232,r,0
24096,cluster_83_84,L64,277.38,L10130,95,3.660517685713728e-05,0,6.972701834937325,r,0
24097,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.9604489805314054,r,0
24098,cluster_83_84,L64,277.38,L10130,95,0.0,0,6.19084403134178,r,0
24099,cluster_83_84,L64,277.38,L10130,95,7.199085622686871e-05,0,2.3969387785924994,r,0
24100,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.8417321676901692,r,0
24101,cluster_83_84,L64,277.38,L10130,95,0.0,0,7.8336750340499135,r,0
24102,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.744879280767061,r,0
24103,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.875085344476004,r,0
24104,cluster_83_84,L64,277.38,L10130,95,0.0,0,6.842710749477974,r,0
24105,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.405033340709411,r,0
24106,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.176131276010225,r,0
24107,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.425806907564403,r,0
24108,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.7111113212243843,r,0
24109,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.501666842111077,r,0
24110,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.66194052728986,r,0
24111,cluster_83_84,L64,277.38,L10130,95,0.0,0,6.865723211816577,r,0
24112,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.976313393511738,r,0
24113,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.0536543927631907,r,0
24114,cluster_83_84,L64,277.38,L10130,95,0.0,0,1.8612004815671146,r,0
24115,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.5001125471465797,r,0
24116,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.603405021551225,r,0
24117,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.127214701669677,r,0
24118,cluster_83_84,L64,277.38,L10130,95,0.0,0,6.6776989675773235,r,0
24119,cluster_83_84,L64,277.38,L10130,95,0.0,0,8.862114990911776,r,0
24120,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.8224293332643855,r,0
24121,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.166896165246883,r,0
24122,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.649943851079947,r,0
24123,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.420435131183917,r,0
24124,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.931125730029057,r,0
24125,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.6539560745677364,r,0
24126,cluster_83_84,L64,277.38,L10130,95,3.3407214105426355e-05,0,4.9193734881520035,r,0
24127,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.274956504662101,r,0
24128,cluster_83_84,L64,277.38,L10130,95,0.0,0,1.521671948117552,r,0
24129,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.799675330584247,r,0
24130,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.685767372419495,r,0
24131,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.8926955367370026,r,0
24132,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.385833076916805,r,0
24133,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.6053477125590514,r,0
24134,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.772014379225718,r,0
24135,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24136,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24137,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.35639818514805216,r,0
24138,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.055885613197461,r,0
24139,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.077537395215283,r,0
24140,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.76802606086719,r,0
24141,cluster_83_84,L64,277.38,L10130,95,0.0,0,7.484550227455871,r,0
24142,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.436402092673662,r,0
24143,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.140671774279326,r,0
24144,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.517550291633234,r,0
24145,cluster_83_84,L64,277.38,L10130,95,0.0,0,1.672050761579656,r,0
24146,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.361152303731069,r,0
24147,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.695487315828601,r,0
24148,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.962443177045012,r,0
24149,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.511116071585628,r,0
24150,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.872909840283375,r,0
24151,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.9425304241788885,r,0
24152,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.036798520758748,r,0
24153,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.7600664850324392,r,0
24154,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24155,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24156,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24157,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24158,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.884511913119747,r,0
24159,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.260121086509681,r,0
24160,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.83473384953104,r,0
24161,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.602547733299434,r,0
24162,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.775276154019681,r,0
24163,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.394575524004176,r,0
24164,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.512670466753964,r,0
24165,cluster_83_84,L64,277.38,L10130,95,0.0,0,5.498968681273982,r,0
24166,cluster_83_84,L64,277.38,L10130,95,0.0,0,6.006867874677603,r,0
24167,cluster_83_84,L64,277.38,L10130,95,0.0,0,2.4752402276748637,r,0
24168,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.36391379024523,r,0
24169,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24170,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.010409265785029,r,0
24171,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.063120077612499,r,0
24172,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.853341236943379,r,0
24173,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.9115749158120408,r,0
24174,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24175,cluster_83_84,L64,277.38,L10130,95,0.0,0,1.0103090873733673,r,0
24176,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.8247635054867715,r,0
24177,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.7471018130580585,r,0
24178,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.008545854066809,r,0
24179,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.7086808243921645,r,0
24180,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24181,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24182,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.424616132773044,r,0
24183,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.160698572359979,r,0
24184,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.9800163550147167,r,0
24185,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.9268519304692746,r,0
24186,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24187,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24188,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24189,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24190,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24191,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24192,cluster_83_84,L64,277.38,L10130,95,0.0,0,0.0,r,0
24193,cluster_83_84,L64,277.38,L10130,95,0.0,0,1.7775650050680223,r,0
24194,cluster_83_84,L64,277.38,L10130,95,0.0,0,4.092443805156896,r,0
24195,cluster_83_84,L64,277.38,L10130,95,0.0,0,3.854485147896533,r,0
