Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21909,cluster_83_84,L10149#2,101.57000000000001,L138,5,13.04206066098514,31,0.4432355208990619,r,0
21910,cluster_83_84,L10149#2,101.57000000000001,L138,5,7.247750429200268,33,0.0626350088563322,r,0
21911,cluster_83_84,L10149#2,101.57000000000001,L138,9,14.591252685844495,33,0.06213265713920854,r,0
21912,cluster_83_84,L10149#2,101.57000000000001,L138,9,7.408505958046046,33,0.02235348451276988,r,0
21913,cluster_83_84,L10149#2,101.57000000000001,L138,9,11.005764205440384,33,0.0034128312590810607,r,0
21914,cluster_83_84,L10149#2,101.57000000000001,L138,11,10.509576290345848,33,0.005114601731894773,r,0
21915,cluster_83_84,L10149#2,101.57000000000001,L138,11,8.965752750373678,33,0.0006012142157404317,r,0
21916,cluster_83_84,L10149#2,101.57000000000001,L138,11,11.808702139135498,33,0.00046430529728589456,r,0
21917,cluster_83_84,L10149#2,101.57000000000001,L138,11,8.969855583801271,33,0.00015766349699352633,r,0
21918,cluster_83_84,L10149#2,101.57000000000001,L138,13,7.688792946063857,33,3.589307830797646e-05,r,0
21919,cluster_83_84,L10149#2,101.57000000000001,L138,13,7.675230024766447,33,0.0,r,0
21920,cluster_83_84,L10149#2,101.57000000000001,L138,17,11.308056305112158,33,4.164181453160687e-05,r,0
21921,cluster_83_84,L10149#2,101.57000000000001,L138,17,14.410724613441355,33,0.0,r,0
21922,cluster_83_84,L10149#2,101.57000000000001,L138,17,15.205275534425514,33,0.0,r,0
21923,cluster_83_84,L10149#2,101.57000000000001,L138,17,12.916300823810198,33,0.0,r,0
21924,cluster_83_84,L10149#2,101.57000000000001,L138,17,8.090660847276531,33,0.0,r,0
21925,cluster_83_84,L10149#2,101.57000000000001,L138,17,7.344818198273819,33,0.0,r,0
21926,cluster_83_84,L10149#2,101.57000000000001,L138,20,5.184409391442079,33,0.0,r,0
21927,cluster_83_84,L10149#2,101.57000000000001,L138,20,3.333391884687488,33,0.0,r,0
21928,cluster_83_84,L10149#2,101.57000000000001,L138,24,8.298937601297808,33,0.0,r,0
21929,cluster_83_84,L10149#2,101.57000000000001,L138,24,7.863174157916483,33,0.0,r,0
21930,cluster_83_84,L10149#2,101.57000000000001,L138,24,12.182956924493714,33,0.0,r,0
21931,cluster_83_84,L10149#2,101.57000000000001,L138,27,10.679441935413644,33,0.0,r,0
21932,cluster_83_84,L10149#2,101.57000000000001,L138,27,9.316041086019181,33,0.0,r,0
21933,cluster_83_84,L10149#2,101.57000000000001,L138,27,5.594439520354435,33,0.0,r,0
21934,cluster_83_84,L10149#2,101.57000000000001,L138,27,10.188290235823526,33,0.0,r,0
21935,cluster_83_84,L10149#2,101.57000000000001,L138,27,9.158338191200297,33,0.0,r,0
21936,cluster_83_84,L10149#2,101.57000000000001,L138,31,7.630604073355421,33,0.0,r,0
21937,cluster_83_84,L10149#2,101.57000000000001,L138,31,7.279898263086675,33,0.0,r,0
21938,cluster_83_84,L10149#2,101.57000000000001,L138,34,10.105661070377078,33,0.0,r,0
21939,cluster_83_84,L10149#2,101.57000000000001,L138,34,8.072306123521376,33,0.0,r,0
21940,cluster_83_84,L10149#2,101.57000000000001,L138,34,4.647103453784146,33,0.0,r,0
21941,cluster_83_84,L10149#2,101.57000000000001,L138,34,10.23213856241873,33,0.0,r,0
21942,cluster_83_84,L10149#2,101.57000000000001,L138,38,9.407942671659502,33,0.0,r,0
21943,cluster_83_84,L10149#2,101.57000000000001,L138,38,7.201529461247812,33,0.0,r,0
21944,cluster_83_84,L10149#2,101.57000000000001,L138,38,4.683532490083204,33,0.0,r,0
21945,cluster_83_84,L10149#2,101.57000000000001,L138,38,2.6624129742056803,33,0.0,r,0
21946,cluster_83_84,L10149#2,101.57000000000001,L138,41,1.4079078907996985,33,0.0,r,0
21947,cluster_83_84,L10149#2,101.57000000000001,L138,41,0.13314267902502908,33,0.0,r,0
21948,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.054617101025903565,33,0.0,r,0
21949,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.021634378777508897,33,0.0,r,0
21950,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.004355034144483989,33,0.0,r,0
21951,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.0023810607494888637,33,0.0,r,0
21952,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.0016097723925226357,33,0.0,r,0
21953,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.00045022904699347076,33,0.0,r,0
21954,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.0,33,0.0,r,0
21955,cluster_83_84,L10149#2,101.57000000000001,L138,45,5.051220403900171e-05,31,1.015169988068131,r,0
21956,cluster_83_84,L10149#2,101.57000000000001,L138,45,6.577073504294875e-05,29,1.7187978385529916,r,0
21957,cluster_83_84,L10149#2,101.57000000000001,L138,45,5.2547914679283754e-05,24,2.093747855905375,r,0
21958,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.0,20,3.6890371661558388,r,0
21959,cluster_83_84,L10149#2,101.57000000000001,L138,45,5.7948712455793276e-05,16,6.095861701354814,r,0
21960,cluster_83_84,L10149#2,101.57000000000001,L138,45,0.0,13,4.784318013826629,r,0
21961,cluster_83_84,L10149#2,101.57000000000001,L138,41,1.5451443801168352,11,7.659629765592325,G,0
21962,cluster_83_84,L10149#2,101.57000000000001,L138,39,3.5119678720648304,7,6.516197497186805,G,0
21963,cluster_83_84,L10149#2,101.57000000000001,L138,37,0.9173723077863994,5,7.131478608287343,G,0
21964,cluster_83_84,L10149#2,101.57000000000001,L138,30,3.2034507877789613,5,9.161366049621808,G,0
21965,cluster_83_84,L10149#2,101.57000000000001,L138,23,7.133817646053914,2,10.026968055529656,G,0
21966,cluster_83_84,L10149#2,101.57000000000001,L138,16,5.3279825525315,0,11.992449872876103,G,0
21967,cluster_83_84,L10149#2,101.57000000000001,L138,16,8.339913831593064,2,13.396745664687066,G,0
21968,cluster_83_84,L10149#2,101.57000000000001,L138,9,10.614509950958967,0,17.302659402602448,G,0
21969,cluster_83_84,L10149#2,101.57000000000001,L138,7,10.237581994219132,0,14.254776406678062,G,0
21970,cluster_83_84,L10149#2,101.57000000000001,L138,3,13.053072697745518,0,21.398272183257475,G,0
21971,cluster_83_84,L10149#2,101.57000000000001,L138,0,10.50011519865288,0,23.821345655934536,G,0
21972,cluster_83_84,L10149#2,101.57000000000001,L138,0,14.900064179474818,0,21.276824916185983,G,0
21973,cluster_83_84,L10149#2,101.57000000000001,L138,0,10.564681445305101,2,17.609200404062808,G,0
21974,cluster_83_84,L10149#2,101.57000000000001,L138,0,11.867040077590339,2,23.43564567048367,G,0
21975,cluster_83_84,L10149#2,101.57000000000001,L138,0,11.705612055069354,2,22.768695511780816,G,0
21976,cluster_83_84,L10149#2,101.57000000000001,L138,0,15.451428174722242,2,21.087042327807296,G,0
21977,cluster_83_84,L10149#2,101.57000000000001,L138,0,13.068132288207568,4,17.697929405124672,G,0
21978,cluster_83_84,L10149#2,101.57000000000001,L138,0,10.279738108232415,4,17.824419991497653,G,0
21979,cluster_83_84,L10149#2,101.57000000000001,L138,0,14.59645329975527,7,16.197622084010977,G,0
21980,cluster_83_84,L10149#2,101.57000000000001,L138,0,16.21298248105246,7,14.76839615607775,G,0
21981,cluster_83_84,L10149#2,101.57000000000001,L138,0,14.328425922474946,9,15.593979211085573,G,0
21982,cluster_83_84,L10149#2,101.57000000000001,L138,0,10.44986938543882,9,16.13984542869854,G,0
21983,cluster_83_84,L10149#2,101.57000000000001,L138,0,7.836558302477163,12,15.096905987029714,G,0
21984,cluster_83_84,L10149#2,101.57000000000001,L138,0,15.68694153178642,12,18.186647498805787,G,0
21985,cluster_83_84,L10149#2,101.57000000000001,L138,0,16.28400776823983,17,18.005181285508534,G,0
21986,cluster_83_84,L10149#2,101.57000000000001,L138,0,8.235485632086046,19,19.927665772717983,G,0
21987,cluster_83_84,L10149#2,101.57000000000001,L138,0,17.41527508808748,19,16.184250917195254,G,0
21988,cluster_83_84,L10149#2,101.57000000000001,L138,0,19.390921186020602,19,13.681315663948007,G,0
21989,cluster_83_84,L10149#2,101.57000000000001,L138,0,23.553950203195065,23,12.273074044955619,G,0
21990,cluster_83_84,L10149#2,101.57000000000001,L138,0,28.04522600122499,23,7.927155014399067,G,0
21991,cluster_83_84,L10149#2,101.57000000000001,L138,0,31.274272098023157,25,6.325887233569552,G,0
21992,cluster_83_84,L10149#2,101.57000000000001,L138,0,31.015450648894113,27,5.339832515739822,G,0
21993,cluster_83_84,L10149#2,101.57000000000001,L138,0,19.476203204145992,28,3.9065691027840628,G,0
21994,cluster_83_84,L10149#2,101.57000000000001,L138,0,24.998065282432556,28,6.866074729574177,G,0
21995,cluster_83_84,L10149#2,101.57000000000001,L138,0,18.796337714311143,28,8.895043067430016,G,0
21996,cluster_83_84,L10149#2,101.57000000000001,L138,0,16.384238391840015,33,8.395485139302147,G,0
21997,cluster_83_84,L10149#2,101.57000000000001,L138,0,18.395078615171045,33,11.097745582272163,G,0
21998,cluster_83_84,L10149#2,101.57000000000001,L138,0,13.385463913885882,38,10.727893086076307,G,0
21999,cluster_83_84,L10149#2,101.57000000000001,L138,0,19.975893574290644,38,10.814960323746774,G,0
22000,cluster_83_84,L10149#2,101.57000000000001,L138,0,18.21113318488765,38,12.00115242371627,G,0
22001,cluster_83_84,L10149#2,101.57000000000001,L138,0,14.753681606752728,38,9.771021310234788,G,0
22002,cluster_83_84,L10149#2,101.57000000000001,L138,0,17.584539354052275,40,11.400179270153215,G,0
22003,cluster_83_84,L10149#2,101.57000000000001,L138,0,21.636868445652965,42,9.376512035211904,G,0
22004,cluster_83_84,L10149#2,101.57000000000001,L138,0,20.546707170653644,42,6.7225149393455474,G,0
22005,cluster_83_84,L10149#2,101.57000000000001,L138,0,21.11249641471943,45,7.6041462360751195,G,0
22006,cluster_83_84,L10149#2,101.57000000000001,L138,0,13.470086506515694,47,8.436053321933988,G,0
22007,cluster_83_84,L10149#2,101.57000000000001,L138,0,17.49957374532339,47,8.837925440952352,G,0
22008,cluster_83_84,L10149#2,101.57000000000001,L138,0,21.24348657321591,47,9.563524615145418,G,0
22009,cluster_83_84,L10149#2,101.57000000000001,L138,0,25.823869475850003,49,8.277784048633697,G,0
22010,cluster_83_84,L10149#2,101.57000000000001,L138,0,16.773408158906868,52,6.799208293350115,G,0
22011,cluster_83_84,L10149#2,101.57000000000001,L138,0,23.232689000383914,54,7.078212282669706,G,0
22012,cluster_83_84,L10149#2,101.57000000000001,L138,0,19.89126208453459,54,5.708753467441564,G,0
22013,cluster_83_84,L10149#2,101.57000000000001,L138,0,17.81779998348419,56,6.714360131724578,G,0
22014,cluster_83_84,L10149#2,101.57000000000001,L138,0,14.068740498317661,56,6.1859549953667425,G,0
22015,cluster_83_84,L10149#2,101.57000000000001,L138,0,28.30257975230215,59,7.336136771270365,G,0
22016,cluster_83_84,L10149#2,101.57000000000001,L138,0,26.00436645560384,59,8.068158116351624,G,0
22017,cluster_83_84,L10149#2,101.57000000000001,L138,0,28.678963238556825,61,6.0260338617640095,G,0
22018,cluster_83_84,L10149#2,101.57000000000001,L138,0,26.43325699548767,61,6.839002458188187,G,0
22019,cluster_83_84,L10149#2,101.57000000000001,L138,0,23.147655173242818,61,4.328184677390941,G,0
22020,cluster_83_84,L10149#2,101.57000000000001,L138,0,21.74933479064908,66,4.590196796228202,G,0
22021,cluster_83_84,L10149#2,101.57000000000001,L138,0,15.31680299367238,66,4.015687130517255,r,0
22022,cluster_83_84,L10149#2,101.57000000000001,L138,3,7.381384640186051,68,2.1714914354217627,r,0
22023,cluster_83_84,L10149#2,101.57000000000001,L138,3,5.138235391566706,70,2.3406879586546343,r,0
22024,cluster_83_84,L10149#2,101.57000000000001,L138,3,7.233011363602017,68,1.925191920504502,r,0
22025,cluster_83_84,L10149#2,101.57000000000001,L138,5,9.23179582366287,68,1.8492973304193299,r,0
22026,cluster_83_84,L10149#2,101.57000000000001,L138,9,11.58065259772845,68,0.325370571424724,r,0
22027,cluster_83_84,L10149#2,101.57000000000001,L138,9,13.080306434931572,73,0.2914742572644691,r,0
22028,cluster_83_84,L10149#2,101.57000000000001,L138,9,13.835023952845155,73,0.010751140408191176,r,0
22029,cluster_83_84,L10149#2,101.57000000000001,L138,11,11.877330699156508,73,0.014864783392693684,r,0
22030,cluster_83_84,L10149#2,101.57000000000001,L138,11,14.66349752622186,73,0.0011697326157985776,r,0
22031,cluster_83_84,L10149#2,101.57000000000001,L138,11,12.21705621632947,73,0.0009637108928886026,r,0
22032,cluster_83_84,L10149#2,101.57000000000001,L138,11,9.590154124752122,73,0.00020442147949305094,r,0
22033,cluster_83_84,L10149#2,101.57000000000001,L138,11,7.146041269416491,73,9.33012785973623e-05,r,0
22034,cluster_83_84,L10149#2,101.57000000000001,L138,15,10.717530968473532,73,0.0,r,0
22035,cluster_83_84,L10149#2,101.57000000000001,L138,14,8.868626452147186,73,0.0,r,0
22036,cluster_83_84,L10149#2,101.57000000000001,L138,18,7.313984214954911,73,6.944916448738186e-05,r,0
22037,cluster_83_84,L10149#2,101.57000000000001,L138,18,9.00069688607936,73,0.0,r,0
22038,cluster_83_84,L10149#2,101.57000000000001,L138,21,10.475479719375961,73,0.0,r,0
22039,cluster_83_84,L10149#2,101.57000000000001,L138,21,10.916434501546075,73,0.0,r,0
22040,cluster_83_84,L10149#2,101.57000000000001,L138,21,14.070012103789775,73,0.0,r,0
22041,cluster_83_84,L10149#2,101.57000000000001,L138,21,11.509991329010939,73,0.0,r,0
22042,cluster_83_84,L10149#2,101.57000000000001,L138,21,9.097600646761828,73,0.0,r,0
22043,cluster_83_84,L10149#2,101.57000000000001,L138,25,6.187402608410636,73,0.0,r,0
22044,cluster_83_84,L10149#2,101.57000000000001,L138,25,4.337609130772658,73,0.0,r,0
22045,cluster_83_84,L10149#2,101.57000000000001,L138,28,8.6371508741199,73,0.0,r,0
22046,cluster_83_84,L10149#2,101.57000000000001,L138,28,8.290494052966576,73,0.0,r,0
22047,cluster_83_84,L10149#2,101.57000000000001,L138,28,11.449620056778418,73,0.0,r,0
22048,cluster_83_84,L10149#2,101.57000000000001,L138,28,10.96710901972609,73,0.0,r,0
22049,cluster_83_84,L10149#2,101.57000000000001,L138,32,8.443780776194163,73,0.0,r,0
22050,cluster_83_84,L10149#2,101.57000000000001,L138,32,4.979399208862679,73,0.0,r,0
22051,cluster_83_84,L10149#2,101.57000000000001,L138,32,4.746728427165628,73,0.0,r,0
22052,cluster_83_84,L10149#2,101.57000000000001,L138,32,5.588741848115876,73,0.0,r,0
22053,cluster_83_84,L10149#2,101.57000000000001,L138,35,7.4067675371900625,73,0.0,r,0
22054,cluster_83_84,L10149#2,101.57000000000001,L138,35,6.17557093538764,73,0.0,r,0
22055,cluster_83_84,L10149#2,101.57000000000001,L138,39,5.196464848544825,73,0.0,r,0
22056,cluster_83_84,L10149#2,101.57000000000001,L138,39,9.313068638665358,73,0.0,r,0
22057,cluster_83_84,L10149#2,101.57000000000001,L138,39,7.844832415517468,73,0.0,r,0
22058,cluster_83_84,L10149#2,101.57000000000001,L138,39,5.344834109248482,73,0.0,r,0
22059,cluster_83_84,L10149#2,101.57000000000001,L138,39,2.687702206787574,73,0.0,r,0
22060,cluster_83_84,L10149#2,101.57000000000001,L138,42,3.1194048491648902,73,0.0,r,0
22061,cluster_83_84,L10149#2,101.57000000000001,L138,42,2.124103830110687,73,0.0,r,0
22062,cluster_83_84,L10149#2,101.57000000000001,L138,42,1.0385834634987343,73,0.0,r,0
22063,cluster_83_84,L10149#2,101.57000000000001,L138,42,1.9205481416040566,73,0.0,r,0
22064,cluster_83_84,L10149#2,101.57000000000001,L138,46,5.517088736586176,73,0.0,r,0
22065,cluster_83_84,L10149#2,101.57000000000001,L138,46,8.457679148436828,73,0.0,r,0
22066,cluster_83_84,L10149#2,101.57000000000001,L138,46,9.58933159149967,73,0.0,r,0
22067,cluster_83_84,L10149#2,101.57000000000001,L138,46,6.1991343629431706,73,0.0,r,0
22068,cluster_83_84,L10149#2,101.57000000000001,L138,46,5.267606815784298,73,0.0,r,0
22069,cluster_83_84,L10149#2,101.57000000000001,L138,46,3.1601404822852315,73,0.0,r,0
22070,cluster_83_84,L10149#2,101.57000000000001,L138,49,1.805057149716635,73,0.0,r,0
22071,cluster_83_84,L10149#2,101.57000000000001,L138,49,1.239027747477258,73,0.0,r,0
22072,cluster_83_84,L10149#2,101.57000000000001,L138,49,0.2882861433000038,73,0.0,r,0
22073,cluster_83_84,L10149#2,101.57000000000001,L138,53,0.02181864570886468,73,0.0,r,0
22074,cluster_83_84,L10149#2,101.57000000000001,L138,53,0.01868623740409384,73,0.0,r,0
22075,cluster_83_84,L10149#2,101.57000000000001,L138,53,0.011771104603924873,73,0.0,r,0
22076,cluster_83_84,L10149#2,101.57000000000001,L138,53,0.0028006772387766587,73,0.0,r,0
22077,cluster_83_84,L10149#2,101.57000000000001,L138,53,0.0005559427067243429,73,0.0,r,0
22078,cluster_83_84,L10149#2,101.57000000000001,L138,53,0.0002488962633968174,73,0.0,r,0
22079,cluster_83_84,L10149#2,101.57000000000001,L138,53,0.0,73,0.0,r,0
22080,cluster_83_84,L10149#2,101.57000000000001,L138,53,0.0,73,0.0,r,0
22081,cluster_83_84,L10149#2,101.57000000000001,L138,49,0.884175380691886,73,0.0,G,1
22082,cluster_83_84,L10149#2,101.57000000000001,L138,47,0.5181237738615248,73,0.0,G,1
22083,cluster_83_84,L10149#2,101.57000000000001,L138,40,3.3581964070114148,73,0.0,G,0
22084,cluster_83_84,L10149#2,101.57000000000001,L138,37,5.691621268514145,73,0.4318992951760687,G,0
22085,cluster_83_84,L10149#2,101.57000000000001,L138,34,4.030883714873909,73,2.1797777847542115,G,0
22086,cluster_83_84,L10149#2,101.57000000000001,L138,26,6.523493797557876,73,4.232714343916162,G,0
22087,cluster_83_84,L10149#2,101.57000000000001,L138,19,9.330681377926876,73,6.56908438964097,G,0
22088,cluster_83_84,L10149#2,101.57000000000001,L138,20,8.60722717835323,73,5.449629612449748,G,0
22089,cluster_83_84,L10149#2,101.57000000000001,L138,17,9.552829866319549,73,5.609841328806337,G,0
22090,cluster_83_84,L10149#2,101.57000000000001,L138,9,11.461264616217022,75,3.41370304352739,G,0
22091,cluster_83_84,L10149#2,101.57000000000001,L138,7,11.47985318647186,75,3.056234729261048,G,0
22092,cluster_83_84,L10149#2,101.57000000000001,L138,0,12.186992085703674,78,3.0160274800298397,G,0
22093,cluster_83_84,L10149#2,101.57000000000001,L138,3,9.372814711492941,80,1.872687636516356,G,0
22094,cluster_83_84,L10149#2,101.57000000000001,L138,7,11.970793377216074,80,2.484208690508392,G,0
22095,cluster_83_84,L10149#2,101.57000000000001,L138,0,14.9865704625044,80,2.533745580519881,G,0
22096,cluster_83_84,L10149#2,101.57000000000001,L138,0,16.681259812662812,82,3.2780076472822217,G,0
22097,cluster_83_84,L10149#2,101.57000000000001,L138,0,20.871765885415424,82,3.5901210470573894,G,0
22098,cluster_83_84,L10149#2,101.57000000000001,L138,0,14.370766391869061,82,1.5985455000829776,G,0
22099,cluster_83_84,L10149#2,101.57000000000001,L138,0,19.98669256916657,87,1.725447571484801,G,0
22100,cluster_83_84,L10149#2,101.57000000000001,L138,0,10.448942662247024,89,1.4941300529192503,G,0
22101,cluster_83_84,L10149#2,101.57000000000001,L138,3,11.538941851874693,89,1.5941352000050266,G,0
22102,cluster_83_84,L10149#2,101.57000000000001,L138,3,16.872693580113626,91,1.646164904832145,G,0
22103,cluster_83_84,L10149#2,101.57000000000001,L138,0,12.58525515202527,93,0.6030855461051275,G,0
22104,cluster_83_84,L10149#2,101.57000000000001,L138,0,18.986221564298706,97,0.17526182027233228,G,0
22105,cluster_83_84,L10149#2,101.57000000000001,L138,0,16.739622416244757,97,0.07901556761988068,G,0
22106,cluster_83_84,L10149#2,101.57000000000001,L138,3,15.915636382465696,97,0.1186294865217788,G,0
22107,cluster_83_84,L10149#2,101.57000000000001,L138,0,13.082995962913776,99,0.12070233075174518,G,0
22108,cluster_83_84,L10149#2,101.57000000000001,L138,0,12.951885613821394,99,0.30152272356898674,G,0
22109,cluster_83_84,L10149#2,101.57000000000001,L138,0,18.191248112978585,100,0.12552927887033158,G,0
22110,cluster_83_84,L10149#2,101.57000000000001,L138,0,16.51278208980122,100,0.026435817762102534,G,0
22111,cluster_83_84,L10149#2,101.57000000000001,L138,0,18.069246189601472,100,0.007107501775804058,G,0
22112,cluster_83_84,L10149#2,101.57000000000001,L138,0,12.261854304898485,100,0.0027336386086605434,G,0
22113,cluster_83_84,L10149#2,101.57000000000001,L138,0,22.10540479772181,100,0.002023496393927037,G,0
22114,cluster_83_84,L10149#2,101.57000000000001,L138,3,16.55059735647624,100,0.0013922619483959767,G,0
22115,cluster_83_84,L10149#2,101.57000000000001,L138,3,22.795930694754112,100,0.00022576577689292025,G,0
22116,cluster_83_84,L10149#2,101.57000000000001,L138,3,26.42541732235319,100,6.48524492699414e-05,G,0
22117,cluster_83_84,L10149#2,101.57000000000001,L138,3,25.423166487786528,100,0.0,G,0
22118,cluster_83_84,L10149#2,101.57000000000001,L138,3,21.886201608550437,100,0.0,G,0
22119,cluster_83_84,L10149#2,101.57000000000001,L138,3,24.19983460288783,100,5.6231336726359914e-05,G,0
22120,cluster_83_84,L10149#2,101.57000000000001,L138,7,20.702784874019233,100,0.0,G,0
22121,cluster_83_84,L10149#2,101.57000000000001,L138,5,21.629030607993634,93,1.3719981915589112,G,0
22122,cluster_83_84,L10149#2,101.57000000000001,L138,5,23.034910925267265,93,1.6212228545737215,G,0
22123,cluster_83_84,L10149#2,101.57000000000001,L138,5,22.21502447561293,93,2.566985346231299,G,0
22124,cluster_83_84,L10149#2,101.57000000000001,L138,7,17.836074287435093,86,3.961468117579523,G,0
22125,cluster_83_84,L10149#2,101.57000000000001,L138,12,18.09448746842775,81,6.0723240699722,G,0
22126,cluster_83_84,L10149#2,101.57000000000001,L138,15,19.75987373078426,77,5.274864660850433,G,0
22127,cluster_83_84,L10149#2,101.57000000000001,L138,15,19.805958399737207,72,7.371105694080325,G,0
22128,cluster_83_84,L10149#2,101.57000000000001,L138,17,16.70143381315832,73,8.537502342530225,G,0
22129,cluster_83_84,L10149#2,101.57000000000001,L138,24,11.247090392865655,63,10.14165746585366,G,0
22130,cluster_83_84,L10149#2,101.57000000000001,L138,24,14.583360982130532,57,11.990562506334227,G,0
22131,cluster_83_84,L10149#2,101.57000000000001,L138,28,12.593804232618668,49,11.848037753566276,G,0
22132,cluster_83_84,L10149#2,101.57000000000001,L138,31,15.04995973186223,45,12.41779575405567,G,0
22133,cluster_83_84,L10149#2,101.57000000000001,L138,31,10.839442681562913,39,14.776731103102454,G,0
22134,cluster_83_84,L10149#2,101.57000000000001,L138,35,14.370709965144908,39,13.225270723485176,G,0
22135,cluster_83_84,L10149#2,101.57000000000001,L138,38,12.758385250376886,34,14.467888606278052,G,0
22136,cluster_83_84,L10149#2,101.57000000000001,L138,38,14.927757718544349,30,17.092995458563305,G,0
22137,cluster_83_84,L10149#2,101.57000000000001,L138,38,10.214870211117407,30,15.550461693476358,G,0
22138,cluster_83_84,L10149#2,101.57000000000001,L138,38,8.008265477194177,23,19.053252284085204,G,0
22139,cluster_83_84,L10149#2,101.57000000000001,L138,41,5.738491019142067,22,19.64220975826748,G,0
22140,cluster_83_84,L10149#2,101.57000000000001,L138,45,9.31853836161374,20,18.698752761276868,G,0
22141,cluster_83_84,L10149#2,101.57000000000001,L138,45,7.604591242714328,14,18.216366466773092,r,0
22142,cluster_83_84,L10149#2,101.57000000000001,L138,48,10.572724388509778,18,18.757506098517812,r,0
22143,cluster_83_84,L10149#2,101.57000000000001,L138,48,8.995431495216042,8,20.334116731094426,r,0
22144,cluster_83_84,L10149#2,101.57000000000001,L138,46,6.118153206214046,10,21.02456861186076,r,0
