Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
23286,cluster_83_84,L49,271.31,L10130,10,2.76402056234234,15,4.159956332888418,g,0
23287,cluster_83_84,L49,271.31,L10130,10,1.1767332183546002,15,5.380944115660772,g,0
23288,cluster_83_84,L49,271.31,L10130,0,1.981332840144815,15,4.641054791758459,g,0
23289,cluster_83_84,L49,271.31,L10130,0,3.8089911932155434,18,4.6650111717587395,g,0
23290,cluster_83_84,L49,271.31,L10130,0,2.8585484678009117,18,4.516574172321141,g,0
23291,cluster_83_84,L49,271.31,L10130,0,4.384669988437082,22,3.781161499787359,g,0
23292,cluster_83_84,L49,271.31,L10130,0,0.0,22,4.345539256727974,g,0
23293,cluster_83_84,L49,271.31,L10130,0,0.0,22,4.951483737295379,g,0
23294,cluster_83_84,L49,271.31,L10130,0,0.0,21,4.286486240419349,g,0
23295,cluster_83_84,L49,271.31,L10130,0,0.0,24,3.762879556557356,g,0
23296,cluster_83_84,L49,271.31,L10130,0,0.0,24,2.946301691613373,g,0
23297,cluster_83_84,L49,271.31,L10130,0,4.059648037862905,29,3.3293634836174437,g,0
23298,cluster_83_84,L49,271.31,L10130,0,5.6669760425109414,28,3.058019497017513,g,0
23299,cluster_83_84,L49,271.31,L10130,0,6.070877694361843,31,2.790231503699085,g,0
23300,cluster_83_84,L49,271.31,L10130,0,6.829857446472471,31,2.7706241235935125,g,0
23301,cluster_83_84,L49,271.31,L10130,0,11.585609989636577,31,3.4155448303770872,g,0
23302,cluster_83_84,L49,271.31,L10130,0,11.796616420171459,33,3.0777089564196562,g,0
23303,cluster_83_84,L49,271.31,L10130,0,18.813189143215656,33,2.347526343516524,g,0
23304,cluster_83_84,L49,271.31,L10130,0,21.65169263103792,33,2.8227583245191514,g,0
23305,cluster_83_84,L49,271.31,L10130,0,20.820836202750307,35,1.5870748234009942,g,0
23306,cluster_83_84,L49,271.31,L10130,0,23.442661662558308,35,1.1255809834536141,g,0
23307,cluster_83_84,L49,271.31,L10130,0,24.236445517477897,40,0.6440374712901694,g,0
23308,cluster_83_84,L49,271.31,L10130,0,27.915713819175977,40,0.20648636893829533,g,0
23309,cluster_83_84,L49,271.31,L10130,0,18.813050154084074,42,0.040159795733483966,g,0
23310,cluster_83_84,L49,271.31,L10130,3,19.76679206620244,42,0.02731625570063778,g,0
23311,cluster_83_84,L49,271.31,L10130,3,20.571390629765563,42,0.005498433753033657,g,0
23312,cluster_83_84,L49,271.31,L10130,5,22.80561607132126,42,0.0024847034466503122,g,0
23313,cluster_83_84,L49,271.31,L10130,5,21.315521308645422,42,0.0008735113343424941,g,0
23314,cluster_83_84,L49,271.31,L10130,9,17.79723028583977,42,0.00034214927751350304,g,0
23315,cluster_83_84,L49,271.31,L10130,9,16.341029632405842,42,9.716700766539668e-05,g,0
23316,cluster_83_84,L49,271.31,L10130,9,18.51670562898587,42,3.9803350804398895e-05,g,0
23317,cluster_83_84,L49,271.31,L10130,12,18.0398238048599,42,4.325007536987362e-05,g,0
23318,cluster_83_84,L49,271.31,L10130,12,15.298872957686708,42,7.180369861835096e-05,g,0
23319,cluster_83_84,L49,271.31,L10130,16,18.185093568461895,42,0.0,g,0
23320,cluster_83_84,L49,271.31,L10130,16,15.413848438273128,42,0.0,g,0
23321,cluster_83_84,L49,271.31,L10130,16,18.332053508953507,42,0.0,g,0
23322,cluster_83_84,L49,271.31,L10130,19,15.027204097454021,42,0.0,g,0
23323,cluster_83_84,L49,271.31,L10130,23,20.026016036763984,42,0.0,g,0
23324,cluster_83_84,L49,271.31,L10130,23,17.425966608299955,42,3.4866487882517204e-05,g,0
23325,cluster_83_84,L49,271.31,L10130,23,17.04542626876473,42,0.0,g,0
23326,cluster_83_84,L49,271.31,L10130,26,17.231694505831456,42,0.0,g,0
23327,cluster_83_84,L49,271.31,L10130,26,17.788978292295475,42,4.128589993178527e-05,g,0
23328,cluster_83_84,L49,271.31,L10130,26,14.492825384220867,42,0.0,g,0
23329,cluster_83_84,L49,271.31,L10130,33,15.41773349236365,42,0.0,g,0
23330,cluster_83_84,L49,271.31,L10130,33,15.718849093449471,42,0.0,g,0
23331,cluster_83_84,L49,271.31,L10130,33,17.469782192193993,42,3.6690221336873007e-05,g,0
23332,cluster_83_84,L49,271.31,L10130,37,13.764128591253488,42,0.0,g,0
23333,cluster_83_84,L49,271.31,L10130,40,16.001683901629107,42,0.0,g,0
23334,cluster_83_84,L49,271.31,L10130,40,9.251649166695568,42,0.0,g,0
23335,cluster_83_84,L49,271.31,L10130,40,13.975200525173076,42,5.487583876144119e-05,g,0
23336,cluster_83_84,L49,271.31,L10130,44,10.359086390374067,42,0.0,g,0
23337,cluster_83_84,L49,271.31,L10130,44,8.380108861620542,42,0.0,g,0
23338,cluster_83_84,L49,271.31,L10130,44,7.615802899767661,42,0.0,g,0
23339,cluster_83_84,L49,271.31,L10130,47,8.136551626922792,42,0.0,g,0
23340,cluster_83_84,L49,271.31,L10130,51,9.8079132425666,42,0.0,g,0
23341,cluster_83_84,L49,271.31,L10130,51,7.560772326755087,42,0.0,g,0
23342,cluster_83_84,L49,271.31,L10130,51,1.218828387382483,42,0.0,g,1
23343,cluster_83_84,L49,271.31,L10130,51,1.8363952481539443,42,0.0,g,0
23344,cluster_83_84,L49,271.31,L10130,51,0.9029689391693357,42,0.0,g,1
23345,cluster_83_84,L49,271.31,L10130,51,0.8195479039771152,42,0.0,g,1
23346,cluster_83_84,L49,271.31,L10130,51,0.09548519362627203,42,0.0,g,1
23347,cluster_83_84,L49,271.31,L10130,54,0.21104097579728362,42,0.0,g,1
23348,cluster_83_84,L49,271.31,L10130,54,5.625193075729744,42,0.0,g,0
23349,cluster_83_84,L49,271.31,L10130,54,5.252350460645602,42,0.0,g,0
23350,cluster_83_84,L49,271.31,L10130,54,4.344137591505972,42,5.882059113096501e-05,g,0
23351,cluster_83_84,L49,271.31,L10130,54,5.729860270404529,42,4.318584359845005e-05,g,0
23352,cluster_83_84,L49,271.31,L10130,54,6.412512917918168,42,0.0,g,0
23353,cluster_83_84,L49,271.31,L10130,54,6.011655752895176,42,3.82150957786034e-05,g,0
23354,cluster_83_84,L49,271.31,L10130,54,3.7002574057073874,42,3.340633177454954e-05,g,0
23355,cluster_83_84,L49,271.31,L10130,58,3.1487791792921938,42,6.0594672571931555e-05,g,0
23356,cluster_83_84,L49,271.31,L10130,58,5.25439476517212,42,0.0,g,0
23357,cluster_83_84,L49,271.31,L10130,58,5.650801067875788,42,0.0,g,0
23358,cluster_83_84,L49,271.31,L10130,61,4.647287793670015,42,0.0,g,0
23359,cluster_83_84,L49,271.31,L10130,61,3.165354694514551,42,0.0,g,0
23360,cluster_83_84,L49,271.31,L10130,61,1.9033687071556789,42,0.0,g,0
23361,cluster_83_84,L49,271.31,L10130,61,0.6748381349528784,42,0.0,g,1
23362,cluster_83_84,L49,271.31,L10130,65,0.06077849989228852,42,0.0,g,1
23363,cluster_83_84,L49,271.31,L10130,65,0.015810841594332034,42,0.0,g,1
23364,cluster_83_84,L49,271.31,L10130,65,0.02285573714376708,42,4.703742385957192e-05,g,1
23365,cluster_83_84,L49,271.31,L10130,65,0.009036137465757767,42,0.0001499851591882241,g,1
23366,cluster_83_84,L49,271.31,L10130,65,0.00021463400584569383,42,0.0001424047314953638,g,1
23367,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.0006006840089808374,g,1
23368,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.0011092484836567249,g,1
23369,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.0009183347998030048,g,1
23370,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.003809281808143874,g,1
23371,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.009708810392576405,g,1
23372,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.01016113169415347,g,1
23373,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.02120929777697936,g,1
23374,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.02022128385595901,g,1
23375,cluster_83_84,L49,271.31,L10130,65,0.0,42,0.053876221319303086,g,1
23376,cluster_83_84,L49,271.31,L10130,65,0.0,43,0.09927435529327605,g,1
23377,cluster_83_84,L49,271.31,L10130,65,0.0,43,0.14661814913739138,g,1
23378,cluster_83_84,L49,271.31,L10130,65,0.0,43,0.2500223726307473,g,1
23379,cluster_83_84,L49,271.31,L10130,65,0.0,43,0.1259926744331157,g,1
23380,cluster_83_84,L49,271.31,L10130,65,0.0,40,0.29320092023184435,g,0
23381,cluster_83_84,L49,271.31,L10130,65,0.0,41,0.3513755563824715,g,1
23382,cluster_83_84,L49,271.31,L10130,65,0.0,41,0.46863113132775763,g,1
23383,cluster_83_84,L49,271.31,L10130,65,0.0,41,0.8310060462877861,g,1
23384,cluster_83_84,L49,271.31,L10130,65,0.0,34,1.2501813762392413,g,0
23385,cluster_83_84,L49,271.31,L10130,65,0.0,34,1.5388890478360633,g,0
23386,cluster_83_84,L49,271.31,L10130,65,0.0,35,1.6855519333390954,g,0
23387,cluster_83_84,L49,271.31,L10130,65,0.0,36,1.8526262444061024,g,0
23388,cluster_83_84,L49,271.31,L10130,65,0.0,20,3.6447683301543528,g,0
23389,cluster_83_84,L49,271.31,L10130,65,0.0,17,3.898911132148564,g,0
23390,cluster_83_84,L49,271.31,L10130,65,0.0,17,4.081787406899195,g,0
23391,cluster_83_84,L49,271.31,L10130,65,0.0,18,4.266032629360335,g,0
23392,cluster_83_84,L49,271.31,L10130,65,0.0,18,4.950502552704324,g,0
23393,cluster_83_84,L49,271.31,L10130,65,0.0,14,6.402143710883631,g,0
23394,cluster_83_84,L49,271.31,L10130,65,0.0,9,6.502174757096621,g,0
23395,cluster_83_84,L49,271.31,L10130,65,0.0,4,6.281962168025598,g,0
23396,cluster_83_84,L49,271.31,L10130,65,0.0,2,7.501036202120912,g,0
23397,cluster_83_84,L49,271.31,L10130,65,0.42504276505080407,0,9.017880761319558,g,0
23398,cluster_83_84,L49,271.31,L10130,61,1.0280726404959102,0,12.022554052347262,g,0
23399,cluster_83_84,L49,271.31,L10130,62,1.9348777935600467,0,9.882083903080778,g,0
23400,cluster_83_84,L49,271.31,L10130,58,1.4636785299560024,0,8.60358725837954,g,0
23401,cluster_83_84,L49,271.31,L10130,55,2.5353480200086564,0,9.368190569330345,g,0
23402,cluster_83_84,L49,271.31,L10130,51,4.711368460961674,0,11.5293740480451,g,0
23403,cluster_83_84,L49,271.31,L10130,47,4.4323018296621,0,7.657354594487476,g,0
23404,cluster_83_84,L49,271.31,L10130,44,5.840767068904072,0,9.685399890750174,g,0
23405,cluster_83_84,L49,271.31,L10130,40,5.964549486273876,0,8.311734116970051,g,0
23406,cluster_83_84,L49,271.31,L10130,41,6.993952358238989,0,7.485061379337573,g,0
23407,cluster_83_84,L49,271.31,L10130,29,10.405913686047887,0,8.939694874256938,g,0
23408,cluster_83_84,L49,271.31,L10130,21,10.383563524975589,0,6.006454665209709,g,0
23409,cluster_83_84,L49,271.31,L10130,20,11.994761319581157,0,5.946190426031357,g,0
23410,cluster_83_84,L49,271.31,L10130,16,13.590416227830124,0,8.779605484942477,g,0
23411,cluster_83_84,L49,271.31,L10130,16,11.061049465404668,0,3.8615048670748027,g,0
23412,cluster_83_84,L49,271.31,L10130,20,11.654306524698788,0,2.5286308712918895,g,0
23413,cluster_83_84,L49,271.31,L10130,24,12.579096214442512,0,7.06762444907172,g,0
23414,cluster_83_84,L49,271.31,L10130,19,9.462115316952435,0,3.117079513041032,g,0
23415,cluster_83_84,L49,271.31,L10130,21,10.709289339132276,0,5.75822765284413,g,0
23416,cluster_83_84,L49,271.31,L10130,24,10.195714770872803,0,3.5679540151998475,g,0
23417,cluster_83_84,L49,271.31,L10130,28,7.166020527073573,0,5.081478264222365,g,0
23418,cluster_83_84,L49,271.31,L10130,28,7.306454985207728,0,2.7929088384498884,g,0
23419,cluster_83_84,L49,271.31,L10130,27,7.25144137366499,0,3.265278126669735,g,0
23420,cluster_83_84,L49,271.31,L10130,27,5.8625737798395114,0,5.055428627818128,g,0
23421,cluster_83_84,L49,271.31,L10130,20,6.884739846610832,0,3.8445330713689714,g,0
23422,cluster_83_84,L49,271.31,L10130,9,10.14799570907634,0,7.278977897116161,g,0
23423,cluster_83_84,L49,271.31,L10130,3,8.90049515933719,0,4.407376319787393,g,0
23424,cluster_83_84,L49,271.31,L10130,3,12.18331262884733,0,5.51865892192621,g,0
23425,cluster_83_84,L49,271.31,L10130,3,12.387976532224599,0,4.154251196858959,g,0
23426,cluster_83_84,L49,271.31,L10130,0,10.962991045712625,0,4.910512880374141,g,0
23427,cluster_83_84,L49,271.31,L10130,0,11.076336503495806,0,5.76080360322423,g,0
23428,cluster_83_84,L49,271.31,L10130,0,10.009893389144104,0,4.721813698983913,g,0
23429,cluster_83_84,L49,271.31,L10130,3,6.214146073593465,0,6.056248183984327,g,0
23430,cluster_83_84,L49,271.31,L10130,7,6.566259441059101,0,6.084185600097388,g,0
23431,cluster_83_84,L49,271.31,L10130,6,5.132312246162897,0,3.615545723424933,g,0
23432,cluster_83_84,L49,271.31,L10130,10,2.339284251637443,0,5.836449735458832,g,0
23433,cluster_83_84,L49,271.31,L10130,10,2.7187044902005413,0,6.668531623815422,g,0
23434,cluster_83_84,L49,271.31,L10130,10,3.213527876357409,0,3.4379816994145163,g,0
23435,cluster_83_84,L49,271.31,L10130,10,1.0160664575362912,0,5.764357298187288,g,0
23436,cluster_83_84,L49,271.31,L10130,7,1.4546211881515463,0,6.86696852514077,g,0
23437,cluster_83_84,L49,271.31,L10130,3,2.9935527840405056,0,4.986205871775424,g,0
23438,cluster_83_84,L49,271.31,L10130,0,2.5551650397842547,0,5.384274713323523,g,0
23439,cluster_83_84,L49,271.31,L10130,0,4.094826780727242,0,2.2523696305306515,g,0
23440,cluster_83_84,L49,271.31,L10130,0,2.5590801013350557,0,3.958239437373294,g,0
23441,cluster_83_84,L49,271.31,L10130,0,0.0,0,4.857383522968745,g,0
23442,cluster_83_84,L49,271.31,L10130,0,0.0,0,5.709967783593268,g,0
23443,cluster_83_84,L49,271.31,L10130,0,0.0,0,2.703117805607643,g,0
23444,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.4730553696444315,g,0
23445,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.614327404645072,g,0
23446,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
23447,cluster_83_84,L49,271.31,L10130,0,1.5852995795878089,0,0.0,g,0
23448,cluster_83_84,L49,271.31,L10130,0,5.759486395609565,0,0.0,g,0
23449,cluster_83_84,L49,271.31,L10130,0,5.946925719967112,0,0.0,g,0
23450,cluster_83_84,L49,271.31,L10130,0,10.787395621039371,0,0.0,g,0
23451,cluster_83_84,L49,271.31,L10130,0,12.32171738294419,0,0.0,g,0
23452,cluster_83_84,L49,271.31,L10130,0,12.0226697338745,0,0.0,g,0
23453,cluster_83_84,L49,271.31,L10130,0,12.728581308661404,0,0.0,g,0
23454,cluster_83_84,L49,271.31,L10130,0,16.587333222012965,0,0.3575172485373817,g,0
23455,cluster_83_84,L49,271.31,L10130,0,16.06448096622833,0,0.9839692560955883,g,0
23456,cluster_83_84,L49,271.31,L10130,0,19.782043202417313,0,1.527691264838601,g,0
23457,cluster_83_84,L49,271.31,L10130,0,16.950067458753814,0,1.9775030789431183,g,0
23458,cluster_83_84,L49,271.31,L10130,0,17.912189596361557,0,2.1444718736502075,g,0
23459,cluster_83_84,L49,271.31,L10130,3,18.84291147812553,0,4.435821070444459,g,0
23460,cluster_83_84,L49,271.31,L10130,3,16.3084733511862,0,2.307869539844493,g,0
23461,cluster_83_84,L49,271.31,L10130,5,10.673851645536102,0,7.241483941748399,g,0
23462,cluster_83_84,L49,271.31,L10130,5,13.114831969624895,0,5.97499769598591,g,0
23463,cluster_83_84,L49,271.31,L10130,5,12.51729315239995,0,5.584044981399242,g,0
23464,cluster_83_84,L49,271.31,L10130,5,15.353495797662159,0,5.363848334350636,g,0
23465,cluster_83_84,L49,271.31,L10130,9,19.551034948239224,0,6.96772823992341,g,0
23466,cluster_83_84,L49,271.31,L10130,9,20.013730119655108,0,5.578524342858018,g,0
23467,cluster_83_84,L49,271.31,L10130,9,19.2566363207751,0,7.643253158734538,g,0
23468,cluster_83_84,L49,271.31,L10130,9,21.63062043113042,0,8.098795719145437,g,0
23469,cluster_83_84,L49,271.31,L10130,12,19.34342176562718,0,5.414932345264326,g,0
23470,cluster_83_84,L49,271.31,L10130,12,19.88480051088207,0,2.2443595470857822,g,0
23471,cluster_83_84,L49,271.31,L10130,12,18.655985786545358,0,5.791388417299582,g,0
23472,cluster_83_84,L49,271.31,L10130,12,20.009261841932965,0,3.572477261352754,g,0
23473,cluster_83_84,L49,271.31,L10130,16,17.351279771970596,0,4.7625963976391334,g,0
23474,cluster_83_84,L49,271.31,L10130,20,14.969175745473194,0,3.3416221929390932,g,0
23475,cluster_83_84,L49,271.31,L10130,19,16.73368166053207,0,2.7591753004607136,g,0
23476,cluster_83_84,L49,271.31,L10130,23,17.451157543879187,0,1.9258419671273803,g,0
23477,cluster_83_84,L49,271.31,L10130,23,17.455402142213956,0,1.2723223812726594,g,0
23478,cluster_83_84,L49,271.31,L10130,23,18.879815142040165,0,0.43898904793932614,g,0
23479,cluster_83_84,L49,271.31,L10130,23,17.675157637348256,1,-0.3333333333333333,g,0
23480,cluster_83_84,L49,271.31,L10130,26,18.31784520711812,0,3.279712917759857,g,0
23481,cluster_83_84,L49,271.31,L10130,26,16.97889208478351,0,4.540883969355115,g,0
23482,cluster_83_84,L49,271.31,L10130,27,18.792583368343955,0,4.841283923413063,g,0
23483,cluster_83_84,L49,271.31,L10130,26,15.975732207473607,0,4.839935523526046,g,0
23484,cluster_83_84,L49,271.31,L10130,23,17.543861087164494,0,4.647372700528483,g,0
23485,cluster_83_84,L49,271.31,L10130,23,17.282405446539585,0,3.7548050271294966,g,0
23486,cluster_83_84,L49,271.31,L10130,23,20.61598007846017,0,5.90877638395208,g,0
23487,cluster_83_84,L49,271.31,L10130,23,18.09993651500631,0,6.201230126557448,g,0
23488,cluster_83_84,L49,271.31,L10130,27,13.461750564545044,1,6.9658129517447405,g,0
23489,cluster_83_84,L49,271.31,L10130,23,13.979352432253418,1,5.211014988802291,g,0
23490,cluster_83_84,L49,271.31,L10130,24,12.660600798777567,1,4.498627121806501,g,0
23491,cluster_83_84,L49,271.31,L10130,24,11.639818690031031,1,7.014924768401655,g,0
23492,cluster_83_84,L49,271.31,L10130,24,11.340156042976924,1,5.844347555104871,g,0
23493,cluster_83_84,L49,271.31,L10130,24,9.29226430109161,1,5.240359785620334,g,0
23494,cluster_83_84,L49,271.31,L10130,24,6.5663890137278385,4,3.4529572574156755,g,0
23495,cluster_83_84,L49,271.31,L10130,30,4.571849130889845,4,4.060333874029989,g,0
23496,cluster_83_84,L49,271.31,L10130,33,2.704859517386539,5,4.807942867202052,g,0
23497,cluster_83_84,L49,271.31,L10130,34,2.6729744804665003,5,4.3123700710960655,g,0
23498,cluster_83_84,L49,271.31,L10130,30,2.505855767035205,5,3.3431216664831447,g,0
23499,cluster_83_84,L49,271.31,L10130,30,2.9187810920134,5,2.674113115499571,g,0
23500,cluster_83_84,L49,271.31,L10130,19,5.651059038976513,9,3.8345187365896556,g,0
23501,cluster_83_84,L49,271.31,L10130,19,8.721017042462577,9,4.1737244998332415,g,0
23502,cluster_83_84,L49,271.31,L10130,17,6.266541812455303,9,4.322938426989789,g,0
23503,cluster_83_84,L49,271.31,L10130,20,5.942286435544945,12,2.831632639492504,g,0
23504,cluster_83_84,L49,271.31,L10130,20,6.148239333141811,12,4.603680155109009,g,0
23505,cluster_83_84,L49,271.31,L10130,20,5.229497125696975,12,5.195200890310713,g,0
23506,cluster_83_84,L49,271.31,L10130,20,6.238048827094915,12,4.442996782053507,g,0
23507,cluster_83_84,L49,271.31,L10130,20,5.925654283348235,14,3.522209537466292,g,0
23508,cluster_83_84,L49,271.31,L10130,20,5.671385962753189,14,2.1624713753733427,g,0
23509,cluster_83_84,L49,271.31,L10130,13,5.5471205705517574,17,0.9123209604551015,g,0
23510,cluster_83_84,L49,271.31,L10130,13,6.054092123127988,14,1.6688463445671966,g,0
23511,cluster_83_84,L49,271.31,L10130,13,3.5729759608062945,17,4.776417561055115,g,0
23512,cluster_83_84,L49,271.31,L10130,13,2.9538307777301305,17,3.566937938537491,g,0
23513,cluster_83_84,L49,271.31,L10130,17,2.962024344769748,19,3.584351077459154,g,0
23514,cluster_83_84,L49,271.31,L10130,17,2.9740848143402125,19,2.4213193390583543,g,0
23515,cluster_83_84,L49,271.31,L10130,10,3.726286674089309,19,2.681953147605236,g,0
23516,cluster_83_84,L49,271.31,L10130,10,4.473856322130239,19,4.0613648967679135,g,0
23517,cluster_83_84,L49,271.31,L10130,10,5.179598588043655,21,3.7618638203852814,g,0
23518,cluster_83_84,L49,271.31,L10130,10,4.805397954388278,21,3.361045079819448,g,0
23519,cluster_83_84,L49,271.31,L10130,13,2.396142787414319,21,1.9746457135291322,g,0
23520,cluster_83_84,L49,271.31,L10130,13,2.127236293049835,24,0.6180498187390714,g,0
23521,cluster_83_84,L49,271.31,L10130,13,0.9752611222251568,21,1.3211689230884363,g,0
23522,cluster_83_84,L49,271.31,L10130,13,0.8402705801675037,24,1.2569086670438958,g,0
23523,cluster_83_84,L49,271.31,L10130,12,0.8941872966491778,24,1.0462369946596237,g,0
23524,cluster_83_84,L49,271.31,L10130,12,1.2498974400058611,26,3.0950864908085483,g,0
23525,cluster_83_84,L49,271.31,L10130,12,1.9922183113393246,26,2.643500965993824,g,0
23526,cluster_83_84,L49,271.31,L10130,12,1.995968143001756,26,2.191069590752291,g,0
23527,cluster_83_84,L49,271.31,L10130,12,1.2231390707103234,26,2.290590326651236,g,0
23528,cluster_83_84,L49,271.31,L10130,12,0.19766879142436486,26,2.5277730850606375,g,0
23529,cluster_83_84,L49,271.31,L10130,16,0.1516268481189083,27,3.5510840460465545,g,0
23530,cluster_83_84,L49,271.31,L10130,16,0.016632376378908898,27,3.76722664957981,g,0
23531,cluster_83_84,L49,271.31,L10130,16,0.0114325399692836,24,2.831999212449442,g,0
23532,cluster_83_84,L49,271.31,L10130,16,0.0015848023484680974,25,4.428230291863058,g,0
23533,cluster_83_84,L49,271.31,L10130,16,0.0014955421884693114,25,3.8298954779748393,g,0
23534,cluster_83_84,L49,271.31,L10130,16,0.0003110022671341286,25,3.469650248901873,g,0
23535,cluster_83_84,L49,271.31,L10130,16,8.093059036156302e-05,23,4.3197588629700165,g,0
23536,cluster_83_84,L49,271.31,L10130,16,0.0,26,3.8246707859059375,g,0
