Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21906,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21907,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21908,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21909,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21910,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21911,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21912,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21913,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21914,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21915,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21916,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21917,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21918,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21919,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
21920,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.15237190659618705,r,0
21921,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,1.1356567922979592,r,0
21922,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,1.485956582520157,r,0
21923,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,1.8926609902885525,r,0
21924,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.4453270586983606,r,0
21925,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,1.9887841490951053,r,0
21926,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.7412601147083024,r,0
21927,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.6446058173508695,r,0
21928,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.508184415583188,r,0
21929,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.842777698915306,r,0
21930,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.095046545246378,r,0
21931,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.947826106120679,r,0
21932,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.6705277239459075,r,0
21933,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,7.348369522908858,r,0
21934,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.577602611754604,r,0
21935,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.1747322771764472,r,0
21936,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.3085462783321393,r,0
21937,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.040329500153135,r,0
21938,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.947471743305712,r,0
21939,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.56912450462942,r,0
21940,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.697580541473552,r,0
21941,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,9.361913491590732,r,0
21942,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.927595865779381,r,0
21943,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,7.862306284519103,r,0
21944,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.0009446546420815,r,0
21945,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.502259825292438,r,0
21946,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.382002377864522,r,0
21947,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.25825397182445,r,0
21948,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.731443417719904,r,0
21949,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.205007254794103,r,0
21950,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.288306369792164,r,0
21951,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.176695043598108,r,0
21952,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.101857457873218,r,0
21953,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.964097389490149,r,0
21954,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,1.9987258826115826,r,0
21955,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.5683239455239844,r,0
21956,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21957,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.99161376514661,r,0
21958,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.3430896384089,r,0
21959,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.693969095629335,r,0
21960,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.007177889517215,r,0
21961,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.010652481147493,r,0
21962,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,7.146835725044306,r,0
21963,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.835535823582377,r,0
21964,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.081152334002157,r,0
21965,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.12932605267993,r,0
21966,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,2.456866110888457,r,0
21967,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.121331076677104,r,0
21968,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.582325876327577,r,0
21969,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.629214797237213,r,0
21970,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.861604069369643,r,0
21971,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,1.748027348933423,r,0
21972,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.377021596206775,r,0
21973,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.694554970200162,r,0
21974,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,1.7795936446745442,r,0
21975,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.0192114605601725,r,0
21976,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.905359650136652,r,0
21977,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.972945604359327,r,0
21978,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.2985434917373255,r,0
21979,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.461270213999789,r,0
21980,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,5.3255471053877885,r,0
21981,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.0583934704462385,r,0
21982,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.022279323930637,r,0
21983,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,4.776925895966685,r,0
21984,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,6.011964939144846,r,0
21985,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.1372119448159452,r,0
21986,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.327514390806209,r,0
21987,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,3.78481075512603,r,0
21988,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21989,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21990,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21991,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21992,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21993,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21994,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21995,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21996,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21997,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21998,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
21999,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22000,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22001,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22002,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22003,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22004,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22005,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22006,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22007,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22008,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22009,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22010,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,r,0
22011,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22012,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22013,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22014,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22015,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22016,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22017,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22018,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22019,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22020,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22021,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22022,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22023,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22024,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22025,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22026,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22027,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22028,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22029,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22030,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22031,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22032,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22033,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22034,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22035,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22036,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22037,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22038,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22039,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22040,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22041,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22042,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22043,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22044,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22045,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22046,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22047,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22048,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22049,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22050,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22051,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22052,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22053,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22054,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22055,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22056,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22057,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22058,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22059,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22060,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22061,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22062,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22063,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22064,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22065,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22066,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22067,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22068,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22069,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22070,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22071,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22072,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22073,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22074,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22075,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22076,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22077,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22078,cluster_83_84,L133.25,118.71000000000001,L10130,0,0.0,0,0.0,G,0
22079,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.461859291789816,0,0.0,G,0
22080,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.201116629170205,0,0.0,G,0
22081,cluster_83_84,L133.25,118.71000000000001,L10130,0,5.542588013542767,0,0.25783111149644355,r,0
22082,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.239898397470824,0,0.8730425153548519,r,0
22083,cluster_83_84,L133.25,118.71000000000001,L10130,0,9.07900202936276,0,1.496041047604134,r,0
22084,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.766669919644482,0,2.0600277553933366,r,0
22085,cluster_83_84,L133.25,118.71000000000001,L10130,0,11.703653845415705,0,2.9640307472469156,r,0
22086,cluster_83_84,L133.25,118.71000000000001,L10130,0,10.161590509428663,0,5.28979968632607,r,0
22087,cluster_83_84,L133.25,118.71000000000001,L10130,0,9.319838574724292,0,6.033245736832776,r,0
22088,cluster_83_84,L133.25,118.71000000000001,L10130,0,3.6803789157533773,0,6.880932477014496,r,0
22089,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.820364738934874,0,2.1165274048650504,r,0
22090,cluster_83_84,L133.25,118.71000000000001,L10130,0,6.438600400569596,0,3.968859072950126,r,0
22091,cluster_83_84,L133.25,118.71000000000001,L10130,3,9.348189374061393,0,2.2676136043653687,r,0
22092,cluster_83_84,L133.25,118.71000000000001,L10130,3,8.152929624847163,0,3.9332456708919654,r,0
22093,cluster_83_84,L133.25,118.71000000000001,L10130,3,6.874428671553671,0,5.046941413334499,r,0
22094,cluster_83_84,L133.25,118.71000000000001,L10130,3,5.624601499891195,0,5.766071987966935,r,0
22095,cluster_83_84,L133.25,118.71000000000001,L10130,5,5.67229868145984,0,6.978760567595721,r,0
22096,cluster_83_84,L133.25,118.71000000000001,L10130,5,4.8568933978680935,0,5.069475472787429,r,0
22097,cluster_83_84,L133.25,118.71000000000001,L10130,5,4.0613768719285925,0,6.464584946496039,r,0
22098,cluster_83_84,L133.25,118.71000000000001,L10130,5,4.8757400905307815,0,3.5543886150195636,r,0
22099,cluster_83_84,L133.25,118.71000000000001,L10130,5,8.002623786312926,0,5.084127777707259,r,0
22100,cluster_83_84,L133.25,118.71000000000001,L10130,5,5.637288271645671,0,7.7133788117839375,r,0
22101,cluster_83_84,L133.25,118.71000000000001,L10130,5,5.355640458009352,0,3.3039269989359497,r,0
22102,cluster_83_84,L133.25,118.71000000000001,L10130,9,5.632898744909113,0,9.138897008088291,r,0
22103,cluster_83_84,L133.25,118.71000000000001,L10130,9,6.026927120274154,0,11.188293535110041,r,0
22104,cluster_83_84,L133.25,118.71000000000001,L10130,9,5.963633787214485,0,6.696884955706532,r,0
22105,cluster_83_84,L133.25,118.71000000000001,L10130,9,4.720555192182176,0,9.354131686809003,r,0
22106,cluster_83_84,L133.25,118.71000000000001,L10130,9,6.533800846547309,0,4.278570018341422,r,0
22107,cluster_83_84,L133.25,118.71000000000001,L10130,9,5.902514242388948,0,2.8891610853953495,r,0
22108,cluster_83_84,L133.25,118.71000000000001,L10130,9,8.03131476193051,0,3.8977716910025677,r,0
22109,cluster_83_84,L133.25,118.71000000000001,L10130,9,6.994059667203773,0,7.326660966338668,r,0
22110,cluster_83_84,L133.25,118.71000000000001,L10130,9,6.681932841232458,0,7.417907756660173,r,0
22111,cluster_83_84,L133.25,118.71000000000001,L10130,9,5.86506859286363,0,6.948222279590005,r,0
22112,cluster_83_84,L133.25,118.71000000000001,L10130,12,6.646189161350097,0,10.838156545073401,r,0
22113,cluster_83_84,L133.25,118.71000000000001,L10130,12,8.983289413027851,0,5.731488272542254,r,0
22114,cluster_83_84,L133.25,118.71000000000001,L10130,12,6.290797043227558,0,7.580356242909886,r,0
22115,cluster_83_84,L133.25,118.71000000000001,L10130,12,5.43813114146668,0,2.1933698045970322,r,0
22116,cluster_83_84,L133.25,118.71000000000001,L10130,12,5.974191523190514,0,1.7625688130204626,r,0
22117,cluster_83_84,L133.25,118.71000000000001,L10130,16,5.723092104783289,0,1.9564333043361088,r,0
22118,cluster_83_84,L133.25,118.71000000000001,L10130,16,3.691640909684581,0,2.5793402041763693,r,0
22119,cluster_83_84,L133.25,118.71000000000001,L10130,16,4.965069478827601,0,3.9936501737754218,r,0
22120,cluster_83_84,L133.25,118.71000000000001,L10130,16,3.7039081778086045,0,6.053661559297058,r,0
22121,cluster_83_84,L133.25,118.71000000000001,L10130,16,7.846714992777625,0,6.5087568820231665,r,0
22122,cluster_83_84,L133.25,118.71000000000001,L10130,16,6.931430326211643,0,4.505260136403163,r,0
22123,cluster_83_84,L133.25,118.71000000000001,L10130,16,6.3447057097804045,0,5.515224085567738,r,0
22124,cluster_83_84,L133.25,118.71000000000001,L10130,19,5.820418815490588,0,5.9238501142991025,r,0
22125,cluster_83_84,L133.25,118.71000000000001,L10130,19,5.222266164539897,0,3.0104143998094006,r,0
22126,cluster_83_84,L133.25,118.71000000000001,L10130,19,3.904947636119751,0,4.98353443700977,r,0
22127,cluster_83_84,L133.25,118.71000000000001,L10130,19,2.5924069525876585,0,5.610475287276793,r,0
22128,cluster_83_84,L133.25,118.71000000000001,L10130,19,1.3147136989973647,0,6.879617441992146,r,0
22129,cluster_83_84,L133.25,118.71000000000001,L10130,19,0.06354013681631689,0,4.9257746827502205,r,0
22130,cluster_83_84,L133.25,118.71000000000001,L10130,23,1.7625585500898036,0,6.122437968539647,r,0
22131,cluster_83_84,L133.25,118.71000000000001,L10130,23,4.641406235436606,0,3.761154009503383,r,0
22132,cluster_83_84,L133.25,118.71000000000001,L10130,23,5.440659625629454,0,5.374235929164485,r,0
22133,cluster_83_84,L133.25,118.71000000000001,L10130,23,5.9316061016275,0,6.200945969426454,r,0
22134,cluster_83_84,L133.25,118.71000000000001,L10130,23,5.592264444761019,0,6.958824228660686,r,0
22135,cluster_83_84,L133.25,118.71000000000001,L10130,23,5.8309355934680855,0,3.8832298675981445,r,0
22136,cluster_83_84,L133.25,118.71000000000001,L10130,23,8.427630192253643,0,5.812846111748904,r,0
22137,cluster_83_84,L133.25,118.71000000000001,L10130,23,6.252609589384107,0,3.737910051080556,r,0
22138,cluster_83_84,L133.25,118.71000000000001,L10130,23,7.928992556792239,0,5.229562868820236,r,0
22139,cluster_83_84,L133.25,118.71000000000001,L10130,23,7.5172299009479735,0,6.303984307457115,r,0
22140,cluster_83_84,L133.25,118.71000000000001,L10130,23,5.5698313755851085,0,6.6905404178096655,r,0
22141,cluster_83_84,L133.25,118.71000000000001,L10130,23,3.973397074911977,0,3.774482049440817,r,0
22142,cluster_83_84,L133.25,118.71000000000001,L10130,26,2.724310362612627,0,5.543253380438934,r,0
22143,cluster_83_84,L133.25,118.71000000000001,L10130,26,1.472141502184359,0,4.771268540775794,r,0
22144,cluster_83_84,L133.25,118.71000000000001,L10130,26,0.5168371903365663,0,5.539237000172739,r,0
22145,cluster_83_84,L133.25,118.71000000000001,L10130,30,5.272619019426249,0,6.264447908381459,r,0
22146,cluster_83_84,L133.25,118.71000000000001,L10130,30,5.717012772622647,0,7.718108868749763,r,0
22147,cluster_83_84,L133.25,118.71000000000001,L10130,30,6.144540260194262,0,4.942879816347327,r,0
22148,cluster_83_84,L133.25,118.71000000000001,L10130,30,5.189500525564093,0,7.0535241462691,r,0
22149,cluster_83_84,L133.25,118.71000000000001,L10130,30,3.408716844163478,0,4.381702131233197,r,0
22150,cluster_83_84,L133.25,118.71000000000001,L10130,30,3.770158500920184,0,6.645804439825567,r,0
22151,cluster_83_84,L133.25,118.71000000000001,L10130,30,2.5166398957385643,0,6.8552658237817425,r,0
22152,cluster_83_84,L133.25,118.71000000000001,L10130,30,1.4991798398650311,0,2.555584081294962,r,0
22153,cluster_83_84,L133.25,118.71000000000001,L10130,30,4.959360795485371,0,5.77121185797072,r,0
22154,cluster_83_84,L133.25,118.71000000000001,L10130,33,6.019356750294108,0,6.460596314214456,r,0
22155,cluster_83_84,L133.25,118.71000000000001,L10130,33,6.4210258745399456,0,3.0136086550551613,r,0
22156,cluster_83_84,L133.25,118.71000000000001,L10130,33,5.6482176244280735,0,5.939514996422333,r,0
22157,cluster_83_84,L133.25,118.71000000000001,L10130,33,4.377180060703867,0,6.918989975221048,r,0
22158,cluster_83_84,L133.25,118.71000000000001,L10130,33,3.125049553945518,0,4.047707679277285,r,0
22159,cluster_83_84,L133.25,118.71000000000001,L10130,33,1.865353369945789,0,5.726363787102581,r,0
22160,cluster_83_84,L133.25,118.71000000000001,L10130,33,2.822048021878683,0,6.323079821437356,r,0
22161,cluster_83_84,L133.25,118.71000000000001,L10130,37,5.230150038985823,0,1.882894852193665,r,0
22162,cluster_83_84,L133.25,118.71000000000001,L10130,37,5.539823128190284,0,3.3818232203843763,r,0
22163,cluster_83_84,L133.25,118.71000000000001,L10130,37,5.5634194500856955,0,3.9387809856494336,r,0
22164,cluster_83_84,L133.25,118.71000000000001,L10130,37,4.357841996112593,0,0.0,r,0
22165,cluster_83_84,L133.25,118.71000000000001,L10130,37,2.689770462824086,0,1.145483085860197,r,0
22166,cluster_83_84,L133.25,118.71000000000001,L10130,37,3.0531325500197277,0,2.4983226575602937,r,0
22167,cluster_83_84,L133.25,118.71000000000001,L10130,37,1.9030824368608883,0,3.121431476640811,r,0
22168,cluster_83_84,L133.25,118.71000000000001,L10130,37,0.7674094994807423,0,3.4744927349214607,r,0
22169,cluster_83_84,L133.25,118.71000000000001,L10130,37,0.27405637603147215,0,5.103804377259668,r,0
22170,cluster_83_84,L133.25,118.71000000000001,L10130,40,0.08167762337704823,0,5.906913143836512,r,0
22171,cluster_83_84,L133.25,118.71000000000001,L10130,33,3.6444147336678134,0,1.498764763237132,G,0
22172,cluster_83_84,L133.25,118.71000000000001,L10130,30,7.6366301911786145,0,3.9836906414999853,G,0
22173,cluster_83_84,L133.25,118.71000000000001,L10130,27,8.519904303871876,0,5.213803925743257,G,0
22174,cluster_83_84,L133.25,118.71000000000001,L10130,24,11.880723696698665,0,6.300068512954707,G,0
22175,cluster_83_84,L133.25,118.71000000000001,L10130,20,9.057414730194417,0,4.748395759785107,G,0
22176,cluster_83_84,L133.25,118.71000000000001,L10130,13,11.780229575398444,0,5.625639099149605,G,0
22177,cluster_83_84,L133.25,118.71000000000001,L10130,9,11.178362455957553,0,7.081568894530284,G,0
22178,cluster_83_84,L133.25,118.71000000000001,L10130,3,16.365555470409795,0,8.926010159683912,G,0
22179,cluster_83_84,L133.25,118.71000000000001,L10130,3,16.417406057746255,0,6.125867265619658,G,0
