Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21914,cluster_83_84,L197#2,287.46000000000004,L30,0,1.674956437216329,0,8.38546684105827,G,0
21915,cluster_83_84,L197#2,287.46000000000004,L30,0,3.040203929087147,0,5.997317233546641,G,0
21916,cluster_83_84,L197#2,287.46000000000004,L30,0,0.7902039290871472,0,5.851817280082175,G,0
21917,cluster_83_84,L197#2,287.46000000000004,L30,0,1.0477001790050455,0,7.059756164615774,G,0
21918,cluster_83_84,L197#2,287.46000000000004,L30,0,3.0615326164872387,0,3.661806418314415,G,0
21919,cluster_83_84,L197#2,287.46000000000004,L30,0,2.958352032513358,0,4.678563368781557,G,0
21920,cluster_83_84,L197#2,287.46000000000004,L30,0,3.0705941707198634,0,1.8344368460088116,G,0
21921,cluster_83_84,L197#2,287.46000000000004,L30,0,5.934290801000316,0,2.4725885946885686,G,0
21922,cluster_83_84,L197#2,287.46000000000004,L30,0,5.712633690517396,0,2.7197189340717163,G,0
21923,cluster_83_84,L197#2,287.46000000000004,L30,0,6.749658603242143,0,0.0,G,0
21924,cluster_83_84,L197#2,287.46000000000004,L30,0,6.025170549296309,0,0.0,G,0
21925,cluster_83_84,L197#2,287.46000000000004,L30,0,5.957544191682246,0,0.0,G,0
21926,cluster_83_84,L197#2,287.46000000000004,L30,0,2.5891535530064784,0,2.6000586552987954,G,0
21927,cluster_83_84,L197#2,287.46000000000004,L30,0,6.076078424055595,0,3.7540752348764896,G,0
21928,cluster_83_84,L197#2,287.46000000000004,L30,0,5.692460729451013,0,5.870161272317079,G,0
21929,cluster_83_84,L197#2,287.46000000000004,L30,0,2.2435696586703013,0,6.720911459650299,G,0
21930,cluster_83_84,L197#2,287.46000000000004,L30,0,3.0777867551660165,0,5.102359526404258,G,0
21931,cluster_83_84,L197#2,287.46000000000004,L30,0,2.863500534160994,0,2.5795211831380707,G,0
21932,cluster_83_84,L197#2,287.46000000000004,L30,0,4.068972874896113,0,2.8110198391834276,G,0
21933,cluster_83_84,L197#2,287.46000000000004,L30,0,5.856522003328427,0,2.8682819872279652,G,0
21934,cluster_83_84,L197#2,287.46000000000004,L30,0,5.763773687777575,0,0.0,G,0
21935,cluster_83_84,L197#2,287.46000000000004,L30,0,3.688278667472763,0,2.3600166695285836,G,0
21936,cluster_83_84,L197#2,287.46000000000004,L30,0,5.805494095257018,0,3.0594200017047113,G,0
21937,cluster_83_84,L197#2,287.46000000000004,L30,0,5.992850838787854,0,2.930679584050085,G,0
21938,cluster_83_84,L197#2,287.46000000000004,L30,0,6.072601945804204,0,2.8854662059573455,G,0
21939,cluster_83_84,L197#2,287.46000000000004,L30,0,9.027643121604342,0,2.106050611951253,G,0
21940,cluster_83_84,L197#2,287.46000000000004,L30,0,9.240186443378086,0,2.9827107065939344,G,0
21941,cluster_83_84,L197#2,287.46000000000004,L30,0,9.812084139716239,0,5.437312757538619,G,0
21942,cluster_83_84,L197#2,287.46000000000004,L30,0,9.82564096940617,0,5.469170612496184,G,0
21943,cluster_83_84,L197#2,287.46000000000004,L30,0,11.127670300569289,0,5.75647592074059,G,0
21944,cluster_83_84,L197#2,287.46000000000004,L30,0,3.653703952484069,0,3.7639661799174426,G,0
21945,cluster_83_84,L197#2,287.46000000000004,L30,0,6.073985925014131,0,2.949373897848008,G,0
21946,cluster_83_84,L197#2,287.46000000000004,L30,0,6.237313201511279,0,2.7786076775286346,G,0
21947,cluster_83_84,L197#2,287.46000000000004,L30,0,2.8653540568426252,0,4.643453038318553,G,0
21948,cluster_83_84,L197#2,287.46000000000004,L30,0,2.8375544267822987,0,2.6078166717069653,G,0
21949,cluster_83_84,L197#2,287.46000000000004,L30,0,2.865250070684124,0,3.109716385952197,G,0
21950,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,0,4.8071201493474724,G,0
21951,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,0,3.055435665986731,G,0
21952,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,0,2.7811024073744193,G,0
21953,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,0,2.813873643404804,G,0
21954,cluster_83_84,L197#2,287.46000000000004,L30,0,2.4259009677963137,0,3.636753859856782,G,0
21955,cluster_83_84,L197#2,287.46000000000004,L30,0,3.0128031535889024,0,1.5301521324424505,G,0
21956,cluster_83_84,L197#2,287.46000000000004,L30,0,3.7857995006884324,0,3.0024413501960225,G,0
21957,cluster_83_84,L197#2,287.46000000000004,L30,0,2.8181161212152803,0,2.9020893108448944,G,0
21958,cluster_83_84,L197#2,287.46000000000004,L30,0,5.584688727608876,0,2.9272348929429426,G,0
21959,cluster_83_84,L197#2,287.46000000000004,L30,0,5.802295838948339,0,0.0,G,0
21960,cluster_83_84,L197#2,287.46000000000004,L30,0,9.575553237556079,0,0.0,G,0
21961,cluster_83_84,L197#2,287.46000000000004,L30,0,8.692419212504769,0,0.0,G,0
21962,cluster_83_84,L197#2,287.46000000000004,L30,0,13.28338647068871,0,0.9007169293402589,G,0
21963,cluster_83_84,L197#2,287.46000000000004,L30,0,9.792829455465359,0,2.8549779617693276,G,0
21964,cluster_83_84,L197#2,287.46000000000004,L30,0,13.589179219573307,0,5.050766462118287,G,0
21965,cluster_83_84,L197#2,287.46000000000004,L30,0,18.928417377798013,0,5.708394426289214,G,0
21966,cluster_83_84,L197#2,287.46000000000004,L30,0,14.744518370541607,0,4.600776232940621,G,0
21967,cluster_83_84,L197#2,287.46000000000004,L30,0,19.49033217085121,0,4.94416116485489,G,0
21968,cluster_83_84,L197#2,287.46000000000004,L30,0,19.32604981096358,0,5.6558972329483375,G,0
21969,cluster_83_84,L197#2,287.46000000000004,L30,0,20.249172139760514,0,3.616248278290745,G,0
21970,cluster_83_84,L197#2,287.46000000000004,L30,0,15.061451259020748,0,6.0896434364374725,G,0
21971,cluster_83_84,L197#2,287.46000000000004,L30,0,11.260295499851221,0,2.682072164588948,G,0
21972,cluster_83_84,L197#2,287.46000000000004,L30,0,11.038156555609753,0,7.165207240007971,G,0
21973,cluster_83_84,L197#2,287.46000000000004,L30,0,10.318796102004125,0,7.622411805406298,G,0
21974,cluster_83_84,L197#2,287.46000000000004,L30,0,6.107277197123686,0,3.7037301944650207,G,0
21975,cluster_83_84,L197#2,287.46000000000004,L30,0,1.4012589910190503,0,8.61290856924548,G,0
21976,cluster_83_84,L197#2,287.46000000000004,L30,0,0.4439654015635234,0,6.290727592003764,G,0
21977,cluster_83_84,L197#2,287.46000000000004,L30,0,2.224894190568272,0,4.537600031859952,G,0
21978,cluster_83_84,L197#2,287.46000000000004,L30,0,4.131081531987347,0,6.084538643961913,G,0
21979,cluster_83_84,L197#2,287.46000000000004,L30,0,5.301594205648053,0,3.806328119026617,G,0
21980,cluster_83_84,L197#2,287.46000000000004,L30,0,7.78438737066954,0,5.452346876599079,G,0
21981,cluster_83_84,L197#2,287.46000000000004,L30,0,7.798236636558086,0,3.4378575439744843,G,0
21982,cluster_83_84,L197#2,287.46000000000004,L30,0,9.699428128833532,0,3.7604456746851183,G,0
21983,cluster_83_84,L197#2,287.46000000000004,L30,0,10.75284235433051,0,4.391711349728805,G,0
21984,cluster_83_84,L197#2,287.46000000000004,L30,0,13.418062149389515,0,1.3678825605354004,G,0
21985,cluster_83_84,L197#2,287.46000000000004,L30,0,13.078848577596062,0,2.1547565995540863,G,0
21986,cluster_83_84,L197#2,287.46000000000004,L30,0,10.846602137421904,0,5.487625791395869,G,0
21987,cluster_83_84,L197#2,287.46000000000004,L30,0,10.775145330591315,0,6.474586606193032,G,0
21988,cluster_83_84,L197#2,287.46000000000004,L30,0,10.45624499845632,0,5.001879265795054,G,0
21989,cluster_83_84,L197#2,287.46000000000004,L30,0,9.692744016164612,0,6.180937033293379,G,0
21990,cluster_83_84,L197#2,287.46000000000004,L30,0,10.035618291461347,0,6.5292892326425545,G,0
21991,cluster_83_84,L197#2,287.46000000000004,L30,0,10.516803680344458,0,6.850199395159368,G,0
21992,cluster_83_84,L197#2,287.46000000000004,L30,0,17.07058967671471,0,4.293805544414673,G,0
21993,cluster_83_84,L197#2,287.46000000000004,L30,0,15.497313156459937,0,1.912264817647028,G,0
21994,cluster_83_84,L197#2,287.46000000000004,L30,0,15.796823119806573,0,3.534391124412875,G,0
21995,cluster_83_84,L197#2,287.46000000000004,L30,0,14.436228068164677,0,3.5228743231877466,G,0
21996,cluster_83_84,L197#2,287.46000000000004,L30,0,12.833593792504757,0,4.717187782872449,G,0
21997,cluster_83_84,L197#2,287.46000000000004,L30,0,9.955581421518893,0,4.216996008540133,G,0
21998,cluster_83_84,L197#2,287.46000000000004,L30,0,9.409985335001478,0,5.148473163658218,G,0
21999,cluster_83_84,L197#2,287.46000000000004,L30,0,5.493189655556931,0,6.555078653549142,G,0
22000,cluster_83_84,L197#2,287.46000000000004,L30,0,5.1529884787072735,0,4.283039637486482,G,0
22001,cluster_83_84,L197#2,287.46000000000004,L30,1,6.872007032901815,0,2.542725931816336,G,0
22002,cluster_83_84,L197#2,287.46000000000004,L30,0,4.5159493841117655,0,1.6637639885645579,G,0
22003,cluster_83_84,L197#2,287.46000000000004,L30,0,2.4858919278909273,0,4.3616782600208115,G,0
22004,cluster_83_84,L197#2,287.46000000000004,L30,0,3.0831335665192454,0,6.942686298613253,G,0
22005,cluster_83_84,L197#2,287.46000000000004,L30,0,5.143280060256366,0,4.591832896472723,G,0
22006,cluster_83_84,L197#2,287.46000000000004,L30,0,5.702870735898614,0,5.201284238273889,G,0
22007,cluster_83_84,L197#2,287.46000000000004,L30,0,6.178284648153135,0,2.5176293574242448,G,0
22008,cluster_83_84,L197#2,287.46000000000004,L30,0,8.163882879208547,0,2.8368695117152822,G,0
22009,cluster_83_84,L197#2,287.46000000000004,L30,0,5.20900908306988,0,2.0857167658392255,G,0
22010,cluster_83_84,L197#2,287.46000000000004,L30,0,7.763090677583147,0,3.0763645077240653,G,0
22011,cluster_83_84,L197#2,287.46000000000004,L30,0,11.991862704162486,0,2.7915401395061052,G,0
22012,cluster_83_84,L197#2,287.46000000000004,L30,0,14.822708036141877,0,3.024380706436932,G,0
22013,cluster_83_84,L197#2,287.46000000000004,L30,0,15.292099469701302,0,1.4533530771644072,G,0
22014,cluster_83_84,L197#2,287.46000000000004,L30,0,13.855279297525055,0,2.9542206485639326,G,0
22015,cluster_83_84,L197#2,287.46000000000004,L30,0,16.440822150119658,0,5.273281883077914,G,0
22016,cluster_83_84,L197#2,287.46000000000004,L30,0,19.900900101603476,0,6.679992353032192,G,0
22017,cluster_83_84,L197#2,287.46000000000004,L30,0,15.571689897100127,0,8.313398891704637,G,0
22018,cluster_83_84,L197#2,287.46000000000004,L30,0,10.254154522776622,0,3.529617747885488,r,0
22019,cluster_83_84,L197#2,287.46000000000004,L30,0,13.411723839969284,0,7.524960884017846,r,0
22020,cluster_83_84,L197#2,287.46000000000004,L30,0,11.975979507852738,0,6.693057099555731,r,0
22021,cluster_83_84,L197#2,287.46000000000004,L30,3,12.442105679402726,0,3.3031553428852134,r,0
22022,cluster_83_84,L197#2,287.46000000000004,L30,3,9.350375478023368,0,5.049276874039798,r,0
22023,cluster_83_84,L197#2,287.46000000000004,L30,5,7.970534138316804,0,6.01981115572854,r,0
22024,cluster_83_84,L197#2,287.46000000000004,L30,6,8.408918538741084,0,7.295052055928231,r,0
22025,cluster_83_84,L197#2,287.46000000000004,L30,6,7.380414858843406,0,9.85829034167011,r,0
22026,cluster_83_84,L197#2,287.46000000000004,L30,9,5.507099307582718,0,5.2474740377377636,r,0
22027,cluster_83_84,L197#2,287.46000000000004,L30,9,6.96040817049903,0,10.426603197194657,r,0
22028,cluster_83_84,L197#2,287.46000000000004,L30,9,5.2695601931036045,0,6.945830401175587,r,0
22029,cluster_83_84,L197#2,287.46000000000004,L30,9,5.969092134718242,0,9.54257021567989,r,0
22030,cluster_83_84,L197#2,287.46000000000004,L30,9,6.398469270266897,0,6.90883164090047,r,0
22031,cluster_83_84,L197#2,287.46000000000004,L30,10,5.116963984420397,0,5.536466382671422,r,0
22032,cluster_83_84,L197#2,287.46000000000004,L30,10,4.04334289159518,0,1.043620158629216,r,0
22033,cluster_83_84,L197#2,287.46000000000004,L30,12,3.578626865387925,0,6.510200405932398,r,0
22034,cluster_83_84,L197#2,287.46000000000004,L30,12,2.449134775229569,0,8.319829891589606,r,0
22035,cluster_83_84,L197#2,287.46000000000004,L30,14,3.1259638530260485,0,5.869063575440222,r,0
22036,cluster_83_84,L197#2,287.46000000000004,L30,14,4.247190630212866,0,5.688174804170124,r,0
22037,cluster_83_84,L197#2,287.46000000000004,L30,14,3.5977370079621074,0,5.272363875625545,r,0
22038,cluster_83_84,L197#2,287.46000000000004,L30,14,2.5703915791333243,0,2.6953970236569176,r,0
22039,cluster_83_84,L197#2,287.46000000000004,L30,16,2.6334716308492725,0,3.1243020361621485,r,0
22040,cluster_83_84,L197#2,287.46000000000004,L30,16,2.3554493797749116,0,4.920314912617426,r,0
22041,cluster_83_84,L197#2,287.46000000000004,L30,16,3.9900817457515347,0,3.6531924492622014,r,0
22042,cluster_83_84,L197#2,287.46000000000004,L30,16,3.9820859357249567,0,3.824854764729492,r,0
22043,cluster_83_84,L197#2,287.46000000000004,L30,16,5.139986105435526,0,4.42653179557694,r,0
22044,cluster_83_84,L197#2,287.46000000000004,L30,16,4.400155101242893,0,2.388847807670043,r,0
22045,cluster_83_84,L197#2,287.46000000000004,L30,16,5.138356156037306,0,3.733898262433259,r,0
22046,cluster_83_84,L197#2,287.46000000000004,L30,16,5.7249400243128825,0,5.129110738072228,r,0
22047,cluster_83_84,L197#2,287.46000000000004,L30,16,6.286967451073432,0,4.461786968806686,r,0
22048,cluster_83_84,L197#2,287.46000000000004,L30,17,6.557883409756691,0,5.097484116135668,r,0
22049,cluster_83_84,L197#2,287.46000000000004,L30,17,6.551821044553737,0,2.5919524504523475,r,0
22050,cluster_83_84,L197#2,287.46000000000004,L30,17,5.7004940356316425,0,2.7895197092322634,r,0
22051,cluster_83_84,L197#2,287.46000000000004,L30,17,6.970402350465827,0,0.0,r,0
22052,cluster_83_84,L197#2,287.46000000000004,L30,19,6.050307622034643,0,0.0,r,0
22053,cluster_83_84,L197#2,287.46000000000004,L30,19,4.219330219982299,0,0.0,r,0
22054,cluster_83_84,L197#2,287.46000000000004,L30,21,3.661905744621559,0,0.0,r,0
22055,cluster_83_84,L197#2,287.46000000000004,L30,21,2.9827140627483604,0,0.0,r,0
22056,cluster_83_84,L197#2,287.46000000000004,L30,21,1.3873873197728526,0,0.0,r,0
22057,cluster_83_84,L197#2,287.46000000000004,L30,23,1.1104336386125782,0,0.0,r,0
22058,cluster_83_84,L197#2,287.46000000000004,L30,23,1.639329614437423,0,0.0,r,0
22059,cluster_83_84,L197#2,287.46000000000004,L30,22,2.286685397997871,0,0.11102995053116992,G,0
22060,cluster_83_84,L197#2,287.46000000000004,L30,15,2.699262689780454,0,0.8716855320031756,G,0
22061,cluster_83_84,L197#2,287.46000000000004,L30,13,2.77095164570844,0,1.1576015132013708,G,0
22062,cluster_83_84,L197#2,287.46000000000004,L30,10,3.5676798967826846,0,0.867119498405375,G,0
22063,cluster_83_84,L197#2,287.46000000000004,L30,8,4.159121292379553,0,2.700493431289372,G,0
22064,cluster_83_84,L197#2,287.46000000000004,L30,3,3.941282559323594,0,3.240828649699845,G,0
22065,cluster_83_84,L197#2,287.46000000000004,L30,0,6.250281810977361,0,3.943581553932902,G,0
22066,cluster_83_84,L197#2,287.46000000000004,L30,0,5.121416684947401,0,2.0921264226138736,G,0
22067,cluster_83_84,L197#2,287.46000000000004,L30,0,3.549161748776428,0,2.9680176495435795,G,0
22068,cluster_83_84,L197#2,287.46000000000004,L30,0,4.796953102442712,0,3.6705712328753135,G,0
22069,cluster_83_84,L197#2,287.46000000000004,L30,0,2.348679542625383,0,5.671347392948234,G,0
22070,cluster_83_84,L197#2,287.46000000000004,L30,2,1.4370481365541086,0,4.102830587003113,G,0
22071,cluster_83_84,L197#2,287.46000000000004,L30,0,0.4555360920261592,0,2.9782500462897037,G,0
22072,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,0,3.423126335129902,G,0
22073,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,0,4.302182240415834,G,0
22074,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,0,4.4980857712796665,G,0
22075,cluster_83_84,L197#2,287.46000000000004,L30,0,0.0,0,3.179190236465075,G,0
22076,cluster_83_84,L197#2,287.46000000000004,L30,0,0.24215920112076508,0,4.1016130762356315,G,0
22077,cluster_83_84,L197#2,287.46000000000004,L30,0,4.792021934429444,0,4.751236995316109,G,0
22078,cluster_83_84,L197#2,287.46000000000004,L30,0,5.681188121647574,0,2.7250456581783027,G,0
22079,cluster_83_84,L197#2,287.46000000000004,L30,0,4.246935822916956,0,2.7230719778247168,G,0
22080,cluster_83_84,L197#2,287.46000000000004,L30,0,6.638221697568266,0,0.0,G,0
22081,cluster_83_84,L197#2,287.46000000000004,L30,0,8.78578325988492,0,0.0,G,0
22082,cluster_83_84,L197#2,287.46000000000004,L30,0,10.629857449908092,0,0.0,G,0
22083,cluster_83_84,L197#2,287.46000000000004,L30,0,14.102318779827115,0,0.0,G,0
22084,cluster_83_84,L197#2,287.46000000000004,L30,0,17.653083094395697,0,0.0,G,0
22085,cluster_83_84,L197#2,287.46000000000004,L30,0,13.346469315479595,0,1.784742711691921,G,0
22086,cluster_83_84,L197#2,287.46000000000004,L30,0,10.674218545792648,0,2.3919253496731505,G,0
22087,cluster_83_84,L197#2,287.46000000000004,L30,0,11.757222624511481,0,5.617246134323068,G,0
22088,cluster_83_84,L197#2,287.46000000000004,L30,0,13.367345706982661,0,6.062405577849131,G,0
22089,cluster_83_84,L197#2,287.46000000000004,L30,0,10.647109307420418,0,5.884932262165361,G,0
22090,cluster_83_84,L197#2,287.46000000000004,L30,0,12.820260411283954,0,2.793250758748036,G,0
22091,cluster_83_84,L197#2,287.46000000000004,L30,0,10.616230187647524,0,4.062463033686469,G,0
22092,cluster_83_84,L197#2,287.46000000000004,L30,0,9.630887513817287,0,6.252460701188841,G,0
22093,cluster_83_84,L197#2,287.46000000000004,L30,0,9.472173907033568,0,4.139196041345257,G,0
22094,cluster_83_84,L197#2,287.46000000000004,L30,0,8.82178017421886,0,4.401870610623154,G,0
22095,cluster_83_84,L197#2,287.46000000000004,L30,0,12.45814987983168,0,4.859583394241054,G,0
22096,cluster_83_84,L197#2,287.46000000000004,L30,0,11.862052238881047,0,2.644446072810758,G,0
22097,cluster_83_84,L197#2,287.46000000000004,L30,0,13.024419701812318,0,4.656216079552312,G,0
22098,cluster_83_84,L197#2,287.46000000000004,L30,0,11.576407813033939,0,6.063230120420824,G,0
22099,cluster_83_84,L197#2,287.46000000000004,L30,0,8.839561096617487,0,3.902850613150173,G,0
22100,cluster_83_84,L197#2,287.46000000000004,L30,0,11.562509290166005,0,5.370744536843393,G,0
22101,cluster_83_84,L197#2,287.46000000000004,L30,0,8.20199878724349,0,3.5005284820623617,G,0
22102,cluster_83_84,L197#2,287.46000000000004,L30,0,9.059605997924633,0,4.848298396161316,G,0
22103,cluster_83_84,L197#2,287.46000000000004,L30,0,11.020250044742841,0,2.60324931938805,G,0
22104,cluster_83_84,L197#2,287.46000000000004,L30,0,5.1463712097650784,0,3.220447768290072,G,0
22105,cluster_83_84,L197#2,287.46000000000004,L30,0,8.723115863162093,0,5.805488470632952,G,0
22106,cluster_83_84,L197#2,287.46000000000004,L30,0,12.490880504777259,0,2.2898284197313483,G,0
22107,cluster_83_84,L197#2,287.46000000000004,L30,0,16.35507945752734,0,2.8490308861481024,G,0
22108,cluster_83_84,L197#2,287.46000000000004,L30,0,18.75764143964387,0,5.870361050994288,G,0
22109,cluster_83_84,L197#2,287.46000000000004,L30,0,14.192090923750929,0,1.6420449642781798,G,0
22110,cluster_83_84,L197#2,287.46000000000004,L30,0,22.324102238919195,0,3.0107964995666405,G,0
22111,cluster_83_84,L197#2,287.46000000000004,L30,0,23.179824966081668,0,3.0998232817626556,G,0
22112,cluster_83_84,L197#2,287.46000000000004,L30,0,23.914799924151474,0,1.7790238364529989,G,0
22113,cluster_83_84,L197#2,287.46000000000004,L30,0,23.203938449829405,0,4.631497271172049,G,0
22114,cluster_83_84,L197#2,287.46000000000004,L30,0,21.491183396638853,0,5.654079982296938,G,0
22115,cluster_83_84,L197#2,287.46000000000004,L30,0,26.501797275010873,0,5.602944491020228,G,0
22116,cluster_83_84,L197#2,287.46000000000004,L30,0,24.327024402898026,0,4.062278913451291,G,0
22117,cluster_83_84,L197#2,287.46000000000004,L30,0,24.17138602539263,0,8.741743621266904,G,0
22118,cluster_83_84,L197#2,287.46000000000004,L30,0,22.692212259315895,0,4.5442783005529686,G,0
22119,cluster_83_84,L197#2,287.46000000000004,L30,0,23.110422806058573,0,6.71267261157756,G,0
22120,cluster_83_84,L197#2,287.46000000000004,L30,0,21.03686165766215,0,4.026809010920562,G,0
22121,cluster_83_84,L197#2,287.46000000000004,L30,0,24.774566555464983,0,1.7233130893568864,G,0
22122,cluster_83_84,L197#2,287.46000000000004,L30,0,18.877311516451666,0,2.2003626180185303,G,0
22123,cluster_83_84,L197#2,287.46000000000004,L30,0,21.157724623770456,0,2.6529184449069496,G,0
22124,cluster_83_84,L197#2,287.46000000000004,L30,3,19.64700690617043,0,3.443453425211023,G,0
22125,cluster_83_84,L197#2,287.46000000000004,L30,3,20.102376505866598,0,3.05568979816196,G,0
22126,cluster_83_84,L197#2,287.46000000000004,L30,0,18.10052940608322,0,0.9238463861936723,G,0
22127,cluster_83_84,L197#2,287.46000000000004,L30,3,26.340181867020107,0,3.5592260663581654,G,0
22128,cluster_83_84,L197#2,287.46000000000004,L30,0,21.05009342520416,0,5.323372312715376,G,0
22129,cluster_83_84,L197#2,287.46000000000004,L30,0,21.094566227939467,0,7.220614130348593,G,0
22130,cluster_83_84,L197#2,287.46000000000004,L30,1,20.74195266612308,0,4.812546741343288,G,0
22131,cluster_83_84,L197#2,287.46000000000004,L30,0,22.971551516275525,0,8.497439058671153,G,0
22132,cluster_83_84,L197#2,287.46000000000004,L30,0,30.059045308958062,0,5.030294161706108,G,0
22133,cluster_83_84,L197#2,287.46000000000004,L30,0,25.071361968305233,0,4.626399308274663,G,0
22134,cluster_83_84,L197#2,287.46000000000004,L30,0,26.68855887652316,0,5.718945922780173,G,0
22135,cluster_83_84,L197#2,287.46000000000004,L30,0,24.37799895902088,0,4.873629665480875,G,0
22136,cluster_83_84,L197#2,287.46000000000004,L30,0,24.522282313752818,0,4.615401630174805,r,0
22137,cluster_83_84,L197#2,287.46000000000004,L30,4,21.65396295825525,0,5.192939686554137,r,0
22138,cluster_83_84,L197#2,287.46000000000004,L30,7,23.10712140607867,0,5.71163473968627,r,0
22139,cluster_83_84,L197#2,287.46000000000004,L30,6,21.520756135212178,0,3.844020690612669,r,0
22140,cluster_83_84,L197#2,287.46000000000004,L30,6,18.295718521005394,0,5.767366670578398,r,0
22141,cluster_83_84,L197#2,287.46000000000004,L30,9,16.15465793371837,0,6.706956285046093,r,0
22142,cluster_83_84,L197#2,287.46000000000004,L30,12,13.253866749057448,0,4.3728007843115995,r,0
22143,cluster_83_84,L197#2,287.46000000000004,L30,16,11.470486413512727,0,7.905691818406008,r,0
22144,cluster_83_84,L197#2,287.46000000000004,L30,16,16.94002200310665,0,4.336860279883938,r,0
22145,cluster_83_84,L197#2,287.46000000000004,L30,16,15.052537761935158,0,4.391725357753341,r,0
22146,cluster_83_84,L197#2,287.46000000000004,L30,19,17.90035128686218,0,5.4631112222279485,r,0
22147,cluster_83_84,L197#2,287.46000000000004,L30,19,12.093167738683505,0,8.9348066853149,r,0
22148,cluster_83_84,L197#2,287.46000000000004,L30,21,16.586282066093062,0,7.827404593634916,r,0
22149,cluster_83_84,L197#2,287.46000000000004,L30,24,21.88752588832324,0,8.72781460942843,r,0
22150,cluster_83_84,L197#2,287.46000000000004,L30,24,18.618123869128496,0,4.105104898785042,r,0
22151,cluster_83_84,L197#2,287.46000000000004,L30,26,15.752693924952174,0,3.822558627733843,r,0
22152,cluster_83_84,L197#2,287.46000000000004,L30,28,15.022861081074225,0,5.38858105727945,r,0
22153,cluster_83_84,L197#2,287.46000000000004,L30,30,12.03788310222902,0,3.0350581247732835,r,0
22154,cluster_83_84,L197#2,287.46000000000004,L30,30,6.950446188328795,0,6.528925923132474,r,0
22155,cluster_83_84,L197#2,287.46000000000004,L30,35,5.677111295115248,0,5.379644280611949,r,0
22156,cluster_83_84,L197#2,287.46000000000004,L30,35,4.685499359698007,0,5.706018603018088,r,0
22157,cluster_83_84,L197#2,287.46000000000004,L30,35,4.639616797935893,0,6.305970911108735,r,0
22158,cluster_83_84,L197#2,287.46000000000004,L30,37,5.352543408667863,0,4.501974183751492,r,0
22159,cluster_83_84,L197#2,287.46000000000004,L30,38,4.686801113288849,0,6.770045416420127,r,0
22160,cluster_83_84,L197#2,287.46000000000004,L30,42,5.756045029174412,0,5.120331605765832,r,0
