Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
24979,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.933041040902026,r,0
24980,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.630552884051577,r,0
24981,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.814019031450153,r,0
24982,cluster_83_84,L138,112.16,L133.25,97,0.0,0,0.0,r,0
24983,cluster_83_84,L138,112.16,L133.25,97,0.0,0,2.1756265205863046,r,0
24984,cluster_83_84,L138,112.16,L133.25,97,0.0,0,4.358611800060399,r,0
24985,cluster_83_84,L138,112.16,L133.25,97,0.0,0,4.8368070183133485,r,0
24986,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.2728730057643505,r,0
24987,cluster_83_84,L138,112.16,L133.25,97,0.0,0,3.643853495249205,r,0
24988,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.60192263154315,r,0
24989,cluster_83_84,L138,112.16,L133.25,97,0.0,0,7.791366356131594,r,0
24990,cluster_83_84,L138,112.16,L133.25,97,0.0,0,9.338190468476316,r,0
24991,cluster_83_84,L138,112.16,L133.25,97,0.0,0,10.438146634033114,r,0
24992,cluster_83_84,L138,112.16,L133.25,97,0.0,0,11.579266024340107,r,0
24993,cluster_83_84,L138,112.16,L133.25,97,0.0,0,3.616565561105235,r,0
24994,cluster_83_84,L138,112.16,L133.25,97,0.0,0,6.063439802802168,r,0
24995,cluster_83_84,L138,112.16,L133.25,97,0.0,0,6.019819321064278,r,0
24996,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.672761742537841,r,0
24997,cluster_83_84,L138,112.16,L133.25,97,0.0,0,6.036371916998178,r,0
24998,cluster_83_84,L138,112.16,L133.25,97,0.0,0,2.7852461092191434,r,0
24999,cluster_83_84,L138,112.16,L133.25,97,0.0,0,0.0,r,0
25000,cluster_83_84,L138,112.16,L133.25,97,0.0,0,0.0,r,0
25001,cluster_83_84,L138,112.16,L133.25,97,0.0,0,1.9815898027254253,r,0
25002,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.015343790706711,r,0
25003,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.561333684336363,r,0
25004,cluster_83_84,L138,112.16,L133.25,97,0.0,0,3.8013745846902394,r,0
25005,cluster_83_84,L138,112.16,L133.25,97,0.0,0,3.687235086064245,r,0
25006,cluster_83_84,L138,112.16,L133.25,97,0.0,0,3.3788544495856434,r,0
25007,cluster_83_84,L138,112.16,L133.25,97,0.0,0,10.059293613969587,r,0
25008,cluster_83_84,L138,112.16,L133.25,97,0.0,0,2.5756538061159913,r,0
25009,cluster_83_84,L138,112.16,L133.25,97,0.0,0,2.9430052500987873,r,0
25010,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.832107018381304,r,0
25011,cluster_83_84,L138,112.16,L133.25,97,0.0,0,8.255258145465326,r,0
25012,cluster_83_84,L138,112.16,L133.25,97,0.0,0,9.31798123803716,r,0
25013,cluster_83_84,L138,112.16,L133.25,97,0.0,0,10.619884453600084,r,0
25014,cluster_83_84,L138,112.16,L133.25,97,0.0,0,10.967934153965022,r,0
25015,cluster_83_84,L138,112.16,L133.25,97,0.0,0,11.43446399327281,r,0
25016,cluster_83_84,L138,112.16,L133.25,97,0.0,0,11.448560607177882,r,0
25017,cluster_83_84,L138,112.16,L133.25,97,0.0,0,4.62773329316356,r,0
25018,cluster_83_84,L138,112.16,L133.25,97,0.0,0,9.536443269474155,r,0
25019,cluster_83_84,L138,112.16,L133.25,97,0.0,0,4.160194747535285,r,0
25020,cluster_83_84,L138,112.16,L133.25,97,0.0,0,7.001689552617652,r,0
25021,cluster_83_84,L138,112.16,L133.25,97,0.0,0,8.063811663477143,r,0
25022,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.243799606119695,r,0
25023,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.984019758054468,r,0
25024,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.94816640811041,r,0
25025,cluster_83_84,L138,112.16,L133.25,97,0.0,0,6.0396763373864815,r,0
25026,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.208827045838477,r,0
25027,cluster_83_84,L138,112.16,L133.25,97,0.0,0,4.605743524285964,r,0
25028,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.826349094328004,r,0
25029,cluster_83_84,L138,112.16,L133.25,97,0.0,0,6.462423936474487,r,0
25030,cluster_83_84,L138,112.16,L133.25,97,0.0,0,3.419875961581737,r,0
25031,cluster_83_84,L138,112.16,L133.25,97,0.0,0,6.090848620212637,r,0
25032,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.791583105362951,r,0
25033,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.888556934311055,r,0
25034,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.646204377221875,r,0
25035,cluster_83_84,L138,112.16,L133.25,97,0.0,0,6.214030771677266,r,0
25036,cluster_83_84,L138,112.16,L133.25,97,0.0,0,9.066489451583712,r,0
25037,cluster_83_84,L138,112.16,L133.25,97,0.0,0,8.284039238107344,r,0
25038,cluster_83_84,L138,112.16,L133.25,97,0.0,0,7.748254196311304,r,0
25039,cluster_83_84,L138,112.16,L133.25,97,0.0,0,6.945460938724637,r,0
25040,cluster_83_84,L138,112.16,L133.25,97,0.0,0,5.9937446707974615,r,0
25041,cluster_83_84,L138,112.16,L133.25,97,0.0,3,2.29398548124618,r,0
25042,cluster_83_84,L138,112.16,L133.25,97,0.0,3,4.997041909149748,r,0
25043,cluster_83_84,L138,112.16,L133.25,97,0.0,3,3.7461084968849727,r,0
25044,cluster_83_84,L138,112.16,L133.25,97,0.0,3,2.8016193900935895,r,0
25045,cluster_83_84,L138,112.16,L133.25,97,0.0,3,4.068900256420481,r,0
25046,cluster_83_84,L138,112.16,L133.25,97,0.0,3,6.312231899081745,r,0
25047,cluster_83_84,L138,112.16,L133.25,97,0.0,5,6.202991903410225,r,0
25048,cluster_83_84,L138,112.16,L133.25,97,0.0,5,6.0209586014467655,r,0
25049,cluster_83_84,L138,112.16,L133.25,97,0.0,5,6.085109904775749,r,0
25050,cluster_83_84,L138,112.16,L133.25,97,0.0,5,6.24116832626157,r,0
25051,cluster_83_84,L138,112.16,L133.25,97,0.0,5,4.988809762171994,r,0
25052,cluster_83_84,L138,112.16,L133.25,97,0.0,5,3.8469378102706693,r,0
25053,cluster_83_84,L138,112.16,L133.25,97,0.0,5,2.596875682515888,r,0
25054,cluster_83_84,L138,112.16,L133.25,97,0.0,5,1.3467977076273208,r,0
25055,cluster_83_84,L138,112.16,L133.25,97,0.0,5,1.0715628041713487,r,0
25056,cluster_83_84,L138,112.16,L133.25,97,0.0,9,5.0671920360018134,r,0
25057,cluster_83_84,L138,112.16,L133.25,97,0.0,9,5.563735239313029,r,0
25058,cluster_83_84,L138,112.16,L133.25,97,0.0,9,5.707687268097071,r,0
25059,cluster_83_84,L138,112.16,L133.25,97,0.0,9,6.025025900128245,r,0
25060,cluster_83_84,L138,112.16,L133.25,97,0.0,9,6.011137539680641,r,0
25061,cluster_83_84,L138,112.16,L133.25,97,0.0,9,3.2203536333979934,r,0
25062,cluster_83_84,L138,112.16,L133.25,97,0.0,9,4.470348190131196,r,0
25063,cluster_83_84,L138,112.16,L133.25,97,0.0,9,3.6057808359371255,r,0
25064,cluster_83_84,L138,112.16,L133.25,97,0.0,9,2.8149781180982583,r,0
25065,cluster_83_84,L138,112.16,L133.25,97,0.0,9,1.6560050621422433,r,0
25066,cluster_83_84,L138,112.16,L133.25,97,0.0,9,0.8393579511455191,r,0
25067,cluster_83_84,L138,112.16,L133.25,97,0.0,12,4.425139758837649,r,0
25068,cluster_83_84,L138,112.16,L133.25,97,0.0,12,5.351685933789365,r,0
25069,cluster_83_84,L138,112.16,L133.25,97,0.0,12,5.996983013555248,r,0
25070,cluster_83_84,L138,112.16,L133.25,97,0.0,12,6.108735820388482,r,0
25071,cluster_83_84,L138,112.16,L133.25,97,0.0,12,5.806256484120276,r,0
25072,cluster_83_84,L138,112.16,L133.25,97,0.0,12,5.109593242442917,r,0
25073,cluster_83_84,L138,112.16,L133.25,97,0.0,12,4.172774242484322,r,0
25074,cluster_83_84,L138,112.16,L133.25,97,0.0,12,3.361050122144555,r,0
25075,cluster_83_84,L138,112.16,L133.25,97,0.0,12,2.1898825378806217,r,0
25076,cluster_83_84,L138,112.16,L133.25,97,0.0,12,0.9390224638759483,r,0
25077,cluster_83_84,L138,112.16,L133.25,97,0.0,12,0.02872534582953814,r,0
25078,cluster_83_84,L138,112.16,L133.25,97,0.0,16,1.5801080074955198,r,0
25079,cluster_83_84,L138,112.16,L133.25,97,0.0,16,4.2149839071868165,r,0
25080,cluster_83_84,L138,112.16,L133.25,97,0.0,16,5.078936735393169,r,0
25081,cluster_83_84,L138,112.16,L133.25,97,0.0,16,5.4923559999782166,r,0
25082,cluster_83_84,L138,112.16,L133.25,97,0.0,16,6.220768874767236,r,0
25083,cluster_83_84,L138,112.16,L133.25,97,0.0,16,5.8487273248800795,r,0
25084,cluster_83_84,L138,112.16,L133.25,97,0.0,16,4.6156839189687755,r,0
25085,cluster_83_84,L138,112.16,L133.25,97,0.0,16,2.944795717596339,r,0
25086,cluster_83_84,L138,112.16,L133.25,97,0.0,16,8.779984984196357,r,0
25087,cluster_83_84,L138,112.16,L133.25,97,0.0,16,8.205169639753919,r,0
25088,cluster_83_84,L138,112.16,L133.25,97,0.0,16,7.070913221262206,r,0
25089,cluster_83_84,L138,112.16,L133.25,97,0.0,16,7.03943699826955,r,0
25090,cluster_83_84,L138,112.16,L133.25,97,0.0,19,5.313142095239077,r,0
25091,cluster_83_84,L138,112.16,L133.25,97,0.0,19,4.047879338826048,r,0
25092,cluster_83_84,L138,112.16,L133.25,97,0.0,19,2.932599990567926,r,0
25093,cluster_83_84,L138,112.16,L133.25,97,0.0,19,1.6819839396709526,r,0
25094,cluster_83_84,L138,112.16,L133.25,97,0.0,19,1.4529780658918678,r,0
25095,cluster_83_84,L138,112.16,L133.25,97,0.0,19,4.569967309484475,r,0
25096,cluster_83_84,L138,112.16,L133.25,97,0.0,23,5.488214125274975,r,0
25097,cluster_83_84,L138,112.16,L133.25,97,0.0,23,6.2962263190442815,r,0
25098,cluster_83_84,L138,112.16,L133.25,97,0.0,23,5.674647731265427,r,0
25099,cluster_83_84,L138,112.16,L133.25,97,0.0,23,5.096432492206604,r,0
25100,cluster_83_84,L138,112.16,L133.25,97,0.0,23,3.193129209178655,r,0
25101,cluster_83_84,L138,112.16,L133.25,97,0.0,23,3.6952256808870647,r,0
25102,cluster_83_84,L138,112.16,L133.25,97,0.0,23,2.4449016723431667,r,0
25103,cluster_83_84,L138,112.16,L133.25,97,0.0,23,1.3835831407573125,r,0
25104,cluster_83_84,L138,112.16,L133.25,97,0.0,23,0.7873095173969947,r,0
25105,cluster_83_84,L138,112.16,L133.25,97,0.0,23,0.14029296508275807,r,0
25106,cluster_83_84,L138,112.16,L133.25,97,0.0,26,4.899784188129783,r,0
25107,cluster_83_84,L138,112.16,L133.25,97,0.0,26,5.367685184288252,r,0
25108,cluster_83_84,L138,112.16,L133.25,97,0.0,26,7.391173214870611,r,0
25109,cluster_83_84,L138,112.16,L133.25,97,0.0,26,8.100622967535465,r,0
25110,cluster_83_84,L138,112.16,L133.25,97,0.0,26,4.771461511626925,r,0
25111,cluster_83_84,L138,112.16,L133.25,97,0.0,26,3.520801026573242,r,0
25112,cluster_83_84,L138,112.16,L133.25,97,0.0,26,6.120427156397687,r,0
25113,cluster_83_84,L138,112.16,L133.25,97,0.0,26,6.9054156735898236,r,0
25114,cluster_83_84,L138,112.16,L133.25,97,0.0,26,5.740709999198236,r,0
25115,cluster_83_84,L138,112.16,L133.25,97,0.0,30,5.671326586944763,r,0
25116,cluster_83_84,L138,112.16,L133.25,97,0.0,30,3.6499986721854265,r,0
25117,cluster_83_84,L138,112.16,L133.25,97,0.0,30,4.179302100259765,r,0
25118,cluster_83_84,L138,112.16,L133.25,97,0.0,30,3.4024685015458354,r,0
25119,cluster_83_84,L138,112.16,L133.25,97,0.0,30,2.1517210473202772,r,0
25120,cluster_83_84,L138,112.16,L133.25,97,0.0,30,0.9014211699640259,r,0
25121,cluster_83_84,L138,112.16,L133.25,97,1.189975009317665,30,0.027634042763698824,G,0
25122,cluster_83_84,L138,112.16,L133.25,93,1.7397043482626071,33,0.018832166422793825,G,0
25123,cluster_83_84,L138,112.16,L133.25,94,1.9856088197476567,33,0.0008885480768143059,G,0
25124,cluster_83_84,L138,112.16,L133.25,87,3.8168209793710144,33,1.7177134725157481,G,0
25125,cluster_83_84,L138,112.16,L133.25,82,5.055304101670251,33,5.784413273531403,G,0
25126,cluster_83_84,L138,112.16,L133.25,75,4.87806787539467,33,5.897588914353401,G,0
25127,cluster_83_84,L138,112.16,L133.25,72,6.2115987968176425,33,5.89464414480608,G,0
25128,cluster_83_84,L138,112.16,L133.25,72,5.547637836698127,33,5.055010606524861,G,0
25129,cluster_83_84,L138,112.16,L133.25,62,7.309435783981446,33,3.805010606524861,G,0
25130,cluster_83_84,L138,112.16,L133.25,52,9.631756225709056,33,2.6235858205761926,G,0
25131,cluster_83_84,L138,112.16,L133.25,56,9.373834441353893,33,1.3735858205761926,G,0
25132,cluster_83_84,L138,112.16,L133.25,62,10.940708699912326,33,0.23314834459254113,G,0
25133,cluster_83_84,L138,112.16,L133.25,50,11.480238642995182,37,2.5921612761486155,G,0
25134,cluster_83_84,L138,112.16,L133.25,45,12.759115595097775,37,5.626027935403759,G,0
25135,cluster_83_84,L138,112.16,L133.25,44,12.73962014311382,37,5.797438816097332,G,0
25136,cluster_83_84,L138,112.16,L133.25,44,11.12412559042329,37,5.4083567817436595,G,0
25137,cluster_83_84,L138,112.16,L133.25,46,12.155799966907653,37,4.2210464793627835,G,0
25138,cluster_83_84,L138,112.16,L133.25,40,14.703971229186303,37,2.5830053021399184,G,0
25139,cluster_83_84,L138,112.16,L133.25,30,13.53563196011421,37,2.8817768373283412,G,0
25140,cluster_83_84,L138,112.16,L133.25,31,15.76228386194858,37,1.6317768373283412,G,0
25141,cluster_83_84,L138,112.16,L133.25,20,16.60000419543127,37,1.194595956672286,G,0
25142,cluster_83_84,L138,112.16,L133.25,14,17.96794163637348,37,0.10990893952301443,G,0
25143,cluster_83_84,L138,112.16,L133.25,11,17.88713681953603,40,2.247838705126877,G,0
25144,cluster_83_84,L138,112.16,L133.25,15,17.970319695990778,40,5.221587820702092,G,0
25145,cluster_83_84,L138,112.16,L133.25,10,14.882009467999184,40,6.118038535272105,G,0
25146,cluster_83_84,L138,112.16,L133.25,11,15.930592030511447,40,4.93251386791569,G,0
25147,cluster_83_84,L138,112.16,L133.25,8,16.465444903845604,40,4.327188953974871,G,0
25148,cluster_83_84,L138,112.16,L133.25,7,17.12284847749164,40,3.074511352460515,G,0
25149,cluster_83_84,L138,112.16,L133.25,8,18.936340675695416,40,2.050120958023385,G,0
25150,cluster_83_84,L138,112.16,L133.25,7,19.94215344359613,40,0.8001209580233848,G,0
25151,cluster_83_84,L138,112.16,L133.25,8,18.618381360226376,40,0.24604593775984596,G,0
25152,cluster_83_84,L138,112.16,L133.25,20,17.343013873287205,44,0.03950691112776349,G,0
25153,cluster_83_84,L138,112.16,L133.25,9,19.64429738550594,44,0.0005265925206896283,G,0
25154,cluster_83_84,L138,112.16,L133.25,9,19.476268986398335,44,3.53118267275984,G,0
25155,cluster_83_84,L138,112.16,L133.25,5,20.28366651910835,44,4.842481198413111,G,0
25156,cluster_83_84,L138,112.16,L133.25,7,19.771373025862164,44,5.463294928609207,G,0
25157,cluster_83_84,L138,112.16,L133.25,7,19.59629136210968,44,3.706198919256231,G,0
25158,cluster_83_84,L138,112.16,L133.25,5,20.20376762636622,44,4.074492871992893,G,0
25159,cluster_83_84,L138,112.16,L133.25,5,19.83652348367821,44,3.265384705091808,G,0
25160,cluster_83_84,L138,112.16,L133.25,8,18.794315887497195,44,2.015384705091808,G,0
25161,cluster_83_84,L138,112.16,L133.25,13,16.99749172730131,44,0.7653847050918081,G,0
25162,cluster_83_84,L138,112.16,L133.25,26,14.355302980169855,44,2.874116057999665,G,0
25163,cluster_83_84,L138,112.16,L133.25,27,13.589763997780386,47,5.109469244262541,r,0
25164,cluster_83_84,L138,112.16,L133.25,23,11.718658819648041,47,5.975219557352818,r,0
25165,cluster_83_84,L138,112.16,L133.25,26,10.623179411410913,47,4.887380564809281,r,0
25166,cluster_83_84,L138,112.16,L133.25,33,9.193563306749818,48,4.0738762724176425,r,0
25167,cluster_83_84,L138,112.16,L133.25,38,7.209654733541547,41,4.452088245932101,r,0
25168,cluster_83_84,L138,112.16,L133.25,46,6.128774316684314,34,7.616762936516992,r,0
25169,cluster_83_84,L138,112.16,L133.25,52,4.341104929695903,26,10.438858411159334,r,0
25170,cluster_83_84,L138,112.16,L133.25,56,3.907808419555755,27,13.94686949538984,r,0
25171,cluster_83_84,L138,112.16,L133.25,58,2.325636829198752,24,14.359412345156766,r,0
25172,cluster_83_84,L138,112.16,L133.25,61,1.6017635839635371,20,16.217156852628236,r,0
25173,cluster_83_84,L138,112.16,L133.25,63,1.0677554688589226,13,19.231407042608915,r,0
25174,cluster_83_84,L138,112.16,L133.25,63,0.7983926873558794,13,18.37865326709746,r,0
25175,cluster_83_84,L138,112.16,L133.25,63,0.6263790153913784,11,18.538924359267853,r,0
25176,cluster_83_84,L138,112.16,L133.25,63,0.44805017548931475,7,17.906684588696102,r,0
25177,cluster_83_84,L138,112.16,L133.25,59,0.8760010302516373,13,16.494535470369122,r,0
25178,cluster_83_84,L138,112.16,L133.25,59,1.069191959563547,6,16.98170274577637,r,0
25179,cluster_83_84,L138,112.16,L133.25,59,0.2977704662792492,10,15.656620348339304,r,0
25180,cluster_83_84,L138,112.16,L133.25,61,0.190016489973618,10,16.363078147993193,r,0
25181,cluster_83_84,L138,112.16,L133.25,61,0.04473816803733945,13,12.377830973713822,r,0
25182,cluster_83_84,L138,112.16,L133.25,61,0.038077259088758926,13,12.040058198865626,r,0
25183,cluster_83_84,L138,112.16,L133.25,61,0.01610022310234499,13,9.294495977031307,r,0
25184,cluster_83_84,L138,112.16,L133.25,61,0.015715257601454317,17,10.500692092920762,r,0
25185,cluster_83_84,L138,112.16,L133.25,61,0.04976177865261521,19,6.105562706920332,r,0
25186,cluster_83_84,L138,112.16,L133.25,61,0.0867123631578602,19,3.385572498120109,r,0
25187,cluster_83_84,L138,112.16,L133.25,61,0.08162852129339208,19,0.9462931590672201,r,0
25188,cluster_83_84,L138,112.16,L133.25,59,0.397390120816207,16,2.321389698441965,r,0
25189,cluster_83_84,L138,112.16,L133.25,59,0.45197250329536415,16,2.6420328130464252,r,0
25190,cluster_83_84,L138,112.16,L133.25,59,0.38568337921410717,16,0.0,r,0
25191,cluster_83_84,L138,112.16,L133.25,59,0.262140914389429,16,0.0,r,0
25192,cluster_83_84,L138,112.16,L133.25,59,0.2910731279340317,16,0.0,r,0
25193,cluster_83_84,L138,112.16,L133.25,59,0.4243982963982587,16,0.054633043308691634,r,0
25194,cluster_83_84,L138,112.16,L133.25,59,0.3820242391860161,12,0.0,r,0
25195,cluster_83_84,L138,112.16,L133.25,59,0.34334602653343643,12,0.0,r,0
25196,cluster_83_84,L138,112.16,L133.25,59,0.34738553685666845,12,0.0,r,0
25197,cluster_83_84,L138,112.16,L133.25,59,0.2974293729420841,12,-0.5,r,0
25198,cluster_83_84,L138,112.16,L133.25,59,0.20032913641353234,12,0.8064826361136511,r,0
25199,cluster_83_84,L138,112.16,L133.25,59,0.2202974672914673,3,2.4304197998717427,r,0
25200,cluster_83_84,L138,112.16,L133.25,59,0.136403720425003,3,3.9732640912290664,r,0
25201,cluster_83_84,L138,112.16,L133.25,59,0.14144753434111812,3,5.1434908176655885,r,0
25202,cluster_83_84,L138,112.16,L133.25,59,0.11172014149571724,3,3.5501398791791656,r,0
25203,cluster_83_84,L138,112.16,L133.25,59,0.06498740702314246,3,4.010111070327356,r,0
25204,cluster_83_84,L138,112.16,L133.25,59,0.7280715542040745,3,3.851752784798708,r,0
25205,cluster_83_84,L138,112.16,L133.25,59,4.165906619315721,3,6.303519592072001,r,0
25206,cluster_83_84,L138,112.16,L133.25,59,5.403196419606071,3,4.336650860793357,r,0
25207,cluster_83_84,L138,112.16,L133.25,64,7.5437211548264616,3,3.681180860417021,r,0
25208,cluster_83_84,L138,112.16,L133.25,63,9.72300263438139,0,3.3750503621329924,r,0
25209,cluster_83_84,L138,112.16,L133.25,68,8.035834285743652,0,6.19686583241808,r,0
25210,cluster_83_84,L138,112.16,L133.25,67,8.450218305809168,0,7.263238744445707,r,0
25211,cluster_83_84,L138,112.16,L133.25,77,6.2035208759969995,0,7.424355171431194,r,0
25212,cluster_83_84,L138,112.16,L133.25,77,5.120174278382078,3,4.570345997451721,r,0
25213,cluster_83_84,L138,112.16,L133.25,82,4.301691508496607,3,5.184019929002885,r,0
25214,cluster_83_84,L138,112.16,L133.25,82,2.8736356541842194,3,2.3986408377267785,r,0
25215,cluster_83_84,L138,112.16,L133.25,82,2.4543246809344432,3,0.5857857274951838,r,0
25216,cluster_83_84,L138,112.16,L133.25,89,2.669863978397794,3,0.9464655061847022,r,0
25217,cluster_83_84,L138,112.16,L133.25,89,2.6914086440471965,3,1.9075280784408983,r,0
25218,cluster_83_84,L138,112.16,L133.25,89,2.250029271058527,3,0.6575280784408983,r,0
25219,cluster_83_84,L138,112.16,L133.25,91,1.3910681358475807,21,0.0,r,0
25220,cluster_83_84,L138,112.16,L133.25,94,0.5936177485169168,21,0.0,r,0
25221,cluster_83_84,L138,112.16,L133.25,95,0.18596406106886001,21,0.004270384991860778,r,0
25222,cluster_83_84,L138,112.16,L133.25,95,0.16787475731450277,21,0.10960973826726395,r,0
25223,cluster_83_84,L138,112.16,L133.25,95,0.1799427172186936,4,1.2652736751312372,r,0
25224,cluster_83_84,L138,112.16,L133.25,99,0.36283847312505185,4,1.8952635423625381,r,0
25225,cluster_83_84,L138,112.16,L133.25,99,0.21609685085311178,4,2.205759749743857,r,0
25226,cluster_83_84,L138,112.16,L133.25,99,0.035348799368353875,4,3.5002818108327025,r,0
25227,cluster_83_84,L138,112.16,L133.25,99,0.007687088950270041,4,5.4364426046753245,r,0
25228,cluster_83_84,L138,112.16,L133.25,99,0.004490213676581117,1,8.494106043010778,r,0
25229,cluster_83_84,L138,112.16,L133.25,99,0.003347820516580629,1,9.923732232147618,r,0
25230,cluster_83_84,L138,112.16,L133.25,99,0.0016906516008587198,0,10.758948383741835,r,0
25231,cluster_83_84,L138,112.16,L133.25,99,0.00014417200256035444,0,6.958505597867582,r,0
25232,cluster_83_84,L138,112.16,L133.25,99,4.361683525712683e-05,0,8.691445006767252,r,0
25233,cluster_83_84,L138,112.16,L133.25,99,8.375718696179893e-05,0,12.617550273500488,r,0
25234,cluster_83_84,L138,112.16,L133.25,99,5.597096061236892e-05,0,9.387227431095686,r,0
25235,cluster_83_84,L138,112.16,L133.25,99,0.0,0,11.103441559737565,r,0
25236,cluster_83_84,L138,112.16,L133.25,99,0.0,0,12.407125960974387,r,0
25237,cluster_83_84,L138,112.16,L133.25,99,0.0,0,10.208816613847981,r,0
25238,cluster_83_84,L138,112.16,L133.25,99,0.0,0,13.95949619939904,r,0
25239,cluster_83_84,L138,112.16,L133.25,99,0.0,0,15.474693324709119,r,0
25240,cluster_83_84,L138,112.16,L133.25,99,0.0,0,15.69209878682372,r,0
25241,cluster_83_84,L138,112.16,L133.25,99,0.0,0,18.978396561386848,r,0
25242,cluster_83_84,L138,112.16,L133.25,99,0.0,0,18.64848107400958,r,0
25243,cluster_83_84,L138,112.16,L133.25,99,0.0,0,17.684588419620095,r,0
25244,cluster_83_84,L138,112.16,L133.25,99,0.0,0,13.813261801665664,r,0
25245,cluster_83_84,L138,112.16,L133.25,99,0.0,3,16.713087297955617,r,0
25246,cluster_83_84,L138,112.16,L133.25,99,0.0,3,16.306027579552193,r,0
25247,cluster_83_84,L138,112.16,L133.25,99,0.0,3,17.241162493224174,r,0
25248,cluster_83_84,L138,112.16,L133.25,99,0.0,3,14.054113164254582,r,0
25249,cluster_83_84,L138,112.16,L133.25,99,0.0,5,17.809311217974923,r,0
25250,cluster_83_84,L138,112.16,L133.25,99,0.0,5,17.522937822138285,r,0
25251,cluster_83_84,L138,112.16,L133.25,99,0.0,5,15.979341942666109,r,0
25252,cluster_83_84,L138,112.16,L133.25,99,0.0,3,13.94165422297586,r,0
25253,cluster_83_84,L138,112.16,L133.25,99,0.0,14,16.28038025528664,r,0
25254,cluster_83_84,L138,112.16,L133.25,99,0.0,14,14.088106993563299,r,0
